epoch,fitness
0,872.4845598159948
1,795.9134142137414
2,651.8424905031193
3,632.5140813693022
4,628.3335300056722
5,628.3335300056722
6,626.2192005743096
7,626.2192005743096
8,623.6366645505943
9,615.1778530426898
10,612.4251787466845
11,612.4251787466845
12,612.4251787466845
13,612.2705169824116
14,612.2705169824116
15,612.2705169824116
16,612.2705169824116
17,612.1717295608169
18,612.1717295608169
19,612.1602508307667
20,510.39561702066914
21,510.39561702066914
22,510.39561702066914
23,510.39561702066914
24,510.39561702066914
25,468.4577526461544
26,468.4577526461544
27,468.4577526461544
28,468.4577526461544
29,468.4577526461544
30,468.4577526461544
31,468.4577526461544
32,468.4577526461544
33,468.4577526461544
34,468.4577526461544
35,468.4577526461544
36,468.4577526461544
37,468.4577526461544
38,468.4577526461544
39,468.4577526461544
40,468.4577526461544
41,468.4577526461544
42,468.4577526461544
43,468.4577526461544
44,468.4577526461544
45,468.4577526461544
46,464.21771656129624
47,464.21771656129624
48,464.21771656129624
49,464.21771656129624
50,464.21771656129624
51,464.21771656129624
52,464.21771656129624
53,464.21771656129624
54,464.21771656129624
55,464.21771656129624
56,464.21771656129624
57,464.21771656129624
58,464.21771656129624
59,464.21771656129624
60,464.21771656129624
61,464.21771656129624
62,464.21771656129624
63,464.21771656129624
64,464.21771656129624
65,464.21771656129624
66,464.21771656129624
67,464.21771656129624
68,464.21771656129624
69,464.21771656129624
70,464.21771656129624
71,464.21771656129624
72,464.21771656129624
73,464.21771656129624
74,464.21771656129624
75,464.21771656129624
76,464.21771656129624
77,419.98860618917195
78,403.897921164657
79,402.055930202892
80,402.055930202892
81,402.055930202892
82,399.7835725659275
83,399.7835725659275
84,395.8982058027509
85,395.5602547490671
86,395.5602547490671
87,395.5602547490671
88,395.5602547490671
89,395.5602547490671
90,395.5602547490671
91,393.75000368807616
92,393.75000368807616
93,393.75000368807616
94,393.75000368807616
95,393.75000368807616
96,393.75000368807616
97,393.75000368807616
98,393.75000368807616
99,393.75000368807616
100,393.75000368807616
101,393.75000368807616
102,393.75000368807616
