Epoch,FrontSize,Time
1,16,1.5373704433441162
2,16,1.475595235824585
3,17,1.4409420490264893
4,10,1.6293773651123047
5,17,1.5602335929870605
6,12,1.4904086589813232
7,17,1.5522918701171875
8,17,1.6500282287597656
9,14,1.4748468399047852
10,18,1.643390417098999
11,16,1.7267191410064697
12,18,1.5272960662841797
13,16,1.4653522968292236
14,13,1.4853096008300781
15,14,1.6749775409698486
16,14,1.5529682636260986
17,12,1.8749866485595703
18,17,1.516685962677002
19,16,1.4677772521972656
20,21,1.835003137588501
21,11,1.4895601272583008
22,15,1.5880835056304932
23,12,1.5894358158111572
24,21,1.5669891834259033
25,17,1.5280027389526367
26,17,1.6127567291259766
27,11,1.5568604469299316
28,22,1.6773796081542969
29,19,1.50445556640625
30,18,1.6326441764831543
31,14,1.6216628551483154
32,18,1.7746717929840088
33,13,1.4801123142242432
34,18,1.581650733947754
35,13,1.5582051277160645
36,21,1.4537622928619385
37,21,1.6645336151123047
38,17,1.5280556678771973
39,14,1.6853795051574707
40,17,1.6538374423980713
41,14,1.6597514152526855
42,12,1.626894474029541
43,11,1.604027271270752
44,18,1.5011217594146729
45,20,1.4987540245056152
46,12,1.561964511871338
47,14,2.2657060623168945
48,14,2.123455047607422
49,17,1.641021490097046
50,13,1.4840054512023926
51,20,1.3638815879821777
52,19,1.4156782627105713
53,18,1.5250403881072998
54,19,1.8241000175476074
55,17,2.031066417694092
56,16,1.9024152755737305
57,21,1.566558837890625
58,14,1.5509402751922607
59,17,1.5607881546020508
60,15,1.8125572204589844
61,22,1.493246078491211
62,21,1.6102218627929688
63,18,1.3887953758239746
64,23,1.3957915306091309
65,15,1.6456999778747559
66,15,1.6235957145690918
67,14,1.5825300216674805
68,15,1.6038768291473389
69,20,1.5339360237121582
70,15,1.3884682655334473
71,20,1.497084617614746
72,21,1.601806879043579
73,19,1.6391208171844482
74,18,1.6821568012237549
75,15,1.48732590675354
76,15,1.4652252197265625
77,15,1.6642463207244873
78,13,1.6035943031311035
79,10,1.4109044075012207
80,18,1.5465326309204102
81,16,1.4631483554840088
82,21,1.6800642013549805
83,20,1.5414650440216064
84,20,1.3544368743896484
85,17,1.3635833263397217
86,16,1.4663963317871094
87,15,1.637141227722168
