Epoch,FrontSize,ArchiveSize,Time
1,84,34,9.153687000274658
2,90,40,7.3238513469696045
3,94,44,9.510779619216919
4,100,50,9.101353406906128
5,96,46,7.887943506240845
6,100,50,10.674859046936035
7,100,50,8.494624853134155
8,100,50,9.362226009368896
9,100,50,9.893285989761353
10,100,50,10.310477256774902
11,100,50,10.110727071762085
12,100,50,10.39431095123291
13,100,50,9.850385189056396
14,100,50,9.318100690841675
15,100,50,10.414687395095825
16,100,50,9.54697060585022
17,100,50,10.772148609161377
18,100,50,10.475217819213867
19,100,50,10.755411148071289
20,100,50,10.709781408309937
21,100,50,10.021651983261108
22,100,50,10.604921340942383
23,100,50,10.11751914024353
24,100,50,10.617311954498291
25,100,50,10.33114242553711
26,100,50,9.70569920539856
27,100,50,8.89804720878601
28,100,50,10.276570558547974
29,100,50,9.726999759674072
30,100,50,9.933286190032959
31,100,50,10.349675178527832
32,100,50,9.706276893615723
33,100,50,9.711151838302612
34,100,50,10.140261173248291
35,100,50,9.380083084106445
36,100,50,10.276809930801392
37,100,50,10.114112138748169
38,100,50,10.534173727035522
39,100,50,9.688111543655396
40,100,50,8.936215877532959
41,100,50,10.350515365600586
42,100,50,9.439517259597778
43,100,50,9.47698187828064
44,100,50,10.101557493209839
45,100,50,10.662863731384277
46,100,50,10.555570363998413
47,100,50,9.084682703018188
48,100,50,10.358639001846313
49,100,50,10.510454177856445
50,100,50,10.66587233543396
51,100,50,9.741095304489136
52,100,50,9.883450746536255
53,100,50,9.09634256362915
54,100,50,8.315286874771118
55,100,50,9.001106977462769
56,100,50,9.497785806655884
57,100,50,9.671257257461548
58,100,50,8.898990154266357
59,100,50,10.330384731292725
60,100,50,10.412786722183228
61,100,50,9.292765140533447
62,100,50,11.26979684829712
63,100,50,9.407565832138062
64,100,50,8.653409004211426
65,100,50,9.790010452270508
66,100,50,10.047908306121826
67,100,50,9.31700849533081
68,100,50,8.56982421875
69,100,50,8.795777797698975
70,100,50,9.19506549835205
71,100,50,9.820606708526611
72,100,50,9.449335098266602
73,100,50,9.018283128738403
74,100,50,10.803032159805298
75,100,50,9.6193208694458
76,100,50,13.631718158721924
77,100,50,9.68025279045105
78,100,50,9.555232763290405
79,100,50,9.258936882019043
80,100,50,9.655624866485596
81,100,50,9.832135438919067
82,100,50,9.783046960830688
83,100,50,10.124912023544312
84,100,50,8.880892992019653
85,100,50,10.133614778518677
86,100,50,10.285808324813843
87,100,50,11.67587399482727
88,100,50,8.979122400283813
89,100,50,11.310197830200195
90,100,50,9.831398010253906
91,100,50,10.410794496536255
92,100,50,10.09993052482605
93,100,50,9.46680760383606
94,100,50,10.56493592262268
95,100,50,10.769078016281128
96,100,50,11.45800495147705
97,100,50,11.089058637619019
98,100,50,9.657131671905518
99,100,50,10.643598556518555
100,100,50,10.909843444824219
101,100,50,9.008849620819092
102,100,50,11.362679719924927
103,100,50,11.720259666442871
104,100,50,10.270609140396118
105,100,50,9.987321138381958
106,99,49,10.507995367050171
107,99,49,14.550054788589478
108,100,50,14.560152292251587
109,100,50,10.088410377502441
110,99,49,9.807185411453247
111,100,50,9.916536569595337
112,100,50,10.96612548828125
113,100,50,10.642211437225342
114,100,50,12.179893970489502
115,100,50,11.291865825653076
116,100,50,11.55124282836914
117,100,50,10.274904012680054
118,100,50,11.800095558166504
119,100,50,10.369535684585571
120,100,50,10.482508420944214
121,100,50,11.17788028717041
122,100,50,10.671930074691772
123,100,50,11.344940185546875
124,100,50,11.157033205032349
125,100,50,11.405535221099854
126,100,50,10.360345125198364
127,100,50,10.201294422149658
128,100,50,11.089277029037476
129,100,50,11.170130491256714
130,100,50,11.161326885223389
131,100,50,11.789965629577637
132,100,50,9.008718252182007
133,100,50,12.666615962982178
134,100,50,11.04674506187439
135,100,50,14.301089763641357
136,100,50,9.266050815582275
137,99,49,11.104905128479004
138,99,49,11.731181383132935
139,99,49,11.03041672706604
140,100,50,10.863415956497192
141,100,50,11.42051386833191
142,100,50,12.278137683868408
143,94,44,10.04265809059143
144,96,46,10.414896726608276
145,96,46,8.90993046760559
146,98,48,9.632568359375
146,98,48,1502.6780948638916
