Solution,Power,Latency,Cost
0,260.00669264438716,1588432.2623022282,287.53430865172174
1,440.344992506833,118265.92040645536,635.3646780653473
2,318.997975561074,409754.90776786546,641.935488344093
3,378.13506336227675,202921.4071722108,665.4647928412415
4,378.08499707566705,178230.2554912882,690.6516015892684
5,404.863523513982,650619.5988853712,275.14657634926016
6,401.8417344377803,343166.17654040386,572.0053085413074
7,354.272979332674,333740.33357024624,619.6589616444585
8,313.78882867288115,602085.7754192105,580.799627093088
9,372.0221928733554,260653.24392643155,646.4681359454621
10,401.9393110814807,2217134.9294907805,279.2079534559117
11,382.0682628626934,532822.8271109196,554.4340558188344
12,403.9774682186791,100803.3412968854,684.4260078977383
13,348.4610602334123,98360.99340180805,692.4229017539117
14,549.1091708935412,170.9909356521859,339.46662307951976
15,482.3515079341363,18021.88594779267,729.5562754900787
16,528.5261746399656,42967.22262370721,672.739786550761
17,516.1552683941959,50884.86093679873,654.7239906367757
18,484.15342891722844,15905.040555010812,736.014213207161
19,468.82655718342886,45798.28407939782,668.7165123419024
20,482.17378835981697,81226.17402366632,643.9632019335819
21,336.05748603170235,262142.20415395228,663.9779585004626
22,714.0522231474139,153.6721947401185,950.8421090824806
23,448.4738832911399,26332.930938947637,698.8734676941618
24,526.7402518204278,11838.734319055746,752.6364600632375
25,444.7794056106248,64459.40655377748,660.1374201913429
26,512.6599920835141,22407.774568060446,689.6621770644633
27,424.8491895241617,77836.36224054974,663.2416131085918
28,365.5617836546079,1056879.7641392865,544.2619496290346
29,341.05222453339917,385371.7333379497,605.019618777556
30,356.9867292595902,856810.0614344238,552.0670452633625
31,377.32527874753606,1008407.7693826111,540.9134464107374
32,340.79913036165163,786943.75103513,564.86805946986
33,447.19661720853685,700055.7819075418,273.26243178244715
34,456.2713149322621,133637.392711603,592.432246560294
35,385.4135994062219,359604.56731299835,612.7206295885079
36,403.09009962802315,46641.89234860964,726.6151435636998
37,397.3421462977595,240606.74140424895,591.807105672523
38,437.92877752054125,47301.32591680619,694.5984331937017
39,535.7337596096484,42257.05608933078,684.835336369777
40,374.4606943371448,379660.31913004006,586.1733367537023
41,364.67080447265437,269894.15293465694,624.9296887652292
42,378.43777247202246,396222.6506890959,569.5874942769984
43,445.1371388580339,103617.45441616309,659.9347849295754
44,413.8048054287589,134658.517741558,677.4505551931928
45,267.1155786202196,1109201.065550778,283.42336057329567
46,413.46458569883,226608.77720337,611.0461896940772
