Epoch,FrontSize,ArchiveSize,Time
1,87,37,4.117896556854248
2,92,42,5.397163391113281
3,91,41,4.641959190368652
4,100,50,4.887521743774414
5,100,50,5.614233493804932
6,100,50,5.362010955810547
7,100,50,4.8958470821380615
8,100,50,4.696990251541138
9,100,50,4.240107774734497
10,100,50,5.575581312179565
11,100,50,4.96264123916626
12,100,50,4.890477657318115
13,100,50,5.03833532333374
14,100,50,4.473998308181763
15,100,50,4.787432670593262
16,100,50,4.547712564468384
17,100,50,5.431229114532471
18,100,50,4.300013780593872
19,100,50,4.676001787185669
20,99,49,6.293431758880615
21,100,50,4.829859018325806
22,100,50,6.897207021713257
23,100,50,5.8806233406066895
24,100,50,6.170916795730591
25,100,50,5.580461740493774
26,100,50,5.625200510025024
27,100,50,5.033705949783325
28,100,50,5.080185413360596
29,100,50,5.370599031448364
30,100,50,4.927547216415405
31,100,50,6.014336109161377
32,100,50,4.557977199554443
33,100,50,4.934776067733765
34,100,50,3.906261682510376
35,100,50,4.887516975402832
36,100,50,4.914971113204956
37,100,50,4.702000141143799
38,100,50,5.472836017608643
39,100,50,5.050701856613159
40,99,49,4.250328779220581
41,100,50,4.426988840103149
42,100,50,5.8227880001068115
43,100,50,5.138067722320557
44,100,50,5.235294342041016
45,100,50,5.540232181549072
46,100,50,5.384040594100952
47,100,50,5.091440439224243
48,100,50,5.655449867248535
49,100,50,5.823801279067993
50,100,50,4.3048834800720215
51,100,50,4.976000785827637
52,100,50,6.545550346374512
53,100,50,5.769107341766357
54,100,50,5.088430643081665
55,100,50,5.126933813095093
56,100,50,5.617757558822632
57,100,50,5.515547752380371
58,100,50,5.591592788696289
59,100,50,4.504823684692383
60,100,50,4.626951694488525
61,100,50,5.5551228523254395
62,100,50,4.982769250869751
63,100,50,5.441149473190308
64,100,50,4.795792579650879
65,100,50,4.398650646209717
66,100,50,4.813968896865845
67,100,50,4.4993577003479
68,100,50,4.894381761550903
69,100,50,5.605797529220581
70,100,50,5.778638601303101
71,100,50,5.782756090164185
72,100,50,4.795600652694702
73,100,50,4.447641849517822
74,100,50,5.4183313846588135
75,100,50,5.44754958152771
76,100,50,6.494710683822632
77,100,50,6.031761407852173
78,99,49,5.2165207862854
79,100,50,5.025218486785889
80,100,50,4.308798313140869
81,100,50,4.556302070617676
82,99,49,4.868714332580566
83,100,50,4.978105545043945
84,100,50,5.2140350341796875
85,100,50,4.456808805465698
86,100,50,5.436567068099976
87,100,50,5.072665452957153
88,100,50,4.047536373138428
89,100,50,5.848512411117554
90,100,50,5.523721933364868
91,100,50,6.14207124710083
92,100,50,4.6208415031433105
93,100,50,6.233248472213745
94,100,50,5.148069620132446
95,100,50,4.439918279647827
96,100,50,4.176676511764526
97,100,50,4.604161977767944
98,100,50,4.625961780548096
99,100,50,4.272000789642334
100,100,50,5.679101228713989
101,100,50,6.213753938674927
102,100,50,5.4415669441223145
103,100,50,5.731682538986206
104,100,50,6.369061470031738
105,100,50,6.904358148574829
106,100,50,6.810236930847168
107,100,50,6.8336708545684814
108,100,50,5.352224111557007
109,100,50,6.413933038711548
110,100,50,6.179143667221069
111,100,50,4.391970157623291
112,100,50,6.061110734939575
113,100,50,5.2009735107421875
114,100,50,4.8835365772247314
115,100,50,5.733388185501099
116,100,50,6.183757066726685
117,100,50,5.569420337677002
118,100,50,4.996020555496216
119,100,50,5.253843307495117
120,100,50,4.240745782852173
121,100,50,5.636235237121582
122,100,50,5.402611255645752
123,100,50,5.167585134506226
124,100,50,4.596663475036621
125,100,50,6.08351993560791
126,100,50,6.348403692245483
127,100,50,4.5505101680755615
128,100,50,6.489289045333862
129,100,50,5.563331604003906
130,100,50,4.772478342056274
131,100,50,5.390480995178223
132,100,50,4.803141355514526
133,100,50,4.42556619644165
134,100,50,4.3720643520355225
135,100,50,4.613128900527954
136,99,49,5.1420300006866455
137,100,50,5.0812318325042725
138,100,50,5.261364936828613
139,100,50,4.231505870819092
140,100,50,5.099504470825195
141,100,50,4.8616485595703125
142,100,50,4.653795957565308
143,99,49,5.932468414306641
144,100,50,4.662431478500366
145,100,50,5.479790449142456
146,100,50,5.035114049911499
147,100,50,4.632758378982544
148,100,50,4.96636962890625
149,100,50,5.203724145889282
150,100,50,5.601094007492065
151,100,50,4.5168304443359375
152,100,50,6.056627988815308
153,100,50,4.820238828659058
154,100,50,6.27061915397644
155,100,50,4.645284414291382
156,100,50,4.741822004318237
157,100,50,4.932016849517822
158,100,50,5.061497211456299
159,100,50,6.404002666473389
160,100,50,5.757238149642944
161,100,50,6.269148826599121
162,100,50,4.90578818321228
163,100,50,5.257544994354248
164,100,50,4.474217176437378
165,100,50,5.237673759460449
166,98,48,4.458755254745483
167,100,50,5.4550769329071045
168,83,33,5.920060157775879
169,87,37,4.303793907165527
170,90,40,4.63747763633728
171,89,39,6.622320652008057
172,91,41,4.450434684753418
173,93,43,4.736020803451538
174,93,43,5.033201217651367
175,97,47,5.046575546264648
176,100,50,5.075387716293335
177,100,50,5.443737745285034
178,100,50,4.819510459899902
179,100,50,5.571282863616943
180,100,50,5.889771938323975
181,100,50,5.442054510116577
182,100,50,4.8593151569366455
183,99,49,4.734792232513428
184,100,50,5.67917275428772
185,100,50,5.341647386550903
186,100,50,4.667767763137817
187,100,50,5.869317531585693
188,100,50,6.452336072921753
189,100,50,6.9223246574401855
190,100,50,5.547013998031616
191,100,50,5.731774806976318
191,100,50,1002.8877573013306
