Epoch,Power,Latency,Cost
0.0,574.2599857754608,43539.077599336735,693.4620699576958
0.0,574.2599857754608,43539.077599336735,693.4620699576958
0.0,702.5728782541305,39173.58154421709,662.8114205100063
0.0,576.5550888395767,47056.12480489108,671.9630625895179
0.0,637.6663698131487,22245.52989586694,685.0746767607293
0.0,406.2372614346754,486446.6635824639,643.7638391093558
0.0,471.63000423070787,165154.51646175853,684.6005343595759
0.0,485.8429193105098,74063.60881121476,658.3889991491563
0.0,542.109152546301,42205.91777696299,707.0555603549961
0.0,411.95835808012714,451240.11423724506,591.871995437122
0.0,713.5689936213222,19169.55312948064,662.9238313002816
0.0,816.4495063059218,53734.37415198408,652.4388917561107
0.0,559.5285585868515,170914.0265210612,622.1140962672824
0.0,689.6427013012288,226803.80240056285,613.3131903441275
0.0,600.366998130315,29346.294448080313,684.2761702806772
0.0,553.7202536349967,61126.313126426896,659.0594748591802
0.0,386.0835406535801,559328.2293154829,603.3385511583798
0.0,822.5968899981393,17493.095265039225,706.8642909010651
0.0,588.1435660290251,35235.80713626496,727.7346871439257
0.0,589.4186929067272,34720.30107994884,698.8124061870972
0.0,700.6711781817431,150134.8880266879,634.4844590738102
0.0,380.3101581070983,546843.1711323946,636.8228510754433
0.0,588.6386182047445,57716.28077432575,638.6890734764771
1.0,731.0193953261703,2397.803143366529,771.7907186044757
1.0,731.0193953261703,2397.803143366529,771.7907186044757
1.0,809.1951334283513,9900.914692507431,728.128128784667
1.0,817.9956089255377,572.6565582033222,762.0347294074228
1.0,806.8640701125323,12593.355859359746,728.1778349986948
1.0,746.4019313647501,19515.383376541333,694.9699235236989
1.0,746.688968692109,14248.625153276218,725.2900942578744
1.0,618.3996708217909,107973.79495711278,647.3256168378157
1.0,485.8429193105098,74063.60881121476,658.3889991491563
1.0,961.0196457437833,563.9627826596526,732.220937207831
1.0,582.1409817153854,38072.164626569844,670.4192921785519
1.0,803.7731608981501,13004.696712719486,714.833082944655
1.0,731.2002899064416,5581.794472583416,769.593311139965
1.0,918.7426402969653,572.0644317084144,762.7571748314808
1.0,743.9329208751335,2296.262254374051,746.816694058218
1.0,769.8471944043547,6582.035878974326,730.0894534309919
1.0,600.366998130315,29346.294448080313,684.2761702806772
1.0,670.5758698261969,23082.574765755115,702.1046937225267
1.0,571.215218389276,70834.60906460078,682.3957965795448
1.0,859.1891870040376,16125.397642371565,705.7710503282327
1.0,763.0136128816642,2180.937902881108,747.4710294243587
1.0,842.0588597782258,2302.7916689227163,734.6314060836345
1.0,812.7221755918556,5782.704618709381,724.2939937756713
1.0,855.5142562583036,557.1610661586021,775.8269891800672
1.0,599.1936568408217,109490.96704396955,639.4435742486567
1.0,703.6484915888052,623.8145182641091,785.6660206536426
1.0,754.2340301746593,1217.473423297416,750.6162002892902
1.0,709.1666631663953,14457.283150133417,725.6355064515619
1.0,937.4366110330145,554.0470207700006,775.091715641496
1.0,691.1790648120173,16414.03624875566,710.5582046310749
1.0,854.6035306679099,557.911955039365,804.9851302718967
1.0,848.7084079627012,1230.5316216759197,713.1132141685634
1.0,899.9967246224011,618.7036803886581,738.950442489202
1.0,598.4239172803601,31650.009321542773,682.1262951185802
1.0,696.9518052770941,10198.752778384962,738.6566256347473
2.0,744.7176005243299,7524.901097048559,710.7714949462679
2.0,744.7176005243299,7524.901097048559,710.7714949462679
2.0,881.5586039102509,464.57402599538295,805.0958468192459
2.0,949.1337714465457,460.68618043227434,766.4132551494505
2.0,867.2802571092491,478.9587023077784,773.8697262431226
2.0,604.7596504799455,109877.68205315528,639.3567611165914
2.0,791.9318322072029,1182.6224553872594,698.767228222539
2.0,804.0409167285798,603.7064796890853,774.8253915866361
2.0,817.9956089255377,572.6565582033222,762.0347294074228
2.0,520.7725585559698,98277.068403739,695.1572345757558
2.0,967.9192937707971,403.58002723630324,831.6748962781069
2.0,946.5903731259584,450.16888563986777,797.3638251078999
2.0,1018.3600894433736,425.72837026693776,781.8615875368321
2.0,911.5044286656924,549.4914397767292,736.6881764289177
2.0,638.3432137439146,12067.953939301013,709.5162974290507
2.0,786.1997943211463,3157.8169944143424,716.2538392400984
2.0,832.654107332421,528.6327826109059,759.1195923621417
2.0,891.7178062953278,473.7598433128245,766.4197424056629
2.0,982.6407014420429,434.2482342908885,764.0769789431249
2.0,1019.7451758033383,424.69331289161886,824.1010234478429
2.0,671.7436250648617,20825.01947534846,703.9796247783472
2.0,601.7216115269202,28939.14168195545,685.1115479158776
2.0,994.7831351007479,726.0784538024965,713.6577892105602
3.0,1049.5108287347816,397.3562343733348,792.2345734278008
3.0,1049.5108287347816,397.3562343733348,792.2345734278008
3.0,1111.7930314506416,438.73191136865825,781.5583393635319
3.0,930.58332438196,401.2787567008291,790.5580059892628
3.0,950.5123420478419,549.8406867542951,711.3319186003899
3.0,816.1564701167641,561.3297295774839,787.1218966813541
3.0,824.1721446949404,2717.899504321288,773.3350814137187
3.0,1061.0011990317423,386.40336247276565,784.7297160831652
3.0,866.5392314724181,523.998744020233,765.9141651378294
3.0,889.7069885332616,490.5624256282302,759.9269173083926
3.0,816.9788416141736,3326.6773378778144,710.953778763886
3.0,840.7531137972614,539.3723831681502,763.3374017439758
