Epoch,Power,Latency,Cost
0.0,380.6449293314935,241515.1606174479,638.709256738923
0.0,431.8179347584106,120027.18590469306,701.6975293734348
0.0,562.8644749440135,462.98091055918377,785.648279629624
0.0,445.2700647768465,49615.51208585963,697.8923698310322
0.0,581.3519820916596,457.2381953130082,795.3647434250738
0.0,581.4001789757191,118343.93961671948,639.8733884602625
0.0,387.3208759235907,188242.0514427371,653.842784422046
0.0,438.3308558505295,118199.86800386148,682.1773956222414
0.0,577.3178405957634,460.4928748761989,767.5835303843179
0.0,608.3975066182655,430.3671658999256,794.0366146626762
0.0,1079.696361143209,420.6044882302923,801.0967124787372
0.0,635.6137318828629,447.8987123495614,758.8517641133972
0.0,640.8315667456147,423.28408404792066,740.494829479451
0.0,733.0112231322667,25231.981700459295,732.4851785534802
0.0,1336.9950406823004,422.3970800074632,780.9811016042825
0.0,474.76139257290686,81362.8495828496,679.0920607304962
0.0,921.7043122771115,540.7634280722931,737.0974920410574
1.0,380.6449293314935,241515.1606174479,638.709256738923
1.0,431.8179347584106,120027.18590469306,701.6975293734348
1.0,562.8644749440135,462.98091055918377,785.648279629624
1.0,445.2700647768465,49615.51208585963,697.8923698310322
1.0,581.3519820916596,457.2381953130082,795.3647434250738
1.0,581.4001789757191,118343.93961671948,639.8733884602625
1.0,387.3208759235907,188242.0514427371,653.842784422046
1.0,438.3308558505295,118199.86800386148,682.1773956222414
1.0,577.3178405957634,460.4928748761989,767.5835303843179
1.0,608.3975066182655,430.3671658999256,794.0366146626762
1.0,1079.696361143209,420.6044882302923,801.0967124787372
1.0,635.6137318828629,447.8987123495614,758.8517641133972
1.0,640.8315667456147,423.28408404792066,740.494829479451
1.0,733.0112231322667,25231.981700459295,732.4851785534802
1.0,1336.9950406823004,422.3970800074632,780.9811016042825
1.0,474.76139257290686,81362.8495828496,679.0920607304962
1.0,921.7043122771115,540.7634280722931,737.0974920410574
1.0,365.44777283982825,303347.16409044876,602.4539431910298
1.0,372.8487585415306,594603.3835335282,578.3909445349606
1.0,369.02645166877403,475601.64679077204,590.8003830629427
1.0,362.91032491965944,581453.3187444657,590.0530281783277
1.0,413.9895130646137,885138.7099255181,558.6343601968915
1.0,354.31052573969487,476852.23091055447,659.5831653501424
1.0,340.28678104870204,595655.2928945434,600.1520524373224
2.0,380.6449293314935,241515.1606174479,638.709256738923
2.0,431.8179347584106,120027.18590469306,701.6975293734348
2.0,562.8644749440135,462.98091055918377,785.648279629624
2.0,445.2700647768465,49615.51208585963,697.8923698310322
2.0,581.3519820916596,457.2381953130082,795.3647434250738
2.0,581.4001789757191,118343.93961671948,639.8733884602625
2.0,387.3208759235907,188242.0514427371,653.842784422046
2.0,438.3308558505295,118199.86800386148,682.1773956222414
2.0,577.3178405957634,460.4928748761989,767.5835303843179
2.0,608.3975066182655,430.3671658999256,794.0366146626762
2.0,1079.696361143209,420.6044882302923,801.0967124787372
2.0,635.6137318828629,447.8987123495614,758.8517641133972
2.0,640.8315667456147,423.28408404792066,740.494829479451
2.0,1336.9950406823004,422.3970800074632,780.9811016042825
2.0,474.76139257290686,81362.8495828496,679.0920607304962
2.0,921.7043122771115,540.7634280722931,737.0974920410574
2.0,365.44777283982825,303347.16409044876,602.4539431910298
2.0,372.8487585415306,594603.3835335282,578.3909445349606
2.0,369.02645166877403,475601.64679077204,590.8003830629427
2.0,362.91032491965944,581453.3187444657,590.0530281783277
