Epoch,Power,Latency,Cost
0.0,1450.4202838763701,3044215.969660563,1389.8329104282209
0.0,1286.1407269687188,2603296.8240767433,1494.1182560555828
0.0,1313.9518988708815,2129324.1845026715,1568.9515605194706
0.0,1556.844109302846,1569813.9545765796,1462.1280237032504
0.0,1317.9065230791437,2480900.6894229613,1481.8217258771047
0.0,1547.7881983592538,3833832.907192305,1386.4379281590252
0.0,1303.7001518194834,3210109.382229024,1477.6936939162758
0.0,1328.4390735419188,3485504.4328814773,1444.3730014793991
0.0,1537.4717667529665,2777936.4440935487,1387.7263217412137
0.0,1387.2579401218172,1967873.3445832124,1483.600059240067
0.0,1952.485316179763,461942.4448183627,1504.2356894096256
0.0,3484.2119792007225,519.3131433568002,2191.91306394152
0.0,1375.8175808884062,2561980.076989484,1473.996439674693
0.0,1324.5438687148576,2139728.147406257,1493.59751317592
0.0,1613.2125847240138,1597521.5324852557,1453.5526423871488
0.0,1243.1020315488656,3220487.574861494,1509.0512255411459
0.0,1439.8182283607425,4813734.413433553,1416.1796913064984
0.0,1310.0565527744534,2444286.9849293283,1512.1990647110686
0.0,1405.1505620692365,2328975.6135580027,1427.0203995468673
0.0,1530.4037650825885,1374682.9393257517,1545.199501936759
0.0,1373.862928323113,2714100.706704926,1431.4260037669985
1.0,1450.4202838763701,3044215.969660563,1389.8329104282209
1.0,1286.1407269687188,2603296.8240767433,1494.1182560555828
1.0,1621.0400124450846,628100.4431994216,1424.2230130565565
1.0,1313.9518988708815,2129324.1845026715,1568.9515605194706
1.0,1317.9065230791437,2480900.6894229613,1481.8217258771047
1.0,1444.3933450515542,3465183.3749794257,1368.4762793004586
1.0,1303.7001518194834,3210109.382229024,1477.6936939162758
1.0,1328.4390735419188,3485504.4328814773,1444.3730014793991
1.0,1537.4717667529665,2777936.4440935487,1387.7263217412137
1.0,1387.2579401218172,1967873.3445832124,1483.600059240067
1.0,1952.485316179763,461942.4448183627,1504.2356894096256
1.0,3484.2119792007225,519.3131433568002,2191.91306394152
1.0,1375.8175808884062,2561980.076989484,1473.996439674693
1.0,1324.5438687148576,2139728.147406257,1493.59751317592
