Solution,Power,Latency,Cost
0,89.14804980118953,75.7651511047898,173.51235626338882
1,99.26974540084218,68.09686280450941,162.81799352691917
2,98.58440785209015,52.73260072995779,166.41592162938224
3,93.6661457126578,48.542355250329244,168.8073541769023
4,98.56934511449977,52.16619759793525,166.75761596376324
5,96.6626808038601,104.83591226779168,159.65968711055052
6,106.52125606563098,51.064804101310116,163.34209773689105
7,106.52125606563098,51.064804101310116,163.34209773689105
8,106.52125606563098,51.064804101310116,163.34209773689105
9,105.40255835446082,52.70919236766326,164.27097977105257
10,113.04695049842533,53.20783089142963,163.14833161119265
11,100.47076811724877,80.88752901143249,157.97986338876547
12,105.28085331602779,68.1881670667874,162.16635660936933
13,105.40255835446082,52.70919236766326,164.27097977105257
14,101.27688001044645,51.76386311930465,165.16580041190176
15,106.52125606563098,51.064804101310116,163.34209773689105
16,93.10728110622857,52.25636895648455,170.50960496996103
17,95.92532630118153,52.44041362000586,167.39428499641517
18,102.19659667411496,51.45628704031066,167.35144276581812
