Solution,Power,Latency,Cost
0,1225.2557932008392,381462.9204784696,1136.8494614525746
1,1355.167364377531,243924.36474573566,1153.8539855142983
2,2397.9273310069366,494.21411845848905,1661.1436061807774
3,2242.7947568114027,561.6980157944336,1579.2048779068318
4,1651.455754747886,17365.462702804663,1311.6139871891748
5,2428.128033280254,555.923011800269,1573.449513157044
6,2349.0618888044814,587.8826863841554,1498.80779794028
7,1570.4178091504964,145435.40254860424,1245.905276551444
8,2244.64012726841,742.5648221057219,1441.3653419123093
9,1903.8085941493855,720.1766371458172,1482.8884807105742
10,1547.783022077854,182032.56598991604,1206.5256888706135
11,2862.8814414157896,416.35571320675234,1673.0929053306734
12,2547.6966081395562,472.3293667581061,1584.7402578388762
13,2651.2871896621227,442.23455870887324,1673.389075802773
14,2289.4329828270265,556.0502213533144,1499.390497431034
15,2761.7639534592763,423.4512769366146,1644.5036085571057
16,2132.2157424950865,3784.5354025321258,1365.3278595232982
17,2296.445494693673,555.9577181400051,1648.6108614923337
18,1835.9353367426759,84073.43972054006,1270.1380607203428
19,2784.2929371178475,419.4922745522798,1678.9083025952182
20,1994.8396009644682,793.8515689946889,1479.012929688981
21,1304.5863705193526,212014.7939940158,1176.939074404892
22,2693.8674390804413,410.7140096168199,1693.770365330084
23,2275.0763515868757,899.2549033489206,1391.8461504542838
24,2054.991179402739,704.7952337785409,1479.5137371741107
25,2794.035517181825,413.2012636665627,1678.1841978365394
26,1939.633395075332,3915.310949518593,1409.1773152728297
