Epoch,FrontSize,ArchiveSize,Time
1,78,28,1.1459054946899414
2,84,34,1.2077550888061523
3,88,38,1.6139936447143555
4,92,42,1.496708869934082
5,96,46,1.6068754196166992
6,99,49,1.4675533771514893
7,100,50,1.5004360675811768
8,100,50,1.586883783340454
9,100,50,1.6127183437347412
10,100,50,1.4150443077087402
11,100,50,1.3724901676177979
12,100,50,1.4432015419006348
13,100,50,1.4708592891693115
14,100,50,1.5286343097686768
15,100,50,1.3210995197296143
16,100,50,1.5354514122009277
17,100,50,1.3133034706115723
18,100,50,1.5262093544006348
19,100,50,1.3800640106201172
20,100,50,1.3204402923583984
21,100,50,1.3280043601989746
22,100,50,1.5245134830474854
23,100,50,1.3579165935516357
24,100,50,1.5128862857818604
25,100,50,1.6100478172302246
26,100,50,1.5238916873931885
27,100,50,1.530618667602539
28,100,50,1.5359656810760498
29,100,50,1.4818649291992188
30,100,50,1.4591193199157715
31,100,50,1.4199395179748535
32,100,50,1.611847162246704
33,100,50,1.388430118560791
34,100,50,1.593285083770752
35,100,50,1.4098968505859375
36,100,50,1.68385648727417
37,100,50,1.3835618495941162
38,100,50,1.4833080768585205
39,100,50,1.4809231758117676
40,100,50,1.4308464527130127
41,100,50,1.4187095165252686
42,100,50,1.5346441268920898
43,100,50,1.4159982204437256
44,100,50,1.2766005992889404
45,100,50,1.3697702884674072
46,100,50,1.5085582733154297
47,100,50,1.6547765731811523
48,100,50,1.4331622123718262
49,100,50,1.4623522758483887
50,100,50,1.2857286930084229
51,100,50,1.5158321857452393
52,100,50,1.5463495254516602
53,100,50,1.5448956489562988
54,100,50,1.4380698204040527
55,100,50,1.5166680812835693
56,100,50,1.536755084991455
57,100,50,1.3998475074768066
58,100,50,1.2107739448547363
59,100,50,1.601379156112671
60,100,50,1.3240306377410889
61,100,50,1.2494306564331055
62,100,50,1.3214294910430908
63,100,50,1.3852207660675049
64,100,50,1.4766943454742432
65,100,50,1.3292083740234375
66,100,50,1.2484583854675293
67,100,50,1.2260069847106934
68,100,50,1.368436574935913
69,100,50,1.4521784782409668
70,100,50,1.472116231918335
71,100,50,1.5907835960388184
72,100,50,1.4343593120574951
73,100,50,1.4533007144927979
74,100,50,1.5657405853271484
75,100,50,1.4417104721069336
76,100,50,1.5707910060882568
77,100,50,1.8255276679992676
78,100,50,1.6087734699249268
79,100,50,1.5829644203186035
80,100,50,1.5891292095184326
81,100,50,1.508281946182251
82,100,50,1.6897788047790527
83,100,50,1.7751967906951904
84,100,50,1.6566059589385986
85,100,50,1.7119622230529785
86,100,50,1.5715997219085693
87,100,50,1.574260950088501
88,100,50,1.3256733417510986
89,100,50,1.4311447143554688
90,100,50,1.3572907447814941
91,100,50,1.639390468597412
92,100,50,1.3558955192565918
93,100,50,1.4666590690612793
94,100,50,1.490168571472168
95,100,50,1.5874083042144775
96,100,50,1.62432861328125
97,100,50,1.5839707851409912
98,100,50,1.7096543312072754
99,100,50,1.6504392623901367
100,100,50,1.6379947662353516
101,100,50,1.4254834651947021
102,100,50,1.4938673973083496
103,100,50,1.7718749046325684
104,100,50,1.465602159500122
105,100,50,1.6012890338897705
106,100,50,1.7138900756835938
107,100,50,1.5547285079956055
108,100,50,1.7765071392059326
109,100,50,1.853085994720459
110,100,50,2.1188766956329346
111,100,50,1.6196434497833252
112,100,50,1.2081553936004639
113,100,50,1.4690802097320557
114,100,50,1.6427440643310547
115,100,50,1.4479944705963135
116,100,50,1.698364496231079
117,100,50,1.5519959926605225
118,100,50,1.565173864364624
119,100,50,1.6489548683166504
120,100,50,1.6456446647644043
121,100,50,1.6398849487304688
122,100,50,1.8191606998443604
123,100,50,1.5230128765106201
124,100,50,1.6336486339569092
125,100,50,1.397437334060669
126,100,50,1.7232825756072998
127,100,50,1.6197760105133057
128,96,46,1.7096869945526123
129,98,48,1.713838815689087
130,100,50,1.4530789852142334
131,100,50,1.5858359336853027
132,100,50,1.5930883884429932
133,100,50,1.5535552501678467
134,98,48,1.7584972381591797
135,99,49,1.4715445041656494
136,100,50,1.9697978496551514
137,100,50,1.6174545288085938
138,100,50,1.5429699420928955
139,100,50,1.4706356525421143
140,100,50,1.541771650314331
141,100,50,1.6771533489227295
142,100,50,1.5510144233703613
143,100,50,1.4386811256408691
144,100,50,1.6020839214324951
145,100,50,1.3927264213562012
146,100,50,1.9310455322265625
147,100,50,1.656095027923584
148,100,50,1.7669179439544678
149,100,50,1.9243197441101074
150,100,50,1.2834315299987793
151,100,50,1.49798583984375
152,100,50,1.4359257221221924
153,100,50,1.5874290466308594
154,100,50,1.4218945503234863
155,100,50,1.6671106815338135
156,100,50,1.4113376140594482
157,100,50,1.3703327178955078
158,100,50,1.625509262084961
159,100,50,1.841148853302002
160,98,48,1.6721577644348145
161,99,49,1.5792336463928223
162,100,50,1.454125165939331
163,100,50,1.2788865566253662
164,100,50,1.4795725345611572
164,100,50,250.9761519432068
