Solution,Power,Latency,Cost
0,97.51446628922758,10989.136996033098,138.0459639825513
1,116.49457612590686,7687.927835768685,157.03232861377015
2,57.55330749773027,104825.63122603865,108.29439940986154
3,81.98590523601133,142.69481829219302,191.61419411582352
4,117.80020895400027,1746.7309455553007,170.0445875251214
5,188.5149269693048,86.80302205487854,215.18204791004993
6,81.47777456489058,109.92594796507282,201.5003906743306
7,83.3783746118617,625.2089194770776,182.47377322087013
8,99.10936569305218,66845.44206722263,73.67060618891564
9,49.75340312758663,410065.794385128,75.64238752489544
10,55.50241276474412,23645.958267226386,149.46311649321984
11,57.469897365097424,113961.71953680085,109.04028956384599
12,87.90133715265317,68891.86949394121,74.50465805755795
13,52.96925538839076,10479.623102497137,161.95372561667247
14,56.846140043315486,40254.17182919857,137.01167462792375
15,95.11709197189141,46244.24799216369,73.72606933538718
16,54.41960184884891,12450.844697189044,151.96799953209066
17,55.84797049561675,167823.37478440383,72.28574564043831
18,70.59341247935177,97769.30562319762,72.78597445624116
19,66.93699012349948,57161.261653665824,97.5292147600826
20,51.53633335238649,223759.1205121616,71.99671789030026
21,44.3940275636859,40861.32159404232,145.81338603688698
22,52.95661126274341,71808.88406689443,131.84943326196537
23,59.64582483170234,2271.8958365182334,169.32909748555173
24,61.938116166683095,140897.90291990683,73.2680608834456
25,85.94274631690512,56115.92862368351,74.57593748301349
26,63.838959474990425,89497.28932876512,77.24262531332407
27,63.92499707043312,10408.312259428943,162.5999304933646
28,127.2840942737333,15311.548656736375,120.37167144533696
29,43.77579466347718,32503.61116434183,178.65081717268754
30,60.59346952208769,72979.74048537681,108.36413428949322
31,92.1220556140915,33983.96005419216,108.35454735972567
32,53.53054280392918,139957.39069788635,116.00650686204996
33,83.56668821033924,40488.53961076058,125.3379298015866
34,48.61541351198434,470976.9038791937,75.3523177748957
35,47.59506839662813,72068.38059474544,131.64683349976562
36,64.00416563029582,48353.56674514313,108.15581011598994
37,51.07206032265319,372589.77105002425,75.16880430726256
38,89.84057999422203,32657.516187730733,127.46623259536706
39,53.0033097784264,8689.54866438439,176.839578416383
40,66.08429241773021,15222.58210969509,130.11788994263986
41,76.52639960349515,41647.82504917313,120.16378032478764
42,78.36259119052617,88677.25189892169,94.237422547563
43,56.971841925285155,151391.9757410494,69.5779900600415
44,41.254259944268235,35528.452669114165,171.21688610378686
45,93.03191442351464,26202.371660862093,120.1303575961263
