Epoch,FrontSize,ArchiveSize,Time
1,80,30,12.100842714309692
2,85,35,13.819766759872437
3,90,40,16.806864976882935
4,92,42,16.348466634750366
5,97,47,15.271426439285278
6,95,45,17.25108003616333
7,100,50,14.961791515350342
8,100,50,15.59071946144104
9,100,50,15.025944232940674
10,100,50,15.114377498626709
11,100,50,17.007466793060303
12,100,50,14.224201440811157
13,100,50,16.60415744781494
14,100,50,16.28962731361389
15,100,50,16.81971549987793
16,100,50,15.951167106628418
17,100,50,16.233259439468384
18,100,50,15.161366701126099
19,100,50,18.29696750640869
20,100,50,18.350258350372314
21,100,50,15.518744230270386
22,100,50,16.591339588165283
23,100,50,17.45850133895874
24,100,50,16.399527549743652
25,100,50,15.744154691696167
26,100,50,14.368218898773193
27,100,50,14.02549123764038
28,100,50,16.11619520187378
29,100,50,15.684032678604126
30,100,50,14.955968618392944
31,100,50,15.840954303741455
32,100,50,17.898507595062256
33,100,50,16.795936346054077
34,100,50,16.723595142364502
35,100,50,16.91858434677124
36,100,50,17.099543571472168
37,100,50,16.138387203216553
38,100,50,16.195772409439087
39,100,50,14.879475593566895
40,100,50,14.533750534057617
41,100,50,14.204089879989624
42,100,50,18.263229846954346
43,100,50,16.320638418197632
44,97,47,15.43562936782837
45,100,50,18.06277847290039
46,100,50,17.942631721496582
47,100,50,13.422101974487305
48,100,50,18.702926874160767
49,100,50,16.01899528503418
50,100,50,17.951327085494995
51,100,50,16.941189289093018
52,100,50,18.225158214569092
53,100,50,16.59728693962097
54,100,50,17.68114161491394
55,100,50,17.749573230743408
56,100,50,16.238940715789795
57,100,50,18.98385739326477
58,89,39,17.97080707550049
59,91,41,16.879314422607422
60,94,44,17.874714136123657
61,98,48,16.44808578491211
62,100,50,18.228564500808716
63,99,49,18.474767446517944
64,100,50,17.355523824691772
65,100,50,17.85489535331726
66,100,50,16.31412625312805
67,100,50,15.393840312957764
68,100,50,15.857390642166138
69,100,50,18.44649076461792
70,100,50,18.81841731071472
71,100,50,16.694973468780518
72,100,50,17.949882745742798
73,100,50,18.59386658668518
74,100,50,17.759724617004395
75,100,50,16.168704509735107
76,100,50,15.458526372909546
77,100,50,18.944084405899048
78,100,50,17.110270738601685
79,99,49,16.315991163253784
80,100,50,16.21198296546936
81,100,50,16.416895866394043
82,100,50,15.737560272216797
83,100,50,16.03336477279663
84,100,50,17.178746461868286
85,100,50,17.87820553779602
86,100,50,17.99063205718994
87,100,50,16.802018642425537
88,100,50,17.576074600219727
89,100,50,16.88366723060608
90,100,50,17.192862272262573
91,100,50,17.05764651298523
92,100,50,17.4321551322937
93,100,50,15.065273523330688
94,100,50,14.621427536010742
95,100,50,17.0571391582489
96,100,50,15.834003210067749
97,100,50,15.60159945487976
98,100,50,18.283257484436035
99,100,50,15.972618341445923
100,100,50,15.451899528503418
101,100,50,16.29380488395691
102,100,50,20.382943391799927
103,100,50,16.818537950515747
104,100,50,18.503540515899658
105,100,50,18.17538571357727
106,98,48,16.260969161987305
107,100,50,19.47130823135376
108,100,50,17.74309802055359
109,100,50,22.44615340232849
110,100,50,18.42008638381958
111,100,50,18.597540378570557
112,100,50,17.86464214324951
113,100,50,16.35358190536499
114,100,50,17.752981901168823
115,100,50,21.077749490737915
116,100,50,19.261879444122314
117,100,50,16.602136611938477
118,100,50,17.747945308685303
119,100,50,21.276663303375244
120,100,50,18.675403356552124
121,100,50,20.38543200492859
122,100,50,20.70138716697693
123,100,50,18.763683319091797
124,100,50,19.2374484539032
125,99,49,22.2061665058136
126,98,48,16.589803457260132
127,98,48,25.139667510986328
128,99,49,20.163039922714233
129,100,50,24.478610038757324
130,100,50,18.04743766784668
131,100,50,21.29108238220215
131,100,50,2261.765484571457
