Solution,Power,Latency,Cost
0,1109.2523892582933,3104591.9267976605,627.6089150780954
1,2752.7517713579878,809.7221358801768,1690.2613898593775
2,502.1033603491093,19372856.372286156,646.4425643888217
3,514.0953728968832,17559106.92563855,648.9266703954806
4,3599.940651285018,633.1667248272686,1913.3843835310754
5,1446.1578740590082,2461472.372860763,1099.2963398763884
6,586.6727868397905,8475936.016143043,645.8442073973274
7,1837.2284247235723,874525.3860529958,1432.2766723962459
8,1831.621620850716,1869308.335733131,1242.296871498618
9,2825.714970876055,801.6463919786788,1527.5256692779235
10,519.9941041293176,15659634.201506125,637.2979687539986
11,568.3429867417555,11058449.495557444,642.3118207558193
12,2142.919174723411,725691.952715768,1295.6728924619845
13,1516.655334851701,1126149.4845624848,1573.2627308138558
14,1551.3432731172204,2600171.454379676,1095.3646132299687
15,745.2153649491382,7823527.2267954815,649.0147809980374
16,1505.9182346072032,1395256.5519017337,1426.8121124361458
17,495.2591341812829,24888740.873879936,639.5309789363632
18,1766.835687110695,1138166.3034350546,1512.7857172415415
19,1986.1835656753271,1540904.9882939523,1264.4366036479043
20,536.4074306193199,13133961.528758233,632.0620576055547
21,647.8391564682634,6460222.423914203,651.2737502833292
22,1751.3999315871442,1532586.2785343844,1350.2405989627136
23,1700.2863285349997,2257111.5769641167,1157.238732200583
24,780.3627904533786,8253459.623903829,647.6592829202864
25,1681.2540951230128,1910850.5029588297,1213.2275056212884
26,1392.5769706210178,1462734.477904013,1352.8031494439037
27,954.9976652180967,4873577.989183105,637.5687231202446
28,1209.7772508088117,2689101.5319245253,1521.7582819980553
29,1300.7192857987043,2413890.1201593466,1442.366250737602
30,1131.476758216378,2938333.1680983813,626.2094845443578
31,1760.598245422818,1428865.331109884,1343.6401271236289
32,1919.6682416525136,448355.6123022911,1558.3911701783934
33,1494.83581370693,1261181.4057285523,1485.6611671941375
34,2730.9391353155156,937.411500470403,1476.4583905186112
35,906.9364044772294,4557809.543157501,639.4109605671144
36,605.6307882190399,6515319.743766115,658.1760194376367
37,1040.4276720513797,3453525.2784919753,631.576451340342
38,1274.6151771685243,2424738.8269140553,1446.072132538676
39,1361.3970766414236,2471635.8783181435,1418.8918567655621
40,1023.4396059017247,3894859.8203677125,633.0989860396968
41,654.86701077616,20417427.658377495,619.1852514061261
42,1983.195314350315,1019.0743633828849,1311.4586409780693
43,801.765224811642,4665396.037690158,642.1170550733498
44,1315.9615895464829,2577813.636857829,1408.2915152607368
45,993.7400513953439,6272799.537469889,635.7225712061355
46,1101.8474419618672,3708390.108689766,628.535841680688
47,1073.5636470572335,3346733.368092489,630.1396321638406
