Epoch,FrontSize,Time
1,33,11.540282726287842
2,38,9.89169692993164
3,30,8.842957258224487
4,25,9.35533881187439
5,19,9.564489603042603
6,32,10.834821462631226
7,16,10.054231405258179
8,21,10.935798645019531
9,24,10.079930543899536
10,30,10.323290586471558
11,26,10.577498197555542
12,28,10.572249174118042
13,26,10.505985736846924
14,25,10.942008972167969
15,16,10.775368928909302
16,22,10.620542526245117
17,19,9.814976215362549
18,23,10.330068588256836
19,28,10.056223630905151
20,23,10.410038709640503
21,20,10.136807918548584
22,18,10.805240392684937
23,27,11.111076831817627
24,24,10.56957459449768
25,16,10.954100370407104
26,14,9.722002267837524
27,14,9.950366973876953
28,17,10.577794790267944
29,14,10.479526042938232
30,18,10.696128129959106
31,14,10.892079830169678
32,12,10.547547578811646
33,15,10.137329816818237
34,14,10.915560960769653
35,10,10.316874504089355
36,18,10.31972074508667
37,6,10.426027774810791
38,17,11.071113586425781
39,21,10.82674264907837
40,19,10.997529029846191
41,22,10.835525035858154
42,15,11.005090236663818
43,11,10.588814496994019
44,20,10.424649477005005
45,17,10.693749904632568
46,24,10.642022371292114
47,19,10.11466932296753
48,14,10.234167098999023
49,30,9.988216400146484
50,17,10.839953660964966
51,21,10.351497650146484
52,21,10.380712747573853
53,20,10.31790041923523
54,18,11.103163480758667
55,19,10.350030660629272
56,21,11.291556119918823
57,14,11.45372486114502
58,8,10.824821949005127
59,14,10.560204267501831
60,22,10.44141435623169
61,17,10.964671611785889
62,19,10.637994527816772
63,18,11.174339294433594
64,17,10.776893377304077
65,21,10.449386596679688
66,23,10.850937604904175
67,10,10.8067626953125
68,15,10.601206064224243
69,17,10.633120775222778
70,20,11.057319164276123
71,23,10.348748922348022
72,18,10.725074768066406
73,20,11.264323234558105
74,15,10.949188709259033
75,35,10.613752365112305
76,19,10.838432788848877
77,21,11.151158809661865
78,14,11.029473543167114
79,17,10.23531699180603
80,14,9.739294290542603
81,21,10.234368085861206
82,28,10.261772632598877
83,8,10.885548830032349
84,17,10.681467056274414
85,11,10.825210809707642
86,12,10.947096824645996
87,21,10.37243938446045
88,16,10.32435417175293
89,14,10.628040790557861
90,16,10.05854058265686
91,18,10.663259267807007
92,11,10.090009212493896
93,17,10.938324928283691
94,13,10.030498743057251
95,11,10.895953893661499
96,12,11.200260639190674
97,11,10.995892524719238
98,14,10.97667670249939
99,8,11.510116338729858
100,13,10.446479082107544
101,13,10.77785062789917
102,9,11.615321636199951
103,16,10.8497633934021
104,9,10.553348064422607
105,24,11.075746059417725
106,13,10.936343908309937
107,25,10.784470081329346
108,8,10.31102967262268
109,9,10.249341249465942
110,14,10.65042233467102
111,19,10.677879810333252
112,21,10.748403310775757
113,15,11.39216947555542
114,18,10.880512475967407
115,21,10.82855772972107
116,14,10.881338119506836
117,22,10.693355083465576
118,17,10.544329166412354
119,14,10.758837223052979
120,10,10.252068996429443
121,14,10.875998497009277
122,10,10.72063660621643
123,15,10.597944736480713
124,16,11.049117088317871
125,12,10.58433985710144
126,11,11.052490472793579
127,13,10.286039113998413
128,11,10.538499355316162
129,19,11.390159845352173
130,14,10.804630994796753
131,18,10.528510093688965
132,19,10.997449398040771
133,18,11.753006935119629
134,14,10.78550672531128
135,24,10.853201866149902
136,23,10.579941272735596
137,32,10.799110889434814
138,12,10.812163829803467
139,14,11.469346523284912
140,15,11.335726976394653
141,19,11.584002256393433
142,15,11.662649869918823
143,22,11.348316192626953
144,19,10.738908529281616
145,12,11.378830194473267
146,9,11.435805320739746
147,15,10.998430013656616
148,12,10.663375616073608
149,21,11.471660852432251
150,18,10.799700021743774
151,27,11.389271259307861
152,20,11.138760566711426
153,22,11.162075519561768
154,31,10.541774988174438
155,17,10.159395217895508
156,19,10.598312854766846
157,16,10.85348653793335
158,17,11.305745601654053
159,12,10.758979082107544
160,12,10.495492696762085
161,18,10.752220630645752
162,26,10.586377620697021
163,18,10.943671703338623
164,7,10.50277853012085
164,7,1758.1365473270416
