Epoch,FrontSize,ArchiveSize,Time
1,79,29,8.398263216018677
2,77,27,11.089805126190186
3,81,31,9.720737934112549
4,87,37,10.575042963027954
5,83,33,12.641779661178589
6,89,39,8.288591623306274
7,94,44,9.640793561935425
8,100,50,11.678815841674805
9,100,50,8.549384355545044
10,100,50,9.503361225128174
11,100,50,9.97695279121399
12,100,50,9.524450063705444
13,100,50,11.670777320861816
14,100,50,10.080856084823608
15,100,50,11.140933275222778
16,100,50,11.105779886245728
17,100,50,9.615330696105957
18,100,50,10.043706893920898
19,100,50,10.019927740097046
20,100,50,10.694318771362305
21,100,50,12.819483757019043
22,100,50,11.629818439483643
23,100,50,10.722599029541016
24,100,50,10.211614847183228
25,100,50,10.132078170776367
26,100,50,11.00352692604065
27,100,50,9.4474778175354
28,100,50,10.037813663482666
29,100,50,8.966924667358398
30,100,50,9.24854826927185
31,100,50,9.768837213516235
32,100,50,9.735170602798462
33,100,50,8.564224004745483
34,100,50,9.142824649810791
35,100,50,11.419973850250244
36,100,50,10.314363956451416
37,100,50,12.458263874053955
38,100,50,8.82402777671814
39,100,50,10.780104398727417
40,100,50,9.333726406097412
41,100,50,10.31473708152771
42,100,50,10.748538970947266
43,100,50,13.34555459022522
44,100,50,9.302557468414307
45,100,50,11.3354971408844
46,100,50,10.425050973892212
47,100,50,12.242610454559326
48,100,50,9.63111138343811
49,100,50,8.752237319946289
50,100,50,11.8413827419281
51,100,50,10.877712965011597
52,100,50,10.83681607246399
53,100,50,11.431192398071289
54,100,50,10.671901226043701
55,100,50,12.043242454528809
56,100,50,13.54226040840149
57,100,50,14.164751768112183
58,100,50,10.9545156955719
59,93,43,12.267038822174072
60,94,44,14.311111450195312
61,96,46,16.581392288208008
62,97,47,14.956587076187134
63,97,47,11.263394117355347
64,97,47,11.12217664718628
65,100,50,10.460957050323486
66,100,50,10.49017333984375
67,100,50,9.631200790405273
68,100,50,9.363706111907959
69,100,50,10.31686520576477
70,100,50,9.092946529388428
71,100,50,12.902968406677246
72,100,50,12.330760955810547
73,100,50,9.816447496414185
74,100,50,9.099682569503784
75,100,50,11.108978271484375
76,100,50,11.871727705001831
77,99,49,12.929166793823242
78,100,50,12.68258786201477
79,100,50,11.9707772731781
80,100,50,10.466452360153198
81,100,50,11.205711603164673
82,100,50,10.52690315246582
83,99,49,10.656527996063232
84,100,50,11.351212739944458
85,100,50,11.053040027618408
86,100,50,10.549733638763428
87,100,50,11.684241533279419
88,100,50,12.460611820220947
89,100,50,12.287999153137207
90,100,50,10.538743257522583
91,100,50,9.003864288330078
92,100,50,11.086277961730957
93,100,50,11.59265685081482
94,100,50,11.499220371246338
95,100,50,11.79248046875
96,100,50,11.634744882583618
97,100,50,9.822420597076416
98,100,50,10.79100513458252
99,100,50,10.394894361495972
100,100,50,8.646135091781616
101,100,50,9.855986595153809
102,100,50,11.521145343780518
103,100,50,13.56025743484497
104,100,50,12.635059356689453
105,98,48,10.674561500549316
106,100,50,10.574771404266357
107,100,50,11.079729795455933
108,100,50,8.94461727142334
109,100,50,8.800143241882324
110,99,49,8.800783395767212
111,100,50,12.786770105361938
112,100,50,13.345936059951782
113,100,50,12.116430282592773
114,100,50,9.485336303710938
115,100,50,9.925910234451294
116,100,50,11.570610523223877
117,100,50,10.633425235748291
118,100,50,11.215788125991821
119,100,50,8.765946626663208
120,100,50,11.385818004608154
121,100,50,9.461964845657349
122,100,50,11.845893144607544
123,100,50,9.90274429321289
124,100,50,10.800467729568481
125,100,50,12.161129713058472
126,100,50,10.065564632415771
127,100,50,9.529011011123657
128,100,50,9.968188047409058
129,100,50,9.060659408569336
130,100,50,10.810471773147583
131,100,50,9.470203161239624
132,100,50,10.898210287094116
133,100,50,10.292677879333496
134,100,50,10.428691387176514
135,100,50,12.022580623626709
136,100,50,11.423916578292847
137,100,50,11.925102472305298
138,100,50,10.651604413986206
139,100,50,10.519500255584717
140,100,50,11.469213008880615
141,100,50,11.145516157150269
142,100,50,12.51127290725708
143,100,50,10.912506580352783
144,100,50,11.021716356277466
145,100,50,7.790832281112671
146,100,50,12.895523309707642
147,100,50,10.600710391998291
148,100,50,12.142662763595581
149,100,50,10.713418960571289
150,100,50,11.515177965164185
151,100,50,13.577963829040527
152,100,50,14.085886716842651
153,100,50,14.785408973693848
154,100,50,8.20592474937439
155,100,50,9.631923913955688
156,100,50,9.068636417388916
157,100,50,9.285145282745361
158,100,50,10.405310153961182
159,100,50,11.16822338104248
160,100,50,11.485095977783203
161,100,50,9.86070990562439
161,100,50,1754.9225087165833
