Solution,Power,Latency,Cost
0,260.82785734962,194.54590748308289,349.45416817166006
1,233.9065082769112,244.7708591632483,360.0288080263331
2,287.93577314897755,184.3217913111897,336.203848264147
3,287.93577314897755,184.3217913111897,336.203848264147
4,229.66965681778743,263.13860474123624,366.00118397875326
5,288.1981642785395,192.03983128859278,334.4844527677936
6,296.9502924753407,188.12114998157725,334.7268016056348
7,239.56063664063336,212.39795184582962,357.83082087912163
8,239.56063664063336,212.39795184582962,357.83082087912163
9,288.23735789076017,173.47146704210476,340.3601793924118
10,239.56063664063336,212.39795184582962,357.83082087912163
11,337.768326688141,190.20779745827778,329.4427646562229
12,270.87801250560574,173.60371904460698,345.3245176946018
13,305.8605939759089,168.75091780987177,343.03526040270265
14,239.56063664063336,212.39795184582962,357.83082087912163
15,239.56063664063336,212.39795184582962,357.83082087912163
16,310.4439814205858,178.9845270623483,339.7946789438808
17,304.97554984730056,192.44635360962695,327.3616556518436
18,304.97554984730056,192.44635360962695,327.3616556518436
19,306.2382743461187,184.25212018205374,336.45284973253325
20,260.88049989980345,201.97327568143032,335.1502522606511
21,243.2824156804563,199.10043880123177,372.2770234367917
22,264.2545594442212,178.1874511589141,349.7025383661331
23,239.56063664063336,212.39795184582962,357.83082087912163
24,234.6387800875693,245.28063067269383,359.892026717003
25,246.43483753557697,196.7256322716217,374.8086999735521
26,293.7407404352665,192.51967647900162,331.2474781738576
27,243.777910748051,212.52081219911076,340.00458258504415
28,288.1796688396854,184.7380213430612,335.8331389995821
29,270.87801250560574,173.60371904460698,345.3245176946018
30,270.87801250560574,173.60371904460698,345.3245176946018
31,250.41047399398025,186.95631619473258,355.6691426052409
32,225.83503555638632,218.46829595698603,367.19175606238383
33,239.56063664063336,212.39795184582962,357.83082087912163
34,272.0070779891031,172.85844213028267,342.90937735032776
35,239.56063664063336,212.39795184582962,357.83082087912163
36,239.56063664063336,212.39795184582962,357.83082087912163
37,304.8362218474734,208.88320682849974,325.9930431809971
38,253.64305419334318,206.40221804334527,339.6313345726726
39,246.43483753557697,196.7256322716217,374.8086999735521
40,284.4777716159544,230.1487357716033,332.1424533223076
41,244.59115392427722,210.3852827964361,365.9315552665013
42,238.946774264193,268.0692567082617,358.06840697073903
