Epoch,FrontSize,Time
1,24,6.136346340179443
2,36,5.492607593536377
3,44,4.997882127761841
4,46,4.748193740844727
5,45,4.638376712799072
6,42,4.8327953815460205
7,49,4.292811632156372
8,47,4.662447452545166
9,38,4.4258222579956055
10,42,4.038285732269287
11,47,4.603525638580322
12,49,3.911188840866089
13,49,4.369397401809692
14,41,4.427810907363892
15,46,4.276859521865845
16,49,4.3534815311431885
17,45,4.098618268966675
18,49,4.502695560455322
19,42,4.617494583129883
20,46,4.110033988952637
21,46,4.196008920669556
22,44,4.57668662071228
23,47,4.261110544204712
24,44,4.118842840194702
25,46,4.596186637878418
26,41,4.161555528640747
27,36,4.3670973777771
28,43,4.629914999008179
29,46,4.517518043518066
30,46,4.944796800613403
31,48,4.994949579238892
32,49,5.066105365753174
33,47,4.876034736633301
34,41,5.1369452476501465
35,46,5.097283124923706
36,46,4.866973161697388
37,45,5.388902902603149
38,36,5.932593584060669
39,45,5.365217924118042
40,47,5.463839769363403
41,48,5.297001600265503
42,43,5.258374452590942
43,36,5.278732061386108
44,44,5.004185199737549
45,46,5.232116937637329
46,45,4.857310771942139
47,37,5.23147439956665
48,40,4.807604551315308
49,43,4.389455080032349
50,44,4.413209438323975
51,47,4.590168237686157
52,47,4.401707172393799
53,41,4.313118934631348
54,44,4.344188928604126
55,35,4.474412202835083
56,37,4.3764872550964355
57,44,4.21700382232666
58,32,4.333108425140381
59,33,4.300898551940918
60,35,4.043534755706787
61,43,4.052251815795898
62,42,3.9095699787139893
63,41,4.0325469970703125
64,46,4.355754852294922
65,45,4.293302059173584
66,44,4.284830808639526
67,40,4.101529359817505
68,45,4.189713716506958
69,49,4.021870374679565
70,34,3.8065245151519775
71,39,4.20536470413208
72,44,4.1270973682403564
73,43,3.8647823333740234
74,40,4.027315139770508
75,46,3.7836010456085205
76,43,3.7217023372650146
77,42,4.203631162643433
78,40,4.020567417144775
79,47,4.159085988998413
80,43,4.050487518310547
81,47,3.7122833728790283
82,36,3.9514105319976807
83,48,3.8623032569885254
84,42,3.872805118560791
85,46,3.7194902896881104
86,46,3.731307029724121
87,38,4.022355318069458
88,40,3.943319082260132
89,48,3.8301312923431396
90,39,3.710071563720703
91,44,3.942718744277954
92,41,3.7596609592437744
93,36,3.795034170150757
94,47,3.8189284801483154
95,35,3.7534306049346924
96,44,3.978322982788086
97,36,3.9324464797973633
98,39,3.879033088684082
99,36,3.8574934005737305
100,46,3.9419569969177246
101,43,3.8709418773651123
102,37,3.7967894077301025
103,39,3.8133397102355957
104,37,3.8990681171417236
105,40,3.9477553367614746
106,49,3.813164234161377
107,33,3.816358804702759
108,38,3.8827171325683594
109,36,3.7935383319854736
110,44,3.9260149002075195
111,38,4.095201015472412
112,37,3.8505005836486816
113,42,4.051564455032349
114,38,3.912686824798584
115,45,3.9400739669799805
116,33,4.106209993362427
117,49,3.6710364818573
118,35,3.7079646587371826
119,44,3.943600654602051
120,47,3.829017400741577
121,35,3.937375068664551
122,48,3.5196316242218018
123,37,3.6871204376220703
124,47,4.459231615066528
125,43,3.993285655975342
126,46,4.198542833328247
127,37,4.348272800445557
128,49,3.878041982650757
129,46,3.9558849334716797
130,37,4.127300977706909
131,39,3.8497815132141113
132,48,3.935776472091675
133,46,4.114225625991821
134,43,3.830897569656372
135,41,3.861495018005371
136,44,3.905625343322754
137,35,3.94269061088562
138,46,3.9750254154205322
139,34,4.005966663360596
140,45,3.9255919456481934
141,40,3.9019041061401367
142,40,4.197845697402954
143,42,3.70280122756958
144,36,4.035366058349609
145,42,4.081239700317383
146,42,3.585235595703125
147,44,3.9441819190979004
148,41,3.8983945846557617
149,40,3.8123512268066406
150,39,3.936079740524292
151,45,3.8015270233154297
152,38,4.369121313095093
153,40,3.8227219581604004
154,41,3.8784573078155518
155,39,4.076836824417114
156,47,3.8013522624969482
157,42,4.186789512634277
158,45,4.210296630859375
159,45,3.7765920162200928
160,42,4.144500017166138
161,41,4.01016902923584
162,40,4.191835880279541
163,49,3.991783380508423
164,42,4.273770570755005
165,41,4.2645697593688965
166,44,3.7256340980529785
167,32,3.943895101547241
168,42,3.7146670818328857
169,46,3.771646499633789
170,42,3.612786293029785
171,47,3.901444673538208
172,47,3.712559700012207
173,49,4.107962131500244
174,48,3.8359484672546387
175,41,4.135377645492554
176,49,3.7566325664520264
177,49,3.7813565731048584
178,39,3.6752731800079346
179,47,3.737902879714966
180,46,3.9309163093566895
181,48,3.6911864280700684
182,46,3.951333522796631
183,47,3.944953680038452
184,49,4.016767263412476
185,44,3.8884544372558594
186,46,4.150244951248169
187,49,4.171007871627808
188,37,4.16707968711853
189,46,3.9803590774536133
190,34,3.992727041244507
191,47,3.922872304916382
192,47,3.8914947509765625
193,49,3.9298782348632812
194,35,4.161401987075806
195,48,3.7522521018981934
196,46,4.049201250076294
197,49,4.090946674346924
198,45,4.033173084259033
199,43,3.6429615020751953
200,45,3.7946670055389404
201,35,3.7719719409942627
202,46,3.8769304752349854
203,46,4.502775430679321
204,49,3.826293706893921
205,47,4.316760778427124
206,39,4.631025075912476
207,34,3.8978281021118164
208,43,3.8227779865264893
209,45,3.9000463485717773
210,43,3.9176928997039795
211,34,3.776362895965576
212,35,3.796647310256958
213,48,4.2702343463897705
214,43,3.8639590740203857
215,48,3.824664831161499
216,41,4.347341775894165
217,43,4.255537033081055
218,42,3.984253406524658
219,46,3.9660329818725586
220,36,4.013223171234131
221,49,3.7247884273529053
222,42,4.080113887786865
223,46,3.9878766536712646
224,38,3.9128549098968506
225,38,3.9400951862335205
226,39,3.785032272338867
227,46,4.09106969833374
228,39,3.9842967987060547
229,43,4.15542197227478
230,49,3.9284584522247314
231,38,4.154730319976807
232,43,4.000450372695923
233,39,3.7258434295654297
234,43,3.7766079902648926
235,42,3.8319664001464844
236,41,3.94209623336792
237,41,3.8010525703430176
238,46,3.8841962814331055
239,39,3.9205760955810547
240,46,3.471587896347046
241,37,4.062298774719238
242,40,3.766768455505371
243,35,4.054977178573608
244,35,3.9191603660583496
245,35,3.79927396774292
246,41,3.875657796859741
247,41,4.0825254917144775
248,37,4.1282031536102295
249,46,4.23595929145813
250,35,4.008442401885986
251,42,3.9525887966156006
252,48,4.021601676940918
253,45,4.330471754074097
254,39,4.148850440979004
255,48,3.905107021331787
256,39,3.998688220977783
257,48,4.140583515167236
258,40,4.095256567001343
259,42,4.165020227432251
260,40,3.9916982650756836
261,46,3.8499186038970947
262,44,3.9466018676757812
263,42,3.9133200645446777
264,45,4.196608304977417
265,34,4.157280445098877
266,39,4.267876386642456
267,47,4.2777087688446045
268,44,4.284274339675903
269,42,3.9665417671203613
270,47,4.262030124664307
271,47,4.2919535636901855
272,44,3.8905961513519287
273,45,4.257415771484375
274,44,4.2407004833221436
275,38,4.434177398681641
276,44,4.192856073379517
277,47,4.270186901092529
