Solution,Power,Latency,Cost
0,2394.637336367381,636.1759508826394,1714.3723246422207
1,2394.637336367381,636.1759508826394,1714.3723246422207
2,2482.8136449643107,582.9119998595082,1724.4088226181705
3,2347.955689106317,633.9249048203926,1722.2891863198124
4,2396.628568670775,583.4457784756643,1730.7430655868213
5,2357.741801391668,631.4884951913438,1735.3036809973628
6,2408.967748766404,591.6576429040052,1723.8238139301639
7,2380.497968489078,632.5149422413657,1720.2306856701703
8,2488.903933651028,568.1000647186436,1738.6911474498988
9,2429.5334354844886,587.9615747003711,1711.81606040935
10,2624.334811777955,644.3762350511034,1707.8725107513037
11,2367.3724779305976,613.0132004918669,1727.6375322044619
12,2385.0551269037032,789.170423739653,1710.0320178885736
13,2417.790516610389,608.9442060130214,1718.4033957959525
14,2386.5260434384154,584.1338612156228,1739.6847353074406
15,2393.6833176123446,599.3200851315737,1726.1700270423185
16,2592.384290114046,584.9304466981984,1722.8898009692077
17,2408.414272864131,651.4904317189431,1714.1697745067268
