Epoch,FrontSize,Time
1,18,13.506162881851196
2,21,14.45401906967163
3,22,14.48931360244751
4,21,16.471404552459717
5,21,16.388062715530396
6,21,14.90711259841919
7,19,14.966478109359741
8,17,17.139153480529785
9,22,14.217396020889282
10,25,15.374563932418823
11,26,15.15167784690857
12,27,14.63840389251709
13,25,13.158472061157227
14,26,15.326465368270874
15,29,13.57700800895691
16,26,15.290523052215576
17,25,16.025520086288452
18,21,14.791497468948364
19,22,15.424426555633545
20,21,15.392441987991333
21,22,14.913560390472412
22,24,14.46351671218872
23,27,15.012322902679443
24,32,14.129920959472656
25,31,13.022314071655273
26,29,14.461009740829468
27,28,14.299192667007446
28,26,17.044187307357788
29,26,16.339067935943604
30,25,15.22398066520691
31,24,14.498077869415283
32,24,13.97022032737732
33,24,15.112671375274658
34,23,15.870833396911621
35,23,14.480295181274414
36,30,12.915880918502808
37,28,14.087078094482422
38,26,14.914923667907715
39,25,13.753267526626587
40,24,14.28036117553711
41,25,14.943356990814209
42,24,14.697314500808716
43,28,14.409246683120728
44,23,14.028241634368896
45,23,13.221390008926392
46,21,13.844871044158936
47,26,13.672901391983032
48,26,14.431114435195923
49,25,12.832757711410522
50,27,13.752073049545288
51,24,12.319609880447388
52,26,14.683807134628296
53,27,14.220989227294922
54,29,14.188822984695435
55,30,16.122161388397217
56,30,14.337907314300537
57,30,15.97864055633545
58,30,15.710469245910645
59,31,14.866464376449585
60,31,15.736004114151001
61,30,15.13004994392395
62,35,15.563223361968994
63,33,14.691617488861084
64,34,15.653118371963501
65,29,16.486832857131958
66,29,14.858446836471558
67,30,15.221506595611572
68,34,16.37534499168396
69,32,13.791443824768066
70,29,15.495736122131348
71,31,13.762514114379883
72,31,13.810819149017334
73,31,14.853549242019653
74,31,14.299302816390991
75,32,13.705190658569336
76,33,14.352970123291016
77,30,15.335465431213379
78,29,14.079402923583984
79,28,15.946145296096802
80,28,15.200137615203857
81,25,13.407010555267334
82,26,13.271764516830444
83,26,15.878220558166504
84,27,14.901818752288818
85,27,15.326538801193237
86,31,14.652398109436035
87,28,15.09990930557251
88,29,15.294819355010986
89,29,15.52496600151062
90,28,14.570644617080688
91,27,14.355486392974854
92,25,14.382028341293335
93,26,14.474261999130249
94,26,13.577152967453003
95,25,14.65702748298645
96,25,13.228618860244751
97,26,12.90422010421753
98,26,14.636334419250488
99,30,14.933329820632935
100,31,15.132490873336792
101,30,13.646418571472168
102,29,13.702616214752197
103,28,12.93347978591919
104,28,13.567227363586426
105,26,13.096418380737305
106,27,13.503186225891113
107,29,14.088453531265259
108,27,13.076709747314453
109,27,11.518559694290161
110,27,13.573649644851685
111,30,13.940969944000244
112,27,13.152749061584473
113,25,14.89859938621521
114,24,11.564841032028198
115,21,12.649563550949097
116,23,13.175266742706299
117,24,12.184784650802612
118,27,12.686827659606934
119,33,12.653478384017944
120,31,13.531023025512695
121,31,13.092410802841187
122,29,15.825458765029907
123,30,13.575407028198242
124,32,13.626394271850586
125,30,14.22871470451355
126,27,14.691523790359497
127,27,13.978811025619507
128,28,13.368113994598389
129,27,13.960643768310547
130,28,14.701301097869873
131,30,14.6770498752594
132,31,14.487178325653076
133,30,13.081095695495605
134,29,13.689274072647095
135,30,13.483658075332642
136,28,13.446971416473389
137,25,13.577931880950928
138,27,14.104539155960083
139,23,13.849838018417358
140,23,13.997272491455078
141,24,14.131662130355835
142,24,13.958005428314209
143,21,13.717027187347412
144,24,13.732772827148438
145,24,12.931649446487427
146,26,14.803857564926147
147,26,14.074058055877686
148,27,14.158613920211792
149,31,14.513610124588013
150,31,13.063475847244263
151,31,13.200092554092407
152,32,14.496252059936523
153,30,15.056726694107056
154,29,14.821605205535889
155,30,13.206109762191772
156,30,14.00793194770813
157,28,13.713130474090576
157,28,2255.282488822937
