Epoch,FrontSize,Time
1,18,1.1202101707458496
2,12,1.09965181350708
3,14,1.122556209564209
4,20,0.9645137786865234
5,17,1.14506196975708
6,9,1.0550134181976318
7,15,1.034980297088623
8,18,1.128448486328125
9,17,1.00465989112854
10,17,0.9780504703521729
11,15,1.091036319732666
12,8,1.0337707996368408
13,10,1.0441794395446777
14,17,1.1389713287353516
15,19,1.0624136924743652
16,15,1.0184786319732666
17,12,1.087867259979248
18,16,1.134322166442871
19,14,1.0297269821166992
20,12,1.206005573272705
21,15,1.2334942817687988
22,14,1.060582160949707
23,18,1.167712926864624
24,20,1.0157980918884277
25,19,1.1330349445343018
26,19,1.0364253520965576
27,14,1.0207581520080566
28,18,1.006291151046753
29,12,0.9571671485900879
30,12,0.9082036018371582
31,22,1.0983991622924805
32,9,1.1826035976409912
33,16,1.2818424701690674
34,14,1.0097830295562744
35,18,1.0634112358093262
36,16,1.042327880859375
37,19,1.0544302463531494
38,15,1.128929853439331
39,10,1.1150298118591309
40,11,1.1002743244171143
41,22,1.1596062183380127
42,21,1.1621804237365723
43,21,1.0963354110717773
44,20,1.0960948467254639
45,12,0.9061481952667236
46,12,1.0222280025482178
47,14,1.0403447151184082
48,17,0.9741439819335938
49,14,0.9860439300537109
50,19,0.9077396392822266
51,16,1.1079342365264893
52,12,1.0070090293884277
53,18,1.0103957653045654
54,19,1.0819456577301025
55,14,0.9878242015838623
56,15,1.058790683746338
57,20,1.0915145874023438
58,10,1.2048661708831787
59,16,0.8879878520965576
60,21,0.9947495460510254
61,15,1.144991159439087
62,21,0.9202842712402344
63,12,1.1748812198638916
64,18,0.9090087413787842
65,13,1.1055119037628174
66,18,0.8698298931121826
67,15,1.005455732345581
68,20,0.8942387104034424
69,11,0.9644412994384766
70,10,1.1511590480804443
71,23,1.002976894378662
72,13,0.973365068435669
73,23,1.0164434909820557
74,16,0.8698205947875977
75,21,0.990757942199707
76,15,1.0060243606567383
77,16,0.8570864200592041
78,18,0.8875119686126709
79,22,1.0484137535095215
80,15,1.0301222801208496
81,15,1.1372334957122803
82,15,1.0877459049224854
83,14,0.9668164253234863
84,20,1.051769733428955
85,20,1.036651611328125
86,18,0.9659390449523926
87,16,0.9962379932403564
88,18,1.0514814853668213
89,17,1.0482499599456787
90,20,1.0403907299041748
91,15,1.0906050205230713
92,16,1.20741605758667
93,14,1.0461161136627197
94,11,0.9788753986358643
95,12,1.0830934047698975
96,8,1.052032709121704
97,16,1.109560489654541
98,21,0.9474103450775146
99,15,0.9458069801330566
100,17,0.967371940612793
101,16,0.950265645980835
102,17,0.9550750255584717
103,14,0.9209308624267578
104,19,0.8763582706451416
105,18,0.9957454204559326
106,16,0.9731559753417969
107,24,1.0391805171966553
108,19,1.135033130645752
109,20,0.9678318500518799
110,16,0.9635477066040039
111,17,1.0708928108215332
