Epoch,Power,Latency,Cost
0.0,2014.0059199937323,2455423.593958185,1621.807551948251
0.0,1627.380511240654,3988662.1614340725,1684.8999064746229
0.0,1942.984410328711,1946809.7953198717,1686.788246703097
0.0,1869.8980161939196,3833567.217685108,1581.5001165994433
0.0,1783.6024342801984,4716334.083912709,1622.105703334812
0.0,1827.888420381934,2483727.0064938953,1720.1127718270823
0.0,1654.8553090708447,3485382.2079120525,1637.5197202006104
0.0,2046.971234536567,3447778.690782792,1591.1182336566396
0.0,1931.663309544005,4637777.985533065,1562.3023992522635
0.0,1817.6311345106765,3105263.554755744,1602.9115113485605
0.0,1772.1073420005378,3048644.4673129884,1659.9786491415714
0.0,1640.0177566183625,3705247.3189595337,1652.4935454267134
0.0,1805.7747197698395,4144116.581052818,1591.07957341948
0.0,1882.567573890927,2417275.3230444724,1631.850364833086
1.0,1692.0644115330554,2099837.2980274484,1712.7422467015272
1.0,1698.5001332331658,3116561.4598810705,1712.3508778943221
1.0,1870.3764867644165,3096505.8797031855,1607.3748991005803
1.0,1789.1230658413863,3392354.705534228,1581.5355678281674
1.0,2018.450031721487,2920385.910708843,1613.1514998945797
1.0,1702.001349275907,3227403.595324262,1680.4283632557717
1.0,1562.6042875549551,4708823.82586161,1570.642492637489
1.0,2116.1213829730814,4991123.428967808,1558.5630900518286
1.0,1654.7374228400333,3757640.2946740855,1638.356590493952
1.0,1682.0534681952608,3461057.0504084807,1694.268721690742
1.0,1948.2339667295062,2932491.2638828624,1624.2993251692506
1.0,1731.0444942266972,2838468.721002291,1645.9378645030688
1.0,1735.4113125006775,3608790.733216232,1616.31862903066
1.0,2248.947997220093,2000274.9374002966,1827.5154355604036
1.0,1797.336433107071,2463282.4181908993,1641.8095671402173
1.0,1702.1093106532817,3396389.0650784387,1658.7289565583333
2.0,2142.889313065977,2381170.7764882147,1670.8821254932088
2.0,1966.478178447944,3131626.2907859916,1589.7081025331267
2.0,1828.6355123217243,2238936.3165269336,1679.6466615476627
2.0,1654.3135983283894,3833533.0703802644,1640.5096733106611
2.0,2038.0237039084866,1883922.369431064,1744.683379496301
2.0,1866.1149636334578,3392730.6496444033,1653.1756518449276
2.0,1630.8156340437008,3174552.1322822105,1681.801633235856
2.0,1690.9031376745938,2884349.1160345036,1660.3501849311401
2.0,1774.5914520958888,4905843.212866801,1606.6884036770662
2.0,1766.9036208230016,4996479.338755424,1631.8634884637484
2.0,1828.1074729808909,4629479.47214695,1627.1607569975877
2.0,1910.7350556714066,3247308.693009757,1625.4995015369984
2.0,1928.4490013745462,2172422.4131189203,1718.2145594874728
2.0,1638.7449297761698,4976187.2916073855,1636.5060179815748
2.0,1920.0193648778247,5668045.868323707,1603.6138455418454
2.0,1903.049527011352,3003460.354238126,1644.5974016168027
2.0,1689.426371536323,3562539.354570818,1675.3118387987322
2.0,1673.4210571760068,5006804.167992267,1631.0073923621997
3.0,2048.5530672188825,1776338.080762303,1675.6395159747537
3.0,1718.184396965619,3197729.1695519877,1593.7384328073056
3.0,1799.275696013276,2822846.7807119414,1664.8004058843135
3.0,1844.0069885023531,3032854.4535878766,1638.1966578749802
3.0,1757.1110694619122,2733642.7236833083,1697.9683749293824
3.0,2056.729578462258,3292797.541141936,1564.7480972349656
3.0,1950.3151879208372,3081303.243740044,1638.106279661889
3.0,1693.246980783447,4607929.008144836,1629.718438817016
3.0,1853.4030681274094,2629349.030671526,1649.348648089887
3.0,1999.8771634345756,2840833.6780250273,1631.6124178560092
3.0,1955.7040058486875,2292442.649633403,1636.956733206387
3.0,1757.9908669201213,4447402.812560486,1590.706190108121
3.0,1701.0797168074637,4263619.033824258,1595.890458153176
3.0,2228.3053979285874,2141021.528409237,1629.1284940768708
3.0,1683.3610076444468,3691027.97917944,1655.8786558064053
3.0,1856.8151797362448,2596394.786446935,1662.132232748185
3.0,1699.9484044025096,3351953.212413804,1694.3231247339688
4.0,1754.2296195096023,3535230.6106402567,1643.4833073727866
4.0,1997.4682297259753,2374218.5668259705,1692.9307001948291
4.0,1989.62963108629,3248176.314294928,1588.65023089058
4.0,1683.9860395982791,5565984.560836478,1590.67527792603
4.0,1770.8516798515702,2537700.0943907183,1760.319315910517
