Epoch,FrontSize,Time
1,18,17.196051836013794
2,20,16.287919282913208
3,20,15.985333442687988
4,26,18.092737913131714
5,25,17.490495920181274
6,26,17.376094102859497
7,27,14.707358837127686
8,29,13.674540281295776
9,28,15.14397120475769
10,27,15.920109987258911
11,28,15.936523914337158
12,24,16.141608953475952
13,27,16.33372926712036
14,25,15.427080392837524
15,25,14.320012331008911
16,25,14.045412540435791
17,25,14.634203910827637
18,25,13.364084243774414
19,28,16.829949617385864
20,29,13.818979263305664
21,26,14.134086847305298
22,29,15.16400408744812
23,32,15.727901220321655
24,30,16.257141828536987
25,29,14.372719764709473
26,28,16.79110336303711
27,29,15.260945081710815
28,27,13.671757221221924
29,29,14.842975616455078
30,29,13.689393281936646
31,28,15.53977370262146
32,28,12.9718337059021
33,27,13.35644006729126
34,28,13.374915361404419
35,26,14.03852128982544
36,25,14.840813398361206
37,25,13.887776136398315
38,25,14.640256404876709
39,23,13.584724426269531
40,23,12.895613193511963
41,23,15.14870023727417
42,25,14.078879356384277
43,26,12.899451971054077
44,26,14.849906921386719
45,27,14.91583776473999
46,27,14.395551443099976
47,25,12.579781293869019
48,29,13.84832239151001
49,29,14.284149885177612
50,28,14.754699468612671
51,27,14.619611740112305
52,26,13.27578067779541
53,30,14.1561861038208
54,29,13.3384428024292
55,28,14.871186017990112
56,25,12.583900451660156
57,25,12.74855375289917
58,27,13.76761531829834
59,24,13.956535577774048
60,25,13.084375143051147
61,22,14.7208731174469
62,21,12.60799264907837
63,23,14.213223457336426
64,25,14.625412225723267
65,24,14.168853998184204
66,29,14.900179147720337
67,24,13.397300004959106
68,24,13.464003562927246
69,26,12.949255228042603
70,26,14.316940307617188
71,28,14.384717226028442
72,27,13.290745735168457
73,33,14.804429054260254
74,33,13.19344973564148
75,27,13.870661497116089
76,25,13.485811233520508
77,25,13.176723718643188
78,25,12.64608097076416
79,30,12.134203433990479
80,32,13.72397494316101
81,29,13.576935529708862
82,30,12.380791664123535
83,28,14.13711929321289
84,24,13.590743064880371
85,26,13.883533000946045
86,26,12.847829580307007
87,24,13.638020753860474
88,25,13.99461841583252
89,26,11.8954336643219
90,27,13.923205375671387
91,28,14.88433575630188
92,29,13.339601278305054
93,27,11.646162033081055
94,24,15.247985601425171
95,22,11.980385541915894
96,23,13.398768901824951
97,25,12.377469539642334
98,25,14.663855075836182
99,27,13.71344780921936
100,28,14.129343271255493
101,28,13.439789772033691
102,25,13.049321413040161
103,25,12.56686520576477
104,26,13.094994068145752
105,26,10.894054174423218
106,23,14.486273527145386
107,23,15.582594394683838
108,24,12.981538534164429
109,29,14.809139728546143
110,29,13.196224689483643
111,28,13.87128210067749
112,28,13.891822338104248
113,26,13.060757398605347
114,28,13.819079875946045
115,27,14.8476881980896
116,26,14.525205850601196
117,26,13.565713882446289
118,26,14.981106042861938
119,23,14.92086124420166
120,22,13.318907499313354
121,23,15.032235145568848
122,25,15.189578533172607
123,24,12.339932441711426
124,24,14.118971824645996
125,23,13.134067058563232
126,25,15.069668054580688
127,26,14.288005590438843
128,24,12.959282398223877
129,24,13.452160835266113
130,24,13.988979816436768
131,24,11.95823335647583
132,26,13.14659070968628
133,25,13.200688600540161
134,25,12.994776725769043
135,22,12.584024906158447
136,24,13.672529220581055
137,22,14.762138843536377
138,21,17.272796869277954
139,24,17.02913761138916
140,26,14.620065689086914
141,25,15.230191946029663
142,26,15.690094470977783
143,25,14.212472200393677
144,24,14.776038408279419
145,25,14.795069456100464
146,25,13.715799808502197
147,27,15.494197130203247
148,23,14.400123119354248
149,24,14.786750793457031
150,28,15.344220399856567
151,25,15.583353757858276
152,21,15.63733196258545
153,21,14.384814023971558
154,19,15.20630669593811
155,17,15.252848625183105
156,16,16.723568439483643
157,18,13.041364192962646
158,18,14.505654573440552
159,18,15.200619459152222
160,18,13.999848127365112
161,18,14.364681482315063
162,21,14.199127197265625
163,23,14.093631744384766
164,22,13.80246615409851
165,21,15.844944953918457
166,19,16.000016689300537
167,21,15.201744079589844
168,21,16.604053020477295
169,22,16.250055074691772
170,23,15.13627028465271
171,24,14.947114706039429
172,26,15.85794997215271
173,27,14.394352197647095
174,25,14.108301162719727
175,25,14.49711799621582
175,25,2507.7886698246
