Solution,Power,Latency,Cost
0,2108.147936406499,656.3474137226921,1639.2972448851433
1,2074.5033111913544,582.3636484035665,1653.0678240799894
2,2144.0959998305157,617.5433940814253,1635.8042171606887
3,2087.965926423569,618.9463907695551,1648.880273936538
4,2136.639598391,661.9102448786015,1637.246931796592
5,2053.3634626750368,604.5452306257939,1655.2991722266117
6,2201.2550237860955,590.1275482765559,1637.992597091774
7,2202.4549728140187,613.5380339008666,1631.8609140633164
8,2113.02312923195,576.1015988063198,1653.9466876706074
9,2053.3634626750368,604.5452306257939,1655.2991722266117
10,2012.507471729981,594.1475743623309,1655.859403150461
11,2118.393657887549,577.1955647693296,1638.211958321788
12,2090.0955221122967,615.4529336947239,1648.4648750567007
13,2077.382310586534,635.0701158931727,1650.5760225606705
14,2148.678176236368,609.2815013048343,1637.2539549797193
