epoch,fitness
0,1055.508201408644
1,694.938338086791
2,558.2153552354124
3,529.0135761135198
4,529.0135761135198
5,529.0135761135198
6,515.0796816242118
7,515.0796816242118
8,515.0796816242118
9,515.0796816242118
10,499.00831459455185
11,499.00831459455185
12,499.00831459455185
13,498.8600614129653
14,498.8600614129653
15,495.8029499280537
16,495.8029499280537
17,495.8029499280537
18,495.8029499280537
19,495.8029499280537
20,495.8029499280537
21,495.8029499280537
22,495.8029499280537
23,495.8029499280537
24,495.8029499280537
25,495.8029499280537
26,495.8029499280537
27,495.8029499280537
28,495.8029499280537
29,495.8029499280537
30,495.8029499280537
31,495.8029499280537
32,495.8029499280537
33,495.8029499280537
34,495.8029499280537
35,495.8029499280537
36,495.8029499280537
37,495.8029499280537
38,495.8029499280537
39,495.8029499280537
40,495.8029499280537
41,495.8029499280537
42,495.40613240663987
43,495.40613240663987
44,495.40613240663987
45,495.40613240663987
46,495.40613240663987
47,495.40613240663987
48,495.40613240663987
49,495.40613240663987
50,495.40613240663987
51,495.40613240663987
52,495.40613240663987
53,495.40613240663987
54,495.40613240663987
55,495.40613240663987
56,495.40613240663987
57,495.40613240663987
58,495.40613240663987
59,495.40613240663987
60,495.40613240663987
61,495.40613240663987
62,495.40613240663987
63,495.40613240663987
64,495.40613240663987
65,495.40613240663987
66,495.40613240663987
67,495.40613240663987
68,495.40613240663987
69,495.40613240663987
70,495.40613240663987
71,495.40613240663987
72,495.40613240663987
73,495.40613240663987
74,495.40613240663987
75,495.40613240663987
76,495.40613240663987
77,495.40613240663987
78,495.40613240663987
79,495.40613240663987
80,495.40613240663987
81,495.40613240663987
82,495.40613240663987
83,495.40613240663987
84,495.40613240663987
85,495.40613240663987
86,495.40613240663987
87,495.40613240663987
88,495.40613240663987
89,495.40613240663987
90,495.40613240663987
91,495.40613240663987
92,495.40613240663987
93,495.40613240663987
94,495.40613240663987
95,495.40613240663987
96,495.40613240663987
97,495.40613240663987
98,495.40613240663987
99,495.40613240663987
100,495.40613240663987
101,495.40613240663987
102,495.15604960565435
103,495.15604960565435
104,495.15604960565435
105,495.15604960565435
106,495.15604960565435
107,495.15604960565435
108,495.15604960565435
109,495.15604960565435
110,495.15604960565435
111,495.15604960565435
112,495.15604960565435
113,495.15604960565435
114,495.15604960565435
115,495.15604960565435
116,495.15604960565435
117,495.15604960565435
118,495.15604960565435
119,495.15604960565435
120,495.15604960565435
121,495.15604960565435
122,495.15604960565435
123,495.15604960565435
124,495.15604960565435
125,495.15604960565435
126,495.15604960565435
127,495.15604960565435
128,495.15604960565435
129,495.15604960565435
130,495.15604960565435
131,495.15604960565435
132,495.15604960565435
133,495.15604960565435
134,495.15604960565435
135,495.15604960565435
136,495.15604960565435
137,495.15604960565435
138,495.15604960565435
139,495.15604960565435
