Epoch,FrontSize,Time
1,22,4.79379677772522
2,9,5.024908542633057
3,18,4.858001232147217
4,16,5.354090452194214
5,13,5.140259504318237
6,13,5.319338321685791
7,14,4.8794615268707275
8,20,4.857639312744141
9,12,5.177734136581421
10,15,4.834761381149292
11,18,4.86031699180603
12,18,5.265668630599976
13,8,4.894152641296387
14,17,4.786764621734619
15,17,4.842789173126221
16,17,4.6251044273376465
17,14,5.028014183044434
18,16,5.033116102218628
19,19,5.454412221908569
20,21,5.145125150680542
21,21,5.280349493026733
22,14,4.836428165435791
23,7,4.799132823944092
24,11,5.3271262645721436
25,20,4.753199338912964
26,13,4.792365074157715
27,19,4.841543436050415
28,13,4.719856023788452
29,17,4.276379108428955
30,15,4.826523303985596
31,16,4.432926893234253
32,20,4.9988062381744385
33,24,5.096979856491089
34,17,5.003253221511841
35,18,5.152728796005249
36,15,5.010529041290283
37,15,4.750900983810425
38,13,4.820411443710327
39,19,5.012641191482544
40,19,4.758821249008179
41,21,4.6063926219940186
42,13,4.865752696990967
43,17,4.569556951522827
44,18,4.931065082550049
45,14,5.105618953704834
46,12,4.701703071594238
47,21,4.752150058746338
48,15,5.049922466278076
49,15,5.093277931213379
50,21,4.750322341918945
51,17,4.624706268310547
52,17,4.475985527038574
53,14,5.1019511222839355
54,17,4.69575309753418
55,21,4.779582262039185
56,19,5.15951132774353
57,16,4.945269823074341
58,20,4.8546202182769775
59,25,4.674771785736084
60,25,4.959234237670898
61,14,4.885959625244141
62,18,4.417762517929077
63,16,4.767640829086304
64,17,4.812407732009888
65,16,5.155601501464844
66,11,4.338438272476196
67,12,4.661080360412598
68,15,5.101690053939819
69,14,4.465715646743774
70,14,5.108033180236816
71,19,5.303685665130615
72,18,4.652070999145508
73,21,5.013878345489502
74,15,4.795736312866211
75,17,4.335068702697754
76,19,4.606691598892212
77,20,4.834925889968872
78,15,4.710419416427612
79,13,4.759352207183838
80,19,4.910614013671875
81,19,4.682150840759277
82,21,4.832065582275391
83,17,4.6899237632751465
84,24,4.8747851848602295
