epoch,fitness
0,199834.4143039952
1,84348.82064724425
2,51649.09296780707
3,27692.456234897327
4,17411.509078007817
5,7971.2500802717495
6,7971.2500802717495
7,7536.023490478428
8,7427.813385296986
9,4078.1271550353094
10,3980.9948047272555
11,3980.9948047272555
12,2455.6776217817905
13,2455.6776217817905
14,607.943478411363
15,607.943478411363
16,607.943478411363
17,539.4916926682093
18,539.4916926682093
19,539.4916926682093
20,528.2656157408044
21,528.2656157408044
22,522.2158035381271
23,495.4572327053067
24,490.5113940228522
25,490.5113940228522
26,490.5113940228522
27,490.5113940228522
28,490.5113940228522
29,490.5113940228522
30,490.5113940228522
31,490.5113940228522
32,490.5113940228522
33,490.5113940228522
34,483.4097412138357
35,483.4097412138357
36,464.15230792032975
37,464.15230792032975
38,464.15230792032975
39,464.15230792032975
40,464.15230792032975
41,464.15230792032975
42,464.15230792032975
43,464.15230792032975
44,457.1390753046095
45,431.1450490048371
46,431.1450490048371
47,424.66070683786336
48,424.66070683786336
49,424.66070683786336
50,424.66070683786336
51,424.66070683786336
52,424.66070683786336
53,424.66070683786336
54,424.66070683786336
55,424.66070683786336
56,424.66070683786336
57,423.9506512915173
58,420.21146713253216
59,420.21146713253216
60,394.4091701923955
61,394.4091701923955
62,394.4091701923955
63,394.4091701923955
64,394.4091701923955
65,394.4091701923955
66,394.4091701923955
67,394.4091701923955
68,394.4091701923955
69,394.4091701923955
70,394.4091701923955
71,386.34061344692145
72,386.34061344692145
73,386.34061344692145
74,386.34061344692145
75,386.34061344692145
76,383.50971430132574
77,383.50971430132574
78,383.50971430132574
79,361.5443394497162
80,361.5443394497162
81,361.5443394497162
82,361.5443394497162
83,361.5443394497162
84,361.5443394497162
85,361.5443394497162
86,361.5443394497162
87,361.5443394497162
88,361.5443394497162
89,361.5443394497162
90,361.5443394497162
91,361.5443394497162
92,355.0943763320099
93,355.0943763320099
94,355.0943763320099
95,355.0943763320099
96,348.2515353224771
97,348.2515353224771
98,344.24295836448994
99,344.24295836448994
100,344.24295836448994
101,344.24295836448994
102,344.24295836448994
103,341.964801892125
104,341.964801892125
105,339.1179772027773
106,339.1179772027773
107,339.1179772027773
108,339.1179772027773
109,339.1179772027773
110,339.1179772027773
111,339.1179772027773
112,339.1179772027773
113,339.1179772027773
114,339.1179772027773
115,334.22619082683417
116,334.22619082683417
117,334.22619082683417
118,334.11431883453565
119,324.30259610315795
120,324.30259610315795
121,311.42489158184765
122,311.42489158184765
123,311.42489158184765
124,311.42489158184765
125,311.42489158184765
126,301.43593354318295
127,301.43593354318295
128,301.43593354318295
129,301.43593354318295
130,301.43593354318295
131,301.43593354318295
132,301.43593354318295
133,301.43593354318295
134,301.43593354318295
135,301.43593354318295
136,301.43593354318295
137,301.43593354318295
138,301.43593354318295
139,301.43593354318295
140,300.0959228232204
141,297.4862735219676
142,297.4862735219676
143,297.4862735219676
144,297.4862735219676
145,293.23816157933663
146,293.23816157933663
147,293.23816157933663
148,293.23816157933663
149,293.23816157933663
150,293.23816157933663
151,293.23816157933663
152,293.23816157933663
153,293.23816157933663
154,293.23816157933663
155,293.23816157933663
156,293.23816157933663
157,286.07923255383173
158,286.07923255383173
159,286.07923255383173
160,286.07923255383173
161,286.07923255383173
162,286.07923255383173
163,286.07923255383173
164,286.07923255383173
165,286.07923255383173
166,286.07923255383173
167,284.1886048360395
168,280.18942779061047
169,280.18942779061047
170,280.18942779061047
171,280.18942779061047
172,274.07389264321114
173,274.07389264321114
174,268.4145935314576
175,268.4145935314576
176,268.4145935314576
177,268.4145935314576
178,268.4145935314576
179,268.4145935314576
180,268.4145935314576
181,268.4145935314576
182,268.4145935314576
183,268.4145935314576
184,268.4145935314576
185,268.4145935314576
186,264.1477295047685
187,262.35926903363145
188,262.35926903363145
189,257.91205173249034
190,257.91205173249034
191,257.91205173249034
192,257.91205173249034
193,257.91205173249034
194,257.91205173249034
195,257.91205173249034
196,257.91205173249034
197,257.91205173249034
198,257.91205173249034
199,257.91205173249034
200,257.91205173249034
201,257.91205173249034
202,249.81279490440755
203,249.81279490440755
204,249.81279490440755
205,249.81279490440755
206,249.81279490440755
207,249.81279490440755
208,249.81279490440755
209,249.81279490440755
210,249.81279490440755
211,249.81279490440755
212,249.81279490440755
213,249.81279490440755
214,249.81279490440755
215,249.81279490440755
216,249.81279490440755
217,249.81279490440755
218,249.81279490440755
219,248.57326590592947
220,248.57326590592947
221,248.57326590592947
222,247.57310417398986
223,247.57310417398986
224,247.57310417398986
225,247.57310417398986
226,247.57310417398986
227,247.57310417398986
228,247.57310417398986
229,247.5303129049849
230,247.44882665112058
231,246.96723045632595
232,246.96723045632595
233,245.97054007607295
234,245.97054007607295
235,245.97054007607295
236,245.97054007607295
237,245.97054007607295
238,245.97054007607295
239,245.97054007607295
240,245.97054007607295
241,245.97054007607295
242,245.97054007607295
243,245.97054007607295
244,245.97054007607295
245,245.97054007607295
246,245.97054007607295
247,242.23853181842597
248,242.23853181842597
249,242.23853181842597
250,242.23853181842597
251,242.23853181842597
252,242.23853181842597
253,241.56682404550924
254,241.56682404550924
255,241.56682404550924
256,241.56682404550924
257,241.56682404550924
258,240.1650794708033
259,240.1650794708033
260,236.74174601095734
261,236.74174601095734
262,236.74174601095734
263,236.74174601095734
264,236.74174601095734
265,236.74174601095734
266,236.74174601095734
267,236.47113921785726
268,231.54542891052523
269,231.54542891052523
270,231.54542891052523
271,231.54542891052523
272,231.54542891052523
273,231.54542891052523
274,231.2009794351763
275,231.2009794351763
276,231.2009794351763
277,231.2009794351763
278,231.2009794351763
279,231.2009794351763
280,231.2009794351763
281,231.2009794351763
282,231.2009794351763
283,228.73435783335975
284,228.73435783335975
285,228.73435783335975
286,228.73435783335975
287,228.73435783335975
288,228.73435783335975
289,227.76526485091176
290,227.76526485091176
291,227.76526485091176
292,227.76526485091176
293,227.76526485091176
294,223.52238111014245
295,223.52238111014245
296,223.52238111014245
297,223.52238111014245
298,223.52238111014245
299,223.52238111014245
300,223.52238111014245
301,223.52238111014245
302,223.52238111014245
303,223.52238111014245
304,223.52238111014245
305,223.52238111014245
306,223.52238111014245
307,223.52238111014245
308,223.52238111014245
309,223.52238111014245
310,223.0726578105598
311,223.0726578105598
312,222.44314979575307
313,221.58108805511873
314,219.05911759001106
315,219.05911759001106
316,217.7942722299357
317,217.7942722299357
318,216.0823592941075
319,216.0823592941075
320,215.71421411824824
321,214.60477854122556
322,210.87110032461965
323,210.87110032461965
324,209.91635728738655
325,209.91635728738655
326,209.91635728738655
327,209.91635728738655
328,209.91635728738655
329,209.91635728738655
330,209.91635728738655
331,209.91635728738655
332,209.91635728738655
333,209.91635728738655
334,209.91635728738655
335,209.91635728738655
336,209.71983954353095
337,209.71983954353095
338,208.74585557687314
339,208.74585557687314
340,208.74585557687314
341,208.17755807202624
342,208.17755807202624
343,208.17755807202624
344,208.17755807202624
345,206.82730803156602
346,206.82730803156602
347,206.82730803156602
348,206.82730803156602
349,206.82730803156602
350,206.1928885926652
351,206.05809976823835
352,205.24246026171554
353,204.24473523043494
354,204.24473523043494
355,203.76352102939603
356,203.76352102939603
357,203.63764492821454
358,203.63764492821454
359,203.55387293313564
360,203.55387293313564
361,203.45497456242651
362,203.45497456242651
363,203.45497456242651
364,203.45497456242651
365,203.45497456242651
366,203.39837250970663
367,203.39837250970663
368,203.39837250970663
369,203.39837250970663
370,202.77841445715924
371,202.77841445715924
372,202.77841445715924
373,202.77841445715924
374,202.10683415745297
375,202.10683415745297
376,202.10683415745297
377,202.10683415745297
378,202.10683415745297
379,202.10683415745297
380,202.10683415745297
381,202.10683415745297
382,201.62631897170442
383,201.62631897170442
384,201.62631897170442
385,201.62631897170442
386,201.62631897170442
387,201.62631897170442
388,201.56196348548613
389,201.4721324469819
390,201.4721324469819
391,200.36937582590556
392,200.36937582590556
393,200.36937582590556
394,200.36937582590556
395,200.36937582590556
396,200.36937582590556
397,200.36937582590556
398,200.36937582590556
399,200.0869050722978
400,200.0869050722978
401,200.0869050722978
402,200.0869050722978
403,200.0321433617715
404,200.0321433617715
405,200.0321433617715
406,200.0321433617715
407,200.0321433617715
408,200.0321433617715
409,200.0321433617715
410,200.0321433617715
411,200.0321433617715
412,200.0321433617715
413,199.61357754922585
414,199.61357754922585
415,199.61357754922585
416,199.61357754922585
417,199.61357754922585
418,199.61357754922585
419,199.61357754922585
420,199.61357754922585
421,199.61357754922585
422,199.61357754922585
423,199.61357754922585
424,199.61357754922585
425,199.61357754922585
426,199.58167580223477
427,199.58167580223477
428,198.9369453795751
