epoch,fitness
0,1278.6880355852602
1,993.1579714428448
2,663.3473280096451
3,657.0818074477319
4,647.1657775970318
5,647.1657775970318
6,638.9947669857316
7,577.142221198109
8,526.3276489152081
9,468.22125392297926
10,457.9968699681935
11,457.9968699681935
12,457.9968699681935
13,457.9968699681935
14,457.9968699681935
15,457.9968699681935
16,457.9968699681935
17,457.9968699681935
18,457.9968699681935
19,457.9968699681935
20,457.9968699681935
21,457.9968699681935
22,457.9968699681935
23,457.9968699681935
24,457.9968699681935
25,457.9968699681935
26,457.9968699681935
27,457.73541744385386
28,457.73541744385386
29,457.73541744385386
30,457.73541744385386
31,457.73541744385386
32,457.73541744385386
33,457.73541744385386
34,457.73541744385386
35,457.73541744385386
36,453.0892514870817
37,453.0892514870817
38,453.0892514870817
39,449.7440439336411
40,449.7440439336411
41,447.65035264734223
42,447.65035264734223
43,447.65035264734223
44,447.65035264734223
45,447.65035264734223
46,447.65035264734223
47,447.65035264734223
48,447.65035264734223
49,445.8328106631234
50,445.8328106631234
51,445.8328106631234
52,437.8368137147559
53,437.8368137147559
54,437.8368137147559
55,437.8368137147559
56,437.8368137147559
57,437.8368137147559
58,437.8368137147559
59,437.8368137147559
60,437.8368137147559
61,437.8368137147559
62,437.8368137147559
63,437.8368137147559
64,437.8368137147559
65,437.8368137147559
66,437.8368137147559
67,437.8368137147559
68,437.8368137147559
69,437.8368137147559
70,437.8368137147559
71,437.8368137147559
72,437.8368137147559
73,437.8368137147559
74,437.8368137147559
75,437.8368137147559
76,437.8368137147559
77,437.8368137147559
78,437.8368137147559
79,437.8368137147559
80,437.8368137147559
81,437.8368137147559
82,437.8368137147559
83,437.8368137147559
84,437.8368137147559
85,437.8368137147559
86,437.8368137147559
87,437.8368137147559
88,437.8368137147559
89,437.8368137147559
90,437.8368137147559
91,437.8368137147559
92,437.8368137147559
93,437.8368137147559
94,437.8368137147559
95,437.8368137147559
96,437.8368137147559
97,437.8368137147559
98,437.8368137147559
99,437.8368137147559
100,437.8368137147559
101,437.8368137147559
102,437.8368137147559
103,437.8368137147559
104,437.8368137147559
105,437.8368137147559
106,437.8368137147559
107,437.8368137147559
108,437.8368137147559
109,437.8368137147559
110,434.8976102689921
111,434.8976102689921
112,434.8976102689921
113,434.8976102689921
114,434.8976102689921
115,434.8976102689921
116,434.8976102689921
117,434.8976102689921
118,434.8976102689921
119,434.8976102689921
120,434.8976102689921
121,434.8976102689921
122,434.8976102689921
123,434.8976102689921
124,434.8976102689921
125,434.8976102689921
126,434.8976102689921
127,434.8976102689921
128,434.8976102689921
129,434.8976102689921
130,434.8976102689921
131,434.8976102689921
132,434.8976102689921
133,434.8976102689921
134,434.8976102689921
