Solution,Power,Latency,Cost
0,677.2716818514274,101602.27374316423,786.9393860546448
1,596.4269040155444,622423.642180519,813.295839628131
2,657.9320315474731,97227.80328263932,789.0479434604808
3,744.9677191088126,80924.0267899252,828.1833740287428
4,783.5141109177863,23677.799682832978,888.492411191825
5,621.8956271472243,120225.58714044283,791.6064761973555
6,775.0505259108269,72137.26591787711,810.8884956516594
7,907.850623603514,63403.92839509624,863.5547089629362
8,1313.1784505172545,18647.757211672633,951.8026093843562
9,640.8395723012472,88926.94712528003,806.4279191475978
10,624.0757739977389,89676.88425004188,796.6936153773942
11,709.5186826498821,87567.78780844944,807.5533676902734
12,767.6725596106475,69209.23351672113,850.386474651101
