Solution,Power,Latency,Cost
0,1323.026955872145,58362.43041531569,1161.6308044504553
1,835.9626809423764,1573659.6037820494,934.2025749365864
2,2051.7294426325275,867.8467021161454,1277.982086121611
3,826.1981341306591,1244301.3890673663,1019.5653178168757
4,868.5831414293469,1052849.843397662,1041.9488829963232
5,2406.485244434146,21830.243203881717,1168.7567643688478
6,791.1829163018991,1402814.6674194504,1004.7795197654151
7,1505.8743498636359,210232.59469198136,1158.2764794570803
8,1776.3175445908014,1232.7354265813294,1210.14612802436
9,1479.226618583841,232354.5994789415,1127.750777585623
10,813.2727171121422,1038095.0093447564,1073.0646490887136
11,1765.6332337858057,50525.95599557043,1237.6871906480842
12,916.9493171426868,1308327.3583785268,1003.9618344314895
13,3056.6655539291373,927.5798734519811,1147.3927552284251
14,2297.493246159243,15585.978712167433,1179.4254324777905
15,770.28214933063,1478300.635599302,1008.3004073426999
