Epoch,FrontSize,Time
1,24,1.2936065196990967
2,20,1.0080456733703613
3,23,0.7657489776611328
4,16,0.6840457916259766
5,19,0.6543960571289062
6,14,0.7527894973754883
7,11,0.609628438949585
8,20,0.8689835071563721
9,19,0.5989999771118164
10,8,0.6402084827423096
11,12,0.6302042007446289
12,6,0.7062156200408936
13,8,0.6973752975463867
14,14,0.6079955101013184
15,16,0.724231481552124
16,23,0.7781705856323242
17,19,0.7177138328552246
18,19,0.6325700283050537
19,18,0.5570640563964844
20,17,0.6185953617095947
21,19,0.6560225486755371
22,18,0.6025681495666504
23,19,0.5709578990936279
24,15,0.5800380706787109
25,19,0.5763909816741943
26,31,0.7702028751373291
27,24,0.6184637546539307
28,34,0.6181273460388184
29,34,0.5992922782897949
30,33,0.5882704257965088
31,32,0.7314589023590088
32,30,0.720020055770874
33,18,0.6861746311187744
34,25,0.7190103530883789
35,17,0.7122547626495361
36,15,0.7633023262023926
37,15,0.7559735774993896
38,17,0.6770150661468506
39,18,0.7713873386383057
40,10,0.7565865516662598
41,18,0.6498622894287109
42,22,0.7169578075408936
43,20,0.7039577960968018
44,15,0.7130715847015381
45,10,0.738961935043335
46,14,0.6236419677734375
47,20,0.7109572887420654
48,17,0.7072551250457764
49,16,0.8378901481628418
50,36,0.810279369354248
51,29,0.6780915260314941
52,32,0.7370941638946533
53,39,0.7036635875701904
54,23,0.6728410720825195
55,29,0.7261102199554443
56,9,0.6599545478820801
57,19,0.7179961204528809
58,24,0.7953119277954102
59,14,0.745952844619751
60,15,0.7330553531646729
61,17,0.7126908302307129
62,14,0.791654109954834
63,8,0.831287145614624
64,10,0.7509799003601074
65,11,0.779808521270752
66,20,0.7772765159606934
67,17,0.7260823249816895
68,19,0.8633842468261719
69,27,0.7839517593383789
70,15,0.7388064861297607
71,20,0.7452971935272217
72,19,0.8541042804718018
73,24,0.7401492595672607
74,18,0.8179569244384766
75,28,0.8001630306243896
76,29,0.7458541393280029
77,17,0.810636043548584
78,17,0.8474626541137695
79,20,0.8487403392791748
80,21,0.6988859176635742
81,17,0.7660109996795654
82,17,0.8746998310089111
83,24,0.8677716255187988
84,31,0.8065695762634277
85,39,0.8919508457183838
86,32,0.9475255012512207
87,38,0.9060471057891846
88,39,0.8356196880340576
89,34,0.8800959587097168
90,19,0.7798683643341064
91,26,0.79679274559021
92,19,0.7260189056396484
93,24,0.8249890804290771
94,23,0.730189323425293
95,21,0.7604050636291504
96,19,0.8682677745819092
97,22,0.7404701709747314
98,24,0.9628653526306152
99,20,0.7781798839569092
100,14,0.816704511642456
101,19,0.6954820156097412
102,26,0.7452943325042725
103,28,0.72235107421875
104,29,0.686244010925293
105,19,0.6663053035736084
106,20,0.6544899940490723
107,27,0.6475024223327637
108,27,0.6509168148040771
109,24,0.6714637279510498
110,21,0.6517996788024902
111,13,0.6715917587280273
112,16,0.6702125072479248
113,36,0.6618330478668213
114,24,0.678356409072876
115,20,0.6465163230895996
116,17,0.6905269622802734
117,11,0.6885614395141602
118,16,0.7596673965454102
119,7,0.8556928634643555
120,11,0.7255573272705078
121,8,0.904233455657959
122,12,0.8313925266265869
123,13,0.9255292415618896
124,13,0.7594983577728271
125,14,0.7303347587585449
126,12,0.7296454906463623
127,15,0.6911098957061768
128,15,0.6917018890380859
129,16,0.6775226593017578
130,7,0.7117688655853271
131,9,0.6873650550842285
132,24,0.7430763244628906
133,17,0.8299999237060547
134,17,0.9486846923828125
135,18,0.8825161457061768
136,4,0.897759199142456
137,5,0.8632235527038574
138,5,0.8644106388092041
139,18,0.9582712650299072
140,15,0.8783032894134521
141,35,0.8216705322265625
142,17,0.805133581161499
143,22,0.7414391040802002
144,49,0.8715834617614746
145,50,0.9185256958007812
146,25,0.8915109634399414
147,20,0.8780574798583984
148,21,0.7616050243377686
149,16,0.8564739227294922
150,20,0.7866275310516357
151,18,0.8814101219177246
152,21,0.8634223937988281
153,16,0.8594777584075928
154,14,0.9184725284576416
155,14,0.9217360019683838
156,7,0.8437299728393555
157,10,0.700817346572876
158,14,0.7460403442382812
159,12,0.8068947792053223
160,18,0.8033099174499512
161,10,0.8486573696136475
162,13,0.7200815677642822
163,4,0.7333693504333496
164,18,0.7375974655151367
165,24,1.1443204879760742
166,18,0.7654640674591064
167,15,0.8357293605804443
168,16,0.7918577194213867
169,17,0.778841495513916
170,33,0.9733576774597168
171,20,0.866187572479248
172,23,0.7234914302825928
173,21,0.8564562797546387
174,9,0.7563979625701904
175,16,0.8869953155517578
176,16,0.7772083282470703
177,11,0.9352586269378662
178,17,0.9011709690093994
179,16,0.8486695289611816
180,33,0.9390170574188232
181,26,1.0682783126831055
182,15,0.8894670009613037
183,28,0.7866935729980469
184,50,0.8252670764923096
185,15,0.7973842620849609
186,15,0.8098809719085693
187,13,0.8342397212982178
188,18,0.9604980945587158
