Epoch,Power,Latency,Cost
0.0,879.6922819820164,1991732.9720663282,990.982106192422
0.0,809.9897535774367,964773.0569760652,1025.31767016535
0.0,1105.337186242381,569630.7956932541,1117.4615653059564
0.0,1076.7584208077146,704137.0323041017,997.530389132227
0.0,811.0759183567124,947846.3619817591,1045.8028339530742
0.0,1073.0197625818575,593842.2737384639,1030.2684059893231
0.0,920.7995288821206,658982.8659354781,1049.9220350219825
0.0,827.5455975914899,999871.6312793392,994.7919546567518
0.0,960.713399600335,1308151.5033129917,975.3804875817418
0.0,2074.039416985342,764.288542219813,1315.7142553197243
0.0,968.591051056398,820875.8978877572,1015.0342303294887
0.0,988.2562445568625,647698.0202381364,1102.9865320222502
0.0,930.7651540351611,1232274.5122017087,976.5584283027724
0.0,1009.7201783410009,648222.6483141792,1037.711607675606
0.0,928.2589277385058,1382243.9945880114,990.5975948317592
0.0,786.9275686528462,1101595.948511118,1003.2915500676029
0.0,849.0437540260086,942715.865612022,1048.8555524313253
0.0,1201.409930794763,245180.45674009324,1067.726338629161
0.0,740.5721341067962,1358218.129270126,1006.6848324905587
0.0,948.741395790385,901171.8396890406,1030.0492293943948
0.0,748.3215555953199,1199128.9432482505,1028.874044558037
0.0,988.369681134952,598399.1515157656,1061.4592418007483
0.0,957.842365398451,1375530.5825667526,941.9738402692678
0.0,871.5284198790264,1873446.7435892846,994.7370230289795
1.0,791.6653206667977,1029676.0807122295,1051.919849583882
1.0,809.9897535774367,964773.0569760652,1025.31767016535
1.0,957.842365398451,1375530.5825667526,941.9738402692678
1.0,1076.7584208077146,704137.0323041017,997.530389132227
1.0,2054.437187028453,770.1134662597211,1319.5532141985207
1.0,1073.0197625818575,593842.2737384639,1030.2684059893231
1.0,2107.5110173310027,1264.853871671362,1276.7210321238126
1.0,827.5455975914899,999871.6312793392,994.7919546567518
1.0,960.713399600335,1308151.5033129917,975.3804875817418
1.0,2074.039416985342,764.288542219813,1315.7142553197243
1.0,963.4635916036589,771446.6608054568,1030.4569722800431
1.0,1562.9069896990366,29686.327181237884,1137.619570764862
1.0,849.0437540260086,942715.865612022,1048.8555524313253
1.0,748.3215555953199,1199128.9432482505,1028.874044558037
1.0,930.7651540351611,1232274.5122017087,976.5584283027724
1.0,786.9275686528462,1101595.948511118,1003.2915500676029
1.0,1554.5828484844005,571094.475938481,1022.4719249084286
1.0,868.1557007720613,517950.02867356606,1036.103851174661
1.0,854.5337636532108,302641.5561175274,1037.5404035426786
1.0,740.5721341067962,1358218.129270126,1006.6848324905587
1.0,860.2653959983578,777516.420206847,1010.2425241182252
1.0,871.5284198790264,1873446.7435892846,994.7370230289795
2.0,791.6653206667977,1029676.0807122295,1051.919849583882
2.0,2277.9958655450782,739.3641659026212,1332.9043475813926
2.0,854.5337636532108,302641.5561175274,1037.5404035426786
2.0,2075.609011741275,777.3865910572811,1312.279912110864
2.0,2054.437187028453,770.1134662597211,1319.5532141985207
2.0,930.7651540351611,1232274.5122017087,976.5584283027724
2.0,2313.9161467783933,760.7080729170269,1310.7180655212248
2.0,748.3215555953199,1199128.9432482505,1028.874044558037
2.0,830.4317321532408,444970.63399532967,1034.8886420593824
2.0,970.6860655239477,442287.7844061993,1034.4872787758518
2.0,2074.039416985342,764.288542219813,1315.7142553197243
2.0,1161.0940012649419,244139.9884296042,998.130364665171
2.0,1562.9069896990366,29686.327181237884,1137.619570764862
2.0,786.9275686528462,1101595.948511118,1003.2915500676029
2.0,890.381304634125,976041.706594849,987.2726634334964
2.0,957.842365398451,1375530.5825667526,941.9738402692678
2.0,794.4025289418352,637332.9954425961,1007.8268893913242
2.0,871.5284198790264,1873446.7435892846,994.7370230289795
3.0,791.6653206667977,1029676.0807122295,1051.919849583882
3.0,2313.9161467783933,760.7080729170269,1310.7180655212248
3.0,2277.9958655450782,739.3641659026212,1332.9043475813926
3.0,762.123844001353,1157378.4018124451,1032.332328050783
3.0,2147.5485072526662,617.0238717625,1376.0188356939304
3.0,2054.437187028453,770.1134662597211,1319.5532141985207
3.0,854.5337636532108,302641.5561175274,1037.5404035426786
3.0,957.842365398451,1375530.5825667526,941.9738402692678
3.0,830.4317321532408,444970.63399532967,1034.8886420593824
3.0,866.565843727706,1331293.8284015658,1002.1860424475765
3.0,2074.039416985342,764.288542219813,1315.7142553197243
3.0,1161.0940012649419,244139.9884296042,998.130364665171
3.0,1562.9069896990366,29686.327181237884,1137.619570764862
3.0,1192.9831653010526,489091.57680929994,995.2784455715199
