Epoch,FrontSize,ArchiveSize,Time
1,73,23,3.207916736602783
2,82,32,3.814725637435913
3,87,37,2.971558094024658
4,95,45,3.4228389263153076
5,100,50,3.675954818725586
6,100,50,3.84317946434021
7,100,50,3.0338237285614014
8,100,50,4.007608890533447
9,100,50,3.4613759517669678
10,100,50,4.0895631313323975
11,100,50,4.302882194519043
12,100,50,3.328512191772461
13,100,50,4.278887033462524
14,100,50,4.041359901428223
15,100,50,3.750051259994507
16,100,50,3.5742931365966797
17,100,50,3.8720831871032715
18,98,48,3.25822114944458
19,100,50,3.614838123321533
20,100,50,4.412090539932251
21,100,50,3.6737756729125977
22,100,50,3.984381675720215
23,100,50,4.431988000869751
24,95,45,3.9429421424865723
25,98,48,3.8410756587982178
26,100,50,5.103140830993652
27,100,50,5.322479963302612
28,99,49,3.74499773979187
29,100,50,4.459843397140503
30,100,50,3.6929945945739746
31,100,50,3.897336721420288
32,100,50,3.952737331390381
33,100,50,3.6432199478149414
34,100,50,4.295454502105713
35,100,50,4.450093746185303
36,100,50,3.6504342555999756
37,100,50,3.243422031402588
38,100,50,3.672628879547119
39,100,50,3.14467191696167
40,100,50,3.968684196472168
41,100,50,3.933739423751831
42,100,50,4.109353065490723
43,100,50,4.2674949169158936
44,100,50,4.222208738327026
45,100,50,4.827798843383789
46,100,50,4.148892402648926
47,100,50,3.220242500305176
48,97,47,4.289564371109009
49,100,50,3.5954012870788574
50,100,50,3.521805763244629
51,100,50,3.705199956893921
52,100,50,4.334497690200806
53,100,50,4.327840089797974
54,100,50,4.041709899902344
55,100,50,3.9368550777435303
56,100,50,3.787174940109253
57,100,50,3.2477567195892334
58,100,50,3.8465824127197266
59,100,50,3.7739384174346924
60,100,50,3.668576717376709
61,100,50,3.8580305576324463
62,100,50,4.052340507507324
63,100,50,3.4512743949890137
64,100,50,3.4032368659973145
65,100,50,3.934607744216919
66,100,50,3.8817148208618164
67,100,50,3.6566860675811768
68,99,49,3.7741456031799316
69,100,50,4.034790754318237
70,98,48,3.9297847747802734
71,100,50,3.3498618602752686
72,100,50,3.4798147678375244
73,100,50,3.6496148109436035
74,100,50,3.5813300609588623
75,100,50,4.332695722579956
76,97,47,3.944312572479248
77,99,49,4.003508567810059
78,100,50,3.6588149070739746
79,100,50,3.823220729827881
80,100,50,3.350748062133789
81,100,50,3.8198599815368652
82,100,50,3.9360952377319336
83,100,50,4.326168775558472
84,100,50,3.675694465637207
85,100,50,3.513336420059204
86,100,50,3.943175792694092
87,100,50,3.122929811477661
88,100,50,3.9831628799438477
89,100,50,3.0332815647125244
90,100,50,3.118199348449707
91,100,50,3.5353055000305176
92,100,50,3.971757173538208
93,100,50,3.8064918518066406
94,100,50,3.9187393188476562
95,100,50,3.4317502975463867
96,100,50,3.6003293991088867
97,100,50,3.327807903289795
98,100,50,4.103336572647095
99,100,50,4.1226959228515625
100,100,50,3.4757919311523438
101,100,50,4.077940225601196
102,100,50,4.239655256271362
103,100,50,3.6231484413146973
104,100,50,3.416790723800659
105,100,50,3.8111538887023926
106,100,50,3.724677562713623
107,100,50,3.060408592224121
108,99,49,3.309497356414795
109,100,50,3.6019484996795654
110,100,50,3.3218259811401367
111,100,50,3.409038782119751
112,100,50,3.802689790725708
113,100,50,3.1876065731048584
114,100,50,4.260080575942993
115,100,50,3.51143741607666
116,100,50,3.3972387313842773
117,100,50,3.483344316482544
118,100,50,4.34488582611084
119,100,50,3.3213000297546387
120,100,50,3.7360970973968506
121,100,50,4.625172138214111
122,100,50,3.6267714500427246
123,100,50,3.8665006160736084
124,100,50,4.04343056678772
125,100,50,3.2901482582092285
126,100,50,3.062087059020996
127,100,50,3.6077916622161865
128,100,50,4.2167088985443115
129,100,50,3.166015386581421
130,100,50,4.182562589645386
131,100,50,3.252380132675171
132,100,50,2.742480754852295
133,100,50,3.3698322772979736
134,100,50,4.266223907470703
135,100,50,4.531245231628418
136,97,47,3.772819995880127
