epoch,fitness
0,760.6719801704335
1,376.178253047706
2,360.90262431103474
3,360.90262431103474
4,360.90262431103474
5,359.84602484630994
6,359.676844797641
7,359.676844797641
8,352.89317252641507
9,352.6887551634919
10,352.6887551634919
11,352.6887551634919
12,352.6887551634919
13,352.6887551634919
14,352.6887551634919
15,350.94447019029565
16,350.94447019029565
17,350.94447019029565
18,350.00594943832306
19,350.00594943832306
20,350.00594943832306
21,350.00594943832306
22,350.00594943832306
23,350.00594943832306
24,350.00594943832306
25,350.00594943832306
26,349.6225036718745
27,349.6225036718745
28,349.5681895382441
29,349.5681895382441
30,348.1968101304378
31,348.1968101304378
32,348.1968101304378
33,346.7741872393092
34,346.7741872393092
35,346.7741872393092
36,346.7741872393092
37,346.7741872393092
38,346.7741872393092
39,346.7741872393092
40,346.7741872393092
41,346.7741872393092
42,346.7741872393092
43,346.7741872393092
44,346.7741872393092
45,346.7741872393092
46,346.7741872393092
47,346.7741872393092
48,346.7741872393092
49,344.290406707447
50,344.290406707447
51,343.3906624892992
52,343.3906624892992
53,343.3906624892992
54,343.3906624892992
55,343.3906624892992
56,343.15588846537196
57,343.09571623701754
58,343.09571623701754
59,342.54916882894236
60,342.12416264323855
61,342.12416264323855
62,342.12416264323855
63,342.12416264323855
64,342.12416264323855
65,341.9656807783338
66,341.9656807783338
67,341.9656807783338
68,341.9656807783338
69,341.9656807783338
70,341.9656807783338
71,341.4073195588269
72,341.4073195588269
73,341.4073195588269
74,341.4073195588269
