epoch,fitness
0,1379.851792387463
1,1215.0635141912453
2,1117.3256080180788
3,1050.6647242773079
4,943.8194628987545
5,921.7213940685411
6,898.0157426582556
7,883.9460478330175
8,827.391068328507
9,785.0116107304914
10,785.0116107304914
11,785.0116107304914
12,772.3981891234123
13,750.3678300298018
14,750.3678300298018
15,731.3704154283048
16,729.1787095462807
17,675.5129141228451
18,675.5129141228451
19,671.3290380333492
20,670.2724672228677
21,670.2724672228677
22,670.2724672228677
23,666.4499376894628
24,663.9149479933861
25,663.9149479933861
26,662.6685996412542
27,659.275189735495
28,658.287727717365
29,658.287727717365
30,658.121597341276
31,656.602739129899
32,656.602739129899
33,656.2142509974591
34,656.2142509974591
35,656.2142509974591
36,655.9693854150581
37,655.9693854150581
38,655.2676202410543
39,655.2676202410543
40,655.2676202410543
41,655.2676202410543
42,655.2611301608472
43,655.2611301608472
44,653.2638433855288
45,653.2638433855288
46,653.2638433855288
47,653.2638433855288
48,653.2462791033064
49,653.2462791033064
50,653.2462791033064
51,653.0014138460338
52,653.0014138460338
53,653.0014138460338
54,645.2429513408908
55,639.4658960151148
56,637.1915922687667
57,631.335124256629
58,630.9184600241593
59,626.4434714136561
60,626.0518898603227
61,626.0518898603227
62,626.0518898603227
63,626.0518898603227
64,626.0518898603227
65,626.0518898603227
66,626.0518898603227
67,626.0518898603227
68,626.0518898603227
69,626.0518898603227
70,626.0518898603227
71,626.0518898603227
72,626.023877518885
73,626.023877518885
74,625.1195331764103
75,625.1195331764103
76,624.7555701824203
77,624.6743229881089
78,624.6743229881089
79,624.6743229881089
80,624.1071859877179
81,624.1071859877179
82,624.1071859877179
83,624.1071859877179
84,624.1071859877179
85,624.0687241924257
86,624.0683605088815
87,624.0683605088815
88,624.0683605088815
89,624.0683605088815
90,624.0683605088815
91,624.0683605088815
92,624.0298987262693
93,624.0298987262693
94,624.0298987262693
95,623.989124721435
96,623.989124721435
97,623.989124721435
98,623.989124721435
99,623.989124721435
100,623.989124721435
101,623.989124721435
102,623.989124721435
103,623.989124721435
104,623.8968464134133
105,623.8968464134133
106,623.8968464134133
107,623.8968464134133
108,623.8968464134133
109,623.8968464134133
110,623.8968464134133
111,623.8968464134133
112,623.8968464134133
113,623.8968464134133
114,623.8968464134133
115,623.8968464134133
116,623.8968464134133
117,623.8968464134133
118,623.8968464134133
119,623.8968464134133
120,623.8968464134133
121,623.8968464134133
122,623.8968464134133
123,623.8968464134133
124,623.8968464134133
125,623.8968464134133
126,623.8968464134133
127,623.8968464134133
128,623.8968464134133
129,623.8968464134133
130,623.8968464134133
131,623.7957535525803
132,623.7549795285441
133,623.7549795285441
134,623.7549795285441
135,623.7549795285441
136,623.7549795285441
137,623.7549795285441
