Epoch,FrontSize,ArchiveSize,Time
1,78,28,11.427096843719482
2,88,38,10.57152271270752
3,97,47,12.539652585983276
4,96,46,11.839827060699463
5,99,49,10.02894639968872
6,100,50,10.2834792137146
7,100,50,11.906027555465698
8,100,50,10.82631802558899
9,100,50,10.320743322372437
10,100,50,10.96980595588684
11,100,50,9.128883838653564
12,100,50,10.492994546890259
13,100,50,12.202275514602661
14,100,50,11.566609621047974
15,100,50,11.538957834243774
16,100,50,10.006775617599487
17,100,50,11.18769907951355
18,100,50,10.993881940841675
19,100,50,11.145488739013672
20,100,50,14.280967712402344
21,100,50,10.577545881271362
22,100,50,11.325347423553467
23,100,50,12.103294849395752
24,100,50,11.509864807128906
25,100,50,12.146403789520264
26,100,50,11.136154651641846
27,100,50,11.859615564346313
28,100,50,13.05200982093811
29,100,50,12.00302243232727
30,100,50,11.930753707885742
31,100,50,11.416071653366089
32,100,50,10.31246304512024
33,100,50,12.057811260223389
34,100,50,11.896516799926758
35,100,50,10.874583959579468
36,100,50,13.010117530822754
37,100,50,10.479710340499878
38,100,50,13.736298561096191
39,100,50,12.074462652206421
40,100,50,12.274775505065918
41,100,50,10.739925622940063
42,100,50,10.120174646377563
43,100,50,11.705813884735107
44,100,50,11.65832233428955
45,100,50,12.500969409942627
46,100,50,10.861484289169312
47,100,50,11.64882206916809
48,100,50,13.380245447158813
49,100,50,13.068468809127808
50,100,50,12.357868194580078
51,100,50,12.727092504501343
52,100,50,9.648349523544312
53,100,50,10.979809522628784
54,100,50,11.643283605575562
55,100,50,12.413986682891846
56,100,50,12.671794891357422
57,100,50,12.218742609024048
58,100,50,11.024666786193848
59,100,50,13.718116044998169
60,100,50,11.9164559841156
61,100,50,11.77463674545288
62,100,50,11.31025767326355
63,100,50,11.10860562324524
64,99,49,12.566534996032715
65,99,49,11.657002925872803
66,100,50,11.28052568435669
67,100,50,12.48398470878601
68,100,50,12.436914205551147
69,100,50,11.708240985870361
70,100,50,13.682030200958252
71,97,47,13.484631299972534
72,99,49,12.673905849456787
73,100,50,11.945197582244873
74,100,50,11.548094511032104
75,100,50,12.735395431518555
76,100,50,11.875528812408447
77,100,50,12.17363715171814
78,100,50,12.857794761657715
79,100,50,12.84396243095398
80,100,50,10.684395790100098
81,100,50,9.92989206314087
82,100,50,12.254125595092773
83,100,50,11.467880010604858
84,100,50,11.796476364135742
85,100,50,13.659010648727417
86,100,50,11.854457378387451
87,100,50,10.931354761123657
88,100,50,10.300244331359863
89,100,50,11.667891263961792
90,100,50,12.054979801177979
91,100,50,10.55662202835083
92,100,50,12.174430847167969
93,100,50,11.506975173950195
94,100,50,10.598587274551392
95,99,49,11.408447504043579
96,100,50,11.523757219314575
97,100,50,12.902407169342041
98,100,50,11.569274663925171
99,100,50,11.60571837425232
100,100,50,13.04657506942749
101,100,50,12.629730224609375
102,100,50,11.477507829666138
103,100,50,12.788153171539307
104,100,50,12.640298128128052
105,100,50,12.044208765029907
106,100,50,13.447235584259033
107,100,50,11.42385220527649
108,100,50,12.374084949493408
109,100,50,11.611164569854736
110,100,50,12.534051179885864
111,100,50,11.266342639923096
112,100,50,12.139335632324219
113,100,50,12.43746566772461
114,100,50,10.791544198989868
115,100,50,13.670771598815918
116,96,46,12.504260301589966
117,98,48,13.65912652015686
118,99,49,16.62878680229187
119,99,49,11.87151050567627
120,100,50,12.461379051208496
121,100,50,13.73030424118042
122,100,50,16.6265549659729
123,100,50,12.73970890045166
124,100,50,10.030893087387085
125,100,50,14.273728370666504
126,100,50,16.470791578292847
127,100,50,13.291806697845459
128,100,50,13.284958124160767
129,100,50,11.089481830596924
130,100,50,10.632384061813354
131,100,50,12.494462013244629
132,100,50,13.098251819610596
133,100,50,16.871095657348633
134,100,50,11.935139656066895
135,100,50,11.828310012817383
136,100,50,13.550371885299683
137,100,50,12.22341275215149
138,100,50,12.136476993560791
139,100,50,12.97316837310791
140,99,49,11.849286079406738
141,100,50,10.40544867515564
142,97,47,13.56224799156189
143,97,47,12.282007694244385
144,100,50,13.313779592514038
145,100,50,11.118388891220093
145,100,50,1751.0586214065552
