Solution,Power,Latency,Cost
0,788.143394481593,5078013.3156886175,508.9471435549047
1,1362.4320929784444,1114583.3366371547,982.3456616356815
2,1654.3409983113568,70152.29669738695,1063.277747615111
3,2416.608111647066,591.1036873541502,1478.6187487803836
4,388.3799853020068,13556093.284280915,514.4632540715834
5,576.8643701598442,4235521.318423248,519.059671076807
6,1239.9660049797383,1534970.3327818362,1002.7191168103791
7,1775.0217264034336,966.8000761283184,1383.8106194975664
8,1182.533108858315,507837.4228497876,1254.6879929640509
9,1859.7110160539821,859.0939256367515,1410.1585204240198
10,1147.9410931944415,1855453.5269705714,1059.5005888196124
11,471.8918445883452,5701532.969882832,520.3642299725233
12,439.07235502932207,6979232.8026990555,518.7075905386671
13,674.7094753615872,3921922.7947458155,513.3184343574189
14,1518.657927489716,362888.3061449007,1235.0470800151136
15,385.1229166778286,16232116.676823957,520.7607986970005
16,1163.9588759296666,1895433.0214417682,886.7668349568687
17,422.02878373257585,7584673.006365863,510.96319368537814
18,1539.9867373323104,663077.76447938,1123.1983766336755
19,639.0212761613894,5409944.224949217,516.0974967889274
20,843.5515929704227,1937456.982856878,501.59366054620546
21,964.6574764274524,1798386.8080208283,1101.1345970728091
22,848.9190546267245,1910611.2791447642,501.2203420028096
23,702.2765529622087,2766520.7753592287,510.87360295272094
24,1472.7511389696401,909615.9784631396,995.7589190814908
25,1042.776892026285,1135108.7247718656,1155.5316720650628
26,1578.0434317222093,452528.02637444384,1188.6437363110886
27,1299.7361198432666,1486619.74951776,881.4912153779875
28,417.2032773398621,11428622.448564291,521.3893212670207
29,955.6591678310344,1159136.1550342499,1130.3503136282611
30,886.1123940411343,1840087.221573006,1173.2301710434488
31,911.1952306867133,1475761.8809884489,1170.3940757496887
32,833.5780119010011,2101872.6527994284,502.7565266963415
33,1052.9978517424606,1775688.4057917052,1104.0678952452572
34,507.1493581368762,4130900.4700966487,522.3064637553355
35,1066.3003895099914,839744.4581125927,1162.0369807151565
36,378.9892033495856,18060226.614632357,529.9676915673061
37,378.23172376237954,20786744.534433838,545.6511329242245
38,1091.6040657429132,1214011.9911650743,1129.2674676521458
39,941.3211664224675,1689463.9338969756,1104.5738918920804
40,454.4934703256995,5523610.090976531,522.9721050809908
41,1435.6280538792903,771292.7487623104,1120.6193440243107
42,419.47651390704937,8149296.5216493225,497.3605024269856
43,653.0708106167401,4088379.5978018227,513.7487000295476
44,1028.5792882298497,1131108.3406307478,1170.8825306533186
45,726.1243810691964,4093026.198719634,509.4805037083187
46,1001.4808416999914,1849188.6143084757,1088.6820401601385
