Solution,Power,Latency,Cost
0,1447.9170733744472,394.9242008676333,1131.4848639709537
1,1447.9170733744472,394.9242008676333,1131.4848639709537
2,1481.7517631985143,378.0236322564975,1134.6456618838877
3,1527.492349661077,368.1825145953482,1143.8275429198368
4,1496.1281798555865,549.5721843116613,1088.796849576668
5,1493.0887694344244,457.1784346745052,1123.3884357686939
6,1480.8553865600688,476.7310719275824,1119.1244963957433
7,1495.075417914784,375.31522897974344,1144.5084917959002
8,1513.3579724863414,374.24424892416664,1137.1926639062096
9,1480.371675852217,378.20533297109154,1150.7179457013817
10,1505.177114130796,388.08902404890864,1131.093919316724
11,1509.8614930107476,374.342026519989,1140.7939560826148
12,1448.400956879283,380.58749267699864,1135.820426364771
13,1529.2024465264603,451.21722947119247,1126.9817560738284
14,1466.8003396651393,374.42314635249664,1151.1901131122713
15,1536.654204590335,368.1438380034031,1150.3141946533267
16,1566.1441792240919,367.20116572550427,1146.7484072038392
17,1515.3514721193806,378.528501528309,1131.677935805523
18,1513.1616391671082,371.5469983620432,1145.5872403271467
19,1590.1803805373563,365.60774161929004,1149.2463510549421
20,1533.5094879961352,378.22048313939445,1122.9444449888992
21,1481.3849675154165,379.9049521508372,1131.224951511479
22,1503.5818410312959,376.4704601139255,1140.5511059027785
