Epoch,FrontSize,Time
1,21,18.1117844581604
2,31,15.397732496261597
3,38,13.685285091400146
4,31,13.061638832092285
5,34,13.597673416137695
6,21,13.843011856079102
7,19,13.102551937103271
8,22,13.732783555984497
9,21,12.712606191635132
10,22,12.761048555374146
11,28,13.717874765396118
12,26,12.696804523468018
13,28,13.342763423919678
14,20,12.616967916488647
15,22,13.177274227142334
16,22,13.271286725997925
17,20,13.427491664886475
18,17,13.325481414794922
19,27,13.067835092544556
20,12,14.023239135742188
21,17,13.24054503440857
22,22,12.758816719055176
23,17,13.050010919570923
24,25,13.008957624435425
25,17,13.338848114013672
26,17,13.148136377334595
27,16,14.201146364212036
28,14,13.92821192741394
29,22,13.326465368270874
30,29,13.378349304199219
31,22,13.608309745788574
32,20,13.076256275177002
33,27,13.355940580368042
34,18,13.544764041900635
35,11,14.100257396697998
36,14,14.170516729354858
37,17,13.876970529556274
38,17,13.385090112686157
39,23,14.540217399597168
40,15,14.200196743011475
41,8,14.603819847106934
42,13,13.779900074005127
43,9,13.558120965957642
44,22,14.07650089263916
45,15,14.181715488433838
46,18,13.256286144256592
47,17,13.769960165023804
48,23,14.110014200210571
49,25,13.256493091583252
50,30,13.414550304412842
51,17,13.980639934539795
52,24,14.881721258163452
53,13,14.585860013961792
54,8,14.134676933288574
55,18,14.24202013015747
56,35,13.764785051345825
57,35,13.421912670135498
58,23,14.502864837646484
59,21,13.861822128295898
60,16,14.525187492370605
61,25,13.62691855430603
62,23,14.041879653930664
63,12,14.090806484222412
64,8,14.03156304359436
65,18,13.466439247131348
66,13,14.352332592010498
67,12,13.760863065719604
68,15,13.998265266418457
69,9,14.389496088027954
70,14,13.607407569885254
71,19,13.408076286315918
72,17,12.846616268157959
73,14,14.232568264007568
74,16,12.823928833007812
75,14,14.737429141998291
76,10,14.28055739402771
77,9,13.855096101760864
78,13,13.849001407623291
79,23,13.792559146881104
80,11,13.938660621643066
81,17,15.036276817321777
82,17,14.170758247375488
83,16,13.453196287155151
84,11,13.821984767913818
85,13,13.763515949249268
86,19,14.0550856590271
87,15,13.60305118560791
88,25,13.691730260848999
89,11,14.092552900314331
90,10,14.538218259811401
91,15,14.65044355392456
92,16,14.766682147979736
93,14,14.530964851379395
94,16,14.389787435531616
95,13,14.655410528182983
96,7,13.722203493118286
97,17,14.24806547164917
98,12,14.543112754821777
99,9,14.283586263656616
100,12,14.779051780700684
101,16,14.396160125732422
102,13,14.958439111709595
103,6,13.954720735549927
104,15,14.739729642868042
105,3,14.629206418991089
106,11,13.794747114181519
107,14,14.46159839630127
108,19,14.496996402740479
109,17,14.54374384880066
110,21,14.062013149261475
111,14,14.34911322593689
112,13,14.949225664138794
113,10,14.46428394317627
114,14,15.37444543838501
115,5,14.66200852394104
116,9,14.285026550292969
117,21,14.045525550842285
118,14,15.188987493515015
119,15,14.083421468734741
120,10,14.24012279510498
121,14,14.351222038269043
122,19,14.512474536895752
123,15,14.20500636100769
124,10,15.429574489593506
125,19,14.614411354064941
126,19,14.895546913146973
127,18,14.694899559020996
128,28,15.092540502548218
129,19,15.072055101394653
130,16,14.441417932510376
131,16,14.865105152130127
132,17,14.887099981307983
133,28,14.072142601013184
134,21,14.435293436050415
135,26,14.55009412765503
136,14,14.758366107940674
137,18,14.631312608718872
138,20,15.395101308822632
139,8,14.769957542419434
140,16,14.433341979980469
141,22,14.267783164978027
142,10,14.596084117889404
143,19,14.488197088241577
144,16,14.577449321746826
145,24,14.790071487426758
146,18,14.590020418167114
147,19,15.012513160705566
148,13,14.946566104888916
149,10,14.542869567871094
150,27,14.383204460144043
151,20,15.181015729904175
152,15,14.66734504699707
153,16,15.01888656616211
154,12,14.914664268493652
155,10,14.895077228546143
156,19,14.71093225479126
157,15,14.904220819473267
158,11,14.422317266464233
159,13,15.231126546859741
159,13,2255.1616473197937
