Solution,Power,Latency,Cost
0,2468.959142353531,541.5601947012124,1726.3102735348166
1,2468.959142353531,541.5601947012124,1726.3102735348166
2,2390.860081828978,556.3600472756029,1706.0114066976225
3,2297.681354365267,556.8492349955317,1697.2589894732005
4,2364.149498322284,542.563476367669,1712.344880521127
5,2278.559462465092,545.6804124447107,1712.3842532149888
6,2274.4068204753894,586.683020405577,1732.6540330833257
7,2420.765522869658,573.4492556429196,1693.7326011498478
8,2341.533590986678,535.4346412781076,1730.3188061611058
9,2350.8525911470015,552.6944359837931,1708.6353267366303
10,2410.3479669088265,549.4840752656735,1706.2687013569146
11,2423.3702342887095,545.5771619249253,1710.4946051585282
12,2279.994370241662,560.5878199150428,1697.2921417116197
