Solution,Power,Latency,Cost
0,662.7026379784056,4346197.035974763,586.9082657419568
1,501.9281847861903,8933777.406930456,554.6370190458395
2,1018.1105189118128,2277291.720577485,566.1719463388241
3,1018.1105189118128,2277291.720577485,566.1719463388241
4,625.2288513922916,4606349.173892717,589.077008196868
5,1018.1105189118128,2277291.720577485,566.1719463388241
6,1018.1105189118128,2277291.720577485,566.1719463388241
7,1018.1105189118128,2277291.720577485,566.1719463388241
8,1567.7647371713897,2081069.8113050128,1003.5289549927311
9,1018.1105189118128,2277291.720577485,566.1719463388241
10,499.66202173386455,7739299.26616043,572.5963373103585
11,1018.1105189118128,2277291.720577485,566.1719463388241
12,1603.1628515293935,953060.5386585498,1270.3097490122284
13,1018.1105189118128,2277291.720577485,566.1719463388241
14,1018.1105189118128,2277291.720577485,566.1719463388241
15,546.8121009138612,5184564.522452445,593.6848987420387
16,621.6414422777696,5741522.7293479815,574.5857348795079
17,545.4787871053646,6503983.71239401,576.9000244122458
18,1018.1105189118128,2277291.720577485,566.1719463388241
19,571.3982623044745,5229311.636028279,589.792732066349
20,1018.1105189118128,2277291.720577485,566.1719463388241
21,1018.1105189118128,2277291.720577485,566.1719463388241
22,1018.1105189118128,2277291.720577485,566.1719463388241
23,980.57979553442,2447240.54896769,568.066014786765
24,646.3898868420712,4460814.405043946,587.8827944638923
25,1018.1105189118128,2277291.720577485,566.1719463388241
26,1364.3260529218896,1986075.4062517849,1239.0254044912235
27,1018.1105189118128,2277291.720577485,566.1719463388241
28,603.7117601800237,4774619.191555568,590.5663502539547
29,1018.1105189118128,2277291.720577485,566.1719463388241
30,1173.629924985495,1892034.0327452233,1259.6577209697648
31,1018.1105189118128,2277291.720577485,566.1719463388241
32,1907.7018736847497,896223.7324292304,1186.2444695107167
33,1018.1105189118128,2277291.720577485,566.1719463388241
34,1018.1105189118128,2277291.720577485,566.1719463388241
35,1018.1105189118128,2277291.720577485,566.1719463388241
36,985.2234351186731,2425474.3909454644,567.8433438447295
37,1018.1105189118128,2277291.720577485,566.1719463388241
38,1018.1105189118128,2277291.720577485,566.1719463388241
39,1018.1105189118128,2277291.720577485,566.1719463388241
40,1018.1105189118128,2277291.720577485,566.1719463388241
41,1444.5877880752275,993765.8155464607,1260.1052586995584
42,1293.6819752117328,1250342.701324285,1325.2969546789102
43,1018.1105189118128,2277291.720577485,566.1719463388241
44,522.0385848717797,8676780.606628686,554.2700973849926
45,1018.1105189118128,2277291.720577485,566.1719463388241
46,1245.77065545117,1831807.7458877442,1253.1192718459627
47,537.5720029661915,5259116.395628361,594.2874593390046
48,1018.1105189118128,2277291.720577485,566.1719463388241
49,1018.1105189118128,2277291.720577485,566.1719463388241
