Solution,Power,Latency,Cost
0,741.8807649446309,651884.9169588726,1110.2764755870999
1,670.5748533656924,1614619.2259803272,438.7972808311991
2,703.6840629529408,1483507.999193577,436.9679183157148
3,809.256315775805,262243.20059289096,1088.0556947028012
4,795.3820748890657,604048.1011777734,1075.3132272643284
5,725.636772696657,1176951.8887878954,989.1774307105704
6,792.5163243330604,279590.40453474235,1077.7026411748245
7,379.5580791469083,7837302.112016916,474.6404373331451
8,412.4141561517472,8217993.659274671,471.21612948549927
9,561.6922804256614,4142823.4559351844,549.5692384978281
10,664.0073738726611,4056506.757801142,557.0870977845553
11,428.033963436236,7063410.546649275,469.2656426831671
12,448.24163573942224,9283826.85523633,440.94271836642434
13,621.0833236737373,12908276.100320775,407.19340654497
14,774.4883083797598,1034033.3038921218,999.0486130733335
15,862.9560679405922,276.9025672342987,548.0332883607379
16,828.3070912577009,599390.8661045526,988.8368849805889
17,385.26014096535044,7420506.858003094,473.7910553132692
18,471.25188651805666,6112071.388141755,533.5572626831878
19,791.1658509410752,988038.6770333238,1027.2682513397037
20,701.4977994621162,1090768.1736470428,1059.3726065603705
21,625.0846021019303,6930591.7986431895,448.39942201807366
22,785.5045369075701,941290.9940638564,1041.2697465439712
23,807.5551755264399,1110751.2678236046,986.3205097056996
24,835.4873523660503,275431.6899371739,1079.7750258140939
25,813.3358490806698,753847.18981105,1072.2458779538586
26,710.2432122170941,1108539.0754650922,1040.9998533116684
27,783.2217301077317,759342.8438819216,1092.127494542841
28,606.5694914580622,8303853.415992758,450.6437446696278
29,685.7604029169365,1732372.4422325583,438.15594815610945
30,530.4514376257928,4209196.19432337,480.529802629261
31,836.3404820733908,1106253.6922025534,950.4360340764449
32,755.3199481946119,770960.6618601851,1045.3765548613194
33,442.71520017664,9603792.09268496,447.90814533761096
34,830.5806571164615,1018467.9737007787,979.5725837774078
35,802.0035984781459,782470.6682564749,1011.3830023129891
36,791.0522098564458,1160451.6176067458,969.2487726863043
37,821.469351087583,690298.6452528689,1074.4971215128717
38,726.7517775035369,1273023.0598039574,969.5593359433161
39,771.9554457979992,1086502.2266584518,1023.6544313166698
40,667.9252143091143,1173741.9179916286,1039.2874749433377
41,768.2229433418588,1020991.1358739178,1027.3419997477126
42,746.0388749068348,778620.966786018,1062.4782038264311
