Solution,Power,Latency,Cost
0,1163.8783251257962,296.19452956465545,902.1806843117954
1,1163.8783251257962,296.19452956465545,902.1806843117954
2,1220.0369225065137,298.37708576115654,898.1008192336435
3,1135.4040977979203,312.84710476291843,903.1343175100458
4,1091.5263398636835,314.77076359230506,902.4515844971922
5,1175.5466094230499,318.3406876160997,894.1772173038204
6,1109.1119517692239,314.21212638350715,900.5169645655991
7,1287.4371556628698,295.31864656275405,910.6342950929651
8,1091.1938284152554,341.2003183777797,902.2556728266085
9,1135.7190364387664,353.15180105268666,899.2627014117634
10,1164.8763962301925,341.93538569355354,894.9381756174646
11,1192.8861128230608,338.3688125920326,886.6482932834485
12,1212.60694266321,311.07166098327434,893.3036997395055
13,1163.4596424912147,308.03218774188736,907.8343203323672
14,1121.7474914116215,333.5745097033311,899.9401150154233
15,1141.0365778468915,316.97023244768707,895.1766146139748
16,1159.1092158577628,300.18348003001404,914.6539187553227
