Epoch,FrontSize,Time
1,25,7.77524209022522
2,43,6.762747764587402
3,18,6.55771541595459
4,30,5.848205089569092
5,23,5.811648368835449
6,29,6.29440712928772
7,20,6.21880030632019
8,28,6.318486213684082
9,24,6.516536235809326
10,27,6.603969573974609
11,29,6.676095485687256
12,23,7.061910390853882
13,20,7.034066438674927
14,16,7.070043087005615
15,16,7.355237007141113
16,19,7.033283948898315
17,15,6.749724626541138
18,12,7.097699403762817
19,18,7.137420654296875
20,19,6.893086910247803
21,23,6.927923917770386
22,31,7.132940053939819
23,36,7.190530776977539
24,20,7.32466721534729
25,25,7.174779653549194
26,29,6.6651611328125
27,21,7.025927305221558
28,20,7.462693929672241
29,18,6.975993633270264
30,20,7.042108535766602
31,21,6.832340478897095
32,22,7.101864337921143
33,17,7.058645248413086
34,25,6.865293502807617
35,14,7.078185796737671
36,23,7.022859334945679
37,28,6.744246006011963
38,30,6.871103525161743
39,21,7.3892982006073
40,22,7.100138187408447
41,13,6.913393497467041
42,19,6.671443462371826
43,22,7.109066963195801
44,15,7.103398084640503
45,26,7.521161794662476
46,16,6.8954596519470215
47,20,6.875361442565918
48,25,7.0310211181640625
49,11,7.55787205696106
50,10,7.108238220214844
51,11,6.6852126121521
52,20,7.045341730117798
53,18,6.285247564315796
54,16,6.71804141998291
55,20,6.452375650405884
56,19,6.36083459854126
57,14,6.943255662918091
58,15,6.7164306640625
59,12,7.523133993148804
60,26,6.734403848648071
61,14,6.8869335651397705
62,22,6.85966944694519
63,16,6.674408435821533
64,19,6.872620105743408
65,19,6.6830244064331055
66,13,7.345141649246216
67,18,6.8466956615448
68,20,6.914341688156128
69,14,7.616081476211548
70,24,6.704390287399292
71,23,6.8061299324035645
72,20,6.495678424835205
73,21,6.654649257659912
74,9,6.899291515350342
75,11,6.780587911605835
76,19,6.391138792037964
77,26,7.030085563659668
78,20,6.751165866851807
79,9,7.0842671394348145
80,21,6.658437490463257
81,17,6.958888053894043
82,14,7.266833782196045
83,19,6.831634283065796
84,25,6.261001110076904
85,15,6.511367559432983
86,20,6.621210098266602
87,22,6.607654571533203
88,20,6.4252142906188965
89,19,6.712627410888672
90,18,6.741124391555786
91,28,6.855473518371582
92,17,6.501147747039795
93,20,6.53237509727478
94,17,6.47957706451416
95,17,6.827046632766724
96,21,7.021919012069702
97,17,6.6617395877838135
98,28,6.931911945343018
99,21,6.959201812744141
100,17,6.289767265319824
101,28,6.773520469665527
102,11,6.591068506240845
103,10,6.353595018386841
104,20,6.463517189025879
105,16,6.643303871154785
106,14,6.812779426574707
107,16,6.611295223236084
108,12,7.018877744674683
109,21,6.5611021518707275
110,21,6.790834426879883
111,12,6.712616443634033
112,8,7.298980712890625
113,10,6.571897506713867
114,11,6.78718900680542
115,15,6.14013934135437
116,8,6.529821395874023
117,14,6.5822741985321045
118,10,7.245781660079956
119,13,6.673848628997803
120,17,7.185646057128906
121,13,7.046751499176025
122,14,7.080734729766846
123,9,6.930568218231201
124,5,6.632125616073608
125,10,7.04186749458313
126,14,7.073864459991455
127,11,6.861600160598755
128,14,6.7663633823394775
129,16,6.613178253173828
130,14,6.763365268707275
131,11,6.872201442718506
132,17,6.388625144958496
133,17,7.039408206939697
134,10,6.492517709732056
135,16,6.181941986083984
136,17,6.58954930305481
137,17,6.3442699909210205
138,16,6.648778915405273
139,18,6.103411436080933
140,14,7.032570123672485
141,13,6.559099912643433
142,14,6.77970814704895
143,28,6.7768590450286865
144,11,7.064785480499268
145,17,6.913503170013428
146,11,6.4345176219940186
147,4,6.740180015563965
148,2,6.713033437728882
149,12,6.896019220352173
150,23,7.06435227394104
151,19,6.699859380722046
152,22,6.7668914794921875
153,7,6.8527538776397705
154,20,6.747568130493164
155,13,6.403842926025391
156,14,7.1265199184417725
157,11,6.637317895889282
158,17,6.499876976013184
159,16,6.85724139213562
160,14,6.5633251667022705
161,16,6.794452428817749
162,14,6.7884814739227295
163,14,6.7722272872924805
164,14,6.918617486953735
165,19,6.764092683792114
166,20,6.616027593612671
167,16,7.0564117431640625
168,10,6.783597946166992
169,6,7.0088958740234375
170,10,6.74159049987793
171,12,7.3225226402282715
172,16,6.468895673751831
173,14,6.886894464492798
174,15,7.054061412811279
175,12,6.984980344772339
176,11,7.40146803855896
177,15,6.824233055114746
178,17,6.853419065475464
179,21,6.4554526805877686
180,12,6.674880743026733
181,18,6.8146984577178955
182,19,7.534796953201294
183,17,7.093597173690796
183,17,1250.2283010482788
