epoch,fitness
0,218517.91297876122
1,28155.27959587917
2,12735.170853140537
3,2299.4121482764267
4,716.6593809639281
5,709.282402440999
6,691.8525987319262
7,688.737093812673
8,669.3911959227637
9,664.648844225529
10,664.648844225529
11,663.0881377082292
12,663.0881377082292
13,661.8822684223916
14,660.7241790792704
15,654.7609997866351
16,645.6206516684082
17,637.630896308382
18,630.8714244258362
19,630.8714244258362
20,630.8714244258362
21,624.5815871684836
22,623.9636978247179
23,623.9636978247179
24,621.3761667327208
25,621.3761667327208
26,621.3761667327208
27,621.3761667327208
28,621.3761667327208
29,621.3761667327208
30,617.6091939082914
31,617.6091939082914
32,617.6091939082914
33,617.6091939082914
34,617.6091939082914
35,617.6091939082914
36,617.6091939082914
37,617.6091939082914
38,617.6091939082914
39,617.6091939082914
40,617.6091939082914
41,617.6091939082914
42,617.6091939082914
43,617.6091939082914
44,617.6091939082914
45,617.6091939082914
46,617.6091939082914
47,617.6091939082914
48,617.6091939082914
49,617.6091939082914
50,617.6091939082914
51,617.6091939082914
52,617.6091939082914
53,617.6091939082914
54,617.6091939082914
55,617.6091939082914
56,617.6091939082914
57,617.6091939082914
58,617.6091939082914
59,617.6091939082914
60,617.6091939082914
61,617.6091939082914
62,617.6091939082914
63,617.6091939082914
64,617.6091939082914
65,617.6091939082914
66,617.6091939082914
67,614.3227656812392
68,601.9475964520691
69,564.034811400238
70,562.800696370704
71,560.9472749945159
72,560.9472749945159
73,557.4380586803446
74,557.4380586803446
75,557.4380586803446
76,557.4380586803446
77,557.4380586803446
78,552.7607619804988
79,552.7607619804988
80,551.5152901371183
81,551.5152901371183
82,551.5152901371183
83,550.5349260655817
84,550.5349260655817
85,550.5349260655817
86,550.5349260655817
87,550.5349260655817
88,550.5349260655817
89,550.5349260655817
90,550.5349260655817
91,550.5349260655817
92,549.1255819927717
93,545.5275478263658
94,544.4407253672463
95,544.4407253672463
96,544.4407253672463
97,544.4407253672463
98,543.03917990111
99,543.03917990111
100,543.03917990111
101,543.03917990111
102,536.6205592783771
103,535.6239036968077
104,531.319985538854
105,528.7949532732779
106,528.6714798921209
107,524.2740449317729
108,524.2740449317729
109,524.2740449317729
110,524.2740449317729
111,524.2740449317729
112,524.2740449317729
113,524.2740449317729
114,524.2740449317729
115,524.2740449317729
116,524.2740449317729
117,524.2740449317729
118,524.2740449317729
119,524.2740449317729
120,524.2740449317729
121,524.2740449317729
122,524.2740449317729
123,524.2740449317729
124,524.2740449317729
125,524.2740449317729
126,524.2740449317729
127,524.2740449317729
128,524.2740449317729
129,524.2740449317729
130,524.2740449317729
131,524.2740449317729
132,524.2740449317729
133,524.2740449317729
134,524.2740449317729
135,524.2740449317729
136,524.2740449317729
137,524.2740449317729
138,524.2740449317729
139,524.2740449317729
140,524.2740449317729
141,524.2740449317729
142,524.2740449317729
143,524.2740449317729
144,516.6241575715515
145,513.1291802822054
146,512.4009783384212
147,510.4550083201992
148,510.4550083201992
149,510.4550083201992
150,510.29061032016864
151,507.49336099028255
152,504.9890598065318
153,504.9890598065318
154,504.9890598065318
155,504.9890598065318
156,504.9890598065318
157,504.9890598065318
158,504.9890598065318
159,504.9890598065318
160,504.9890598065318
161,502.132308729376
162,502.132308729376
163,502.132308729376
164,502.132308729376
165,502.132308729376
166,502.132308729376
167,500.6932754833626
168,495.06597105295344
169,488.7346636008579
170,486.1107241479005
171,486.1107241479005
172,486.1107241479005
173,484.22446829014996
174,482.7977015177984
175,482.7977015177984
176,482.7977015177984
177,482.7977015177984
178,482.3955537902027
179,482.3955537902027
180,482.3955537902027
181,482.3955537902027
182,482.3955537902027
183,482.3955537902027
184,482.3955537902027
185,482.3955537902027
186,481.7737028051248
187,478.380650837188
188,477.49001573601583
189,477.49001573601583
190,477.49001573601583
191,477.49001573601583
192,477.49001573601583
193,477.49001573601583
194,477.49001573601583
195,477.49001573601583
196,477.49001573601583
197,477.49001573601583
198,477.49001573601583
199,477.49001573601583
200,476.8768589788612
201,476.8768589788612
202,476.8768589788612
203,476.8768589788612
204,476.8768589788612
205,476.8768589788612
206,476.8768589788612
207,476.8768589788612
208,476.8768589788612
209,476.8768589788612
210,476.8768589788612
211,476.8768589788612
212,476.8768589788612
213,476.8768589788612
214,476.8768589788612
215,476.8768589788612
216,476.8768589788612
