Epoch,Power,Latency,Cost
0.0,482.4433082265483,128022.63251234154,623.4645827869532
0.0,446.0480457464048,207155.82714336447,618.9252351630142
0.0,568.8484754957706,51903.036530070836,670.9850162013166
0.0,453.9216233618101,452716.86763880204,553.360747673433
0.0,357.3952413247474,405731.2179794382,597.4411819597701
0.0,397.18874059558857,236831.83781918348,647.8718863458265
0.0,936.3470560338263,572.4708642970464,761.1367093024816
0.0,601.0773738456936,29260.461472016847,704.3858995775296
0.0,400.9005050156206,498022.6060466026,586.0497633387826
0.0,379.31138441442783,603041.7023684081,559.2850446545036
0.0,406.18485056467847,394409.55186661193,601.8257869234903
0.0,351.69914116321166,594549.350571616,594.3854698121844
0.0,322.10565467593364,473520.8997777553,632.7334304368668
0.0,436.99275601378434,488200.83580814523,594.7622595528206
0.0,353.24936854145136,302981.734112428,601.9543231327336
0.0,413.2085599831444,432191.3865055711,594.7866276727881
1.0,369.77574427478385,416310.65609117475,597.8611395715337
1.0,568.8484754957706,51903.036530070836,670.9850162013166
1.0,453.9216233618101,452716.86763880204,553.360747673433
1.0,482.4433082265483,128022.63251234154,623.4645827869532
1.0,397.18874059558857,236831.83781918348,647.8718863458265
1.0,1046.0531588732374,549.2526218750443,775.5470638338858
1.0,601.0773738456936,29260.461472016847,704.3858995775296
1.0,400.9005050156206,498022.6060466026,586.0497633387826
1.0,336.6590818678089,514103.76989053166,641.1810395813974
1.0,406.18485056467847,394409.55186661193,601.8257869234903
1.0,446.0480457464048,207155.82714336447,618.9252351630142
1.0,351.69914116321166,594549.350571616,594.3854698121844
1.0,379.31138441442783,603041.7023684081,559.2850446545036
1.0,535.3500762530666,106795.19512119575,634.8401563047089
1.0,380.7881327437578,400025.4893322697,589.1297022922516
1.0,605.655344171887,28431.46569350705,682.4749852176803
1.0,477.8345591354475,152349.4165263709,627.5655796993792
1.0,353.24936854145136,302981.734112428,601.9543231327336
1.0,345.37139665934336,841098.7879434876,636.4809236046735
2.0,369.77574427478385,416310.65609117475,597.8611395715337
2.0,475.1646515246579,568608.4555768786,572.6858727325686
2.0,328.00112203329803,435857.9332492417,662.6304054547279
2.0,568.8484754957706,51903.036530070836,670.9850162013166
2.0,1132.9941065736427,529.6320487224848,786.1029802558371
2.0,711.6374621737148,16332.639229471712,742.2640984058119
2.0,1046.0531588732374,549.2526218750443,775.5470638338858
2.0,947.7866458756704,592.767451891039,739.8319525833675
2.0,855.4087271489356,595.5433166964125,770.3350969803508
2.0,336.6590818678089,514103.76989053166,641.1810395813974
2.0,351.69914116321166,594549.350571616,594.3854698121844
2.0,379.31138441442783,603041.7023684081,559.2850446545036
2.0,342.0299570033351,445504.97520245466,659.0465145293755
2.0,382.8290528499509,155248.02785217794,580.2302315058121
2.0,380.7881327437578,400025.4893322697,589.1297022922516
2.0,647.7804680299189,30401.243104602843,682.3123463669451
2.0,477.8345591354475,152349.4165263709,627.5655796993792
2.0,616.0271930676641,22779.651849191516,686.3474319024011
2.0,435.085680800013,153790.8892693898,606.5269344260682
2.0,353.24936854145136,302981.734112428,601.9543231327336
2.0,345.37139665934336,841098.7879434876,636.4809236046735
3.0,369.77574427478385,416310.65609117475,597.8611395715337
3.0,475.1646515246579,568608.4555768786,572.6858727325686
3.0,891.0889490372205,542.5150290453469,740.832999221007
3.0,568.8484754957706,51903.036530070836,670.9850162013166
3.0,874.1023207821171,513.2474385466014,769.9518876882996
3.0,531.6377054569095,136445.06348070706,614.0502421120384
3.0,347.53176354065846,426569.9010264964,651.9177748183137
3.0,947.7866458756704,592.767451891039,739.8319525833675
3.0,855.4087271489356,595.5433166964125,770.3350969803508
3.0,382.8290528499509,155248.02785217794,580.2302315058121
3.0,832.7244337565537,18891.08044583864,737.418311428318
3.0,379.31138441442783,603041.7023684081,559.2850446545036
3.0,357.63781998743974,485159.6849012206,579.1726118409215
3.0,647.7804680299189,30401.243104602843,682.3123463669451
3.0,616.0271930676641,22779.651849191516,686.3474319024011
3.0,463.51369522822915,136413.89814017387,625.2998914413405
3.0,711.6374621737148,16332.639229471712,742.2640984058119
3.0,353.24936854145136,302981.734112428,601.9543231327336
4.0,369.77574427478385,416310.65609117475,597.8611395715337
4.0,475.1646515246579,568608.4555768786,572.6858727325686
4.0,472.10135258736193,67555.52561787791,616.2348461621316
4.0,874.1023207821171,513.2474385466014,769.9518876882996
4.0,568.8484754957706,51903.036530070836,670.9850162013166
4.0,711.6374621737148,16332.639229471712,742.2640984058119
4.0,1003.4192704788865,547.8184167702289,748.1260528107696
4.0,855.4087271489356,595.5433166964125,770.3350969803508
4.0,832.7244337565537,18891.08044583864,737.418311428318
4.0,379.31138441442783,603041.7023684081,559.2850446545036
4.0,347.53176354065846,426569.9010264964,651.9177748183137
4.0,382.8290528499509,155248.02785217794,580.2302315058121
4.0,357.63781998743974,485159.6849012206,579.1726118409215
4.0,598.75838096285,27885.095120566028,679.4646553042122
4.0,616.0271930676641,22779.651849191516,686.3474319024011
4.0,456.7469402123771,138230.71520427283,625.0671626946389
4.0,454.30868043459407,147793.99306758805,641.6591310398413
4.0,353.24936854145136,302981.734112428,601.9543231327336
4.0,374.2206081346408,346469.05303123454,599.1040845033431
5.0,369.77574427478385,416310.65609117475,597.8611395715337
5.0,475.1646515246579,568608.4555768786,572.6858727325686
5.0,472.10135258736193,67555.52561787791,616.2348461621316
5.0,345.70130095150756,461609.49293740565,605.1594924780734
5.0,874.1023207821171,513.2474385466014,769.9518876882996
5.0,568.8484754957706,51903.036530070836,670.9850162013166
5.0,401.79608958255074,193444.61555870355,597.6166543343311
5.0,1003.4192704788865,547.8184167702289,748.1260528107696
5.0,855.4087271489356,595.5433166964125,770.3350969803508
5.0,598.75838096285,27885.095120566028,679.4646553042122
5.0,401.0468636001295,883925.644958397,553.6828016414635
5.0,432.67032381301595,147784.09163052382,633.079801241538
5.0,410.47846483749055,172877.25647024196,621.5066878811842
5.0,426.2084234034809,285898.871869048,593.1264827417305
