epoch,fitness
0,282.75387241918486
1,282.75387241918486
2,282.75387241918486
3,282.75387241918486
4,281.45987874702826
5,272.4079472450458
6,266.9717410435805
7,266.9717410435805
8,266.9717410435805
9,266.9717410435805
10,266.9717410435805
11,266.9717410435805
12,264.0689123359757
13,264.0689123359757
14,264.0689123359757
15,264.0689123359757
16,262.2796910680128
17,255.38505176085076
18,255.38505176085076
19,250.80268466216845
20,250.80268466216845
21,250.80268466216845
22,249.57056461026568
23,236.99595499376292
24,236.99595499376292
25,236.99595499376292
26,236.99595499376292
27,235.4815796932813
28,235.4815796932813
29,235.4815796932813
30,235.4815796932813
31,235.4815796932813
32,235.4815796932813
33,235.4815796932813
34,235.4815796932813
35,235.4815796932813
36,235.4815796932813
37,226.24324798468203
38,226.24324798468203
39,226.24324798468203
40,226.24324798468203
41,226.24324798468203
42,204.8592528006653
43,204.8592528006653
44,204.8592528006653
45,204.8592528006653
46,204.8592528006653
47,204.8592528006653
48,204.8592528006653
49,204.8592528006653
50,204.8592528006653
51,204.8592528006653
52,204.8592528006653
53,204.8592528006653
54,204.8592528006653
55,204.8592528006653
56,204.8592528006653
57,204.8592528006653
58,204.8592528006653
59,204.8592528006653
60,204.8592528006653
61,204.8592528006653
62,204.8592528006653
63,204.8592528006653
64,204.8592528006653
65,204.8592528006653
66,204.8592528006653
67,204.8592528006653
68,204.8592528006653
69,204.8592528006653
70,204.8592528006653
71,204.8592528006653
72,204.8592528006653
73,204.8592528006653
74,204.8592528006653
75,204.8592528006653
76,204.8592528006653
77,204.8592528006653
78,204.8592528006653
79,204.8592528006653
80,204.8592528006653
81,204.8592528006653
82,204.8592528006653
83,204.8592528006653
84,204.8592528006653
85,204.8592528006653
86,201.57337467787335
87,201.57337467787335
88,201.57337467787335
89,201.57337467787335
90,201.57337467787335
91,201.57337467787335
92,201.57337467787335
93,201.57337467787335
94,201.57337467787335
95,201.57337467787335
96,201.57337467787335
97,201.2030996195224
98,201.2030996195224
99,201.2030996195224
100,201.2030996195224
101,201.2030996195224
102,201.2030996195224
103,201.2030996195224
104,201.2030996195224
105,201.2030996195224
106,201.2030996195224
107,201.2030996195224
108,201.2030996195224
109,201.2030996195224
110,201.2030996195224
111,201.2030996195224
112,201.2030996195224
113,197.97439361945288
114,197.97439361945288
115,197.97439361945288
116,197.97439361945288
117,195.56741437763912
118,195.56741437763912
119,195.56741437763912
120,191.58013612519323
121,191.58013612519323
122,191.58013612519323
123,191.58013612519323
124,191.58013612519323
125,191.58013612519323
126,191.58013612519323
127,191.58013612519323
128,191.58013612519323
129,191.58013612519323
130,191.58013612519323
131,191.58013612519323
132,191.58013612519323
133,191.58013612519323
134,191.58013612519323
135,191.58013612519323
136,190.6654162201917
137,190.6654162201917
138,190.6654162201917
139,190.6654162201917
140,190.6654162201917
141,190.6654162201917
142,190.6654162201917
143,183.88767835329108
144,183.88767835329108
145,183.88767835329108
146,183.88767835329108
147,183.88767835329108
148,183.88767835329108
149,183.88767835329108
150,183.88767835329108
151,183.88767835329108
152,183.88767835329108
153,183.88767835329108
154,183.88767835329108
155,183.88767835329108
156,183.88767835329108
157,183.88767835329108
158,183.88767835329108
159,183.88767835329108
160,183.88767835329108
161,183.88767835329108
162,183.88767835329108
163,183.88767835329108
164,183.88767835329108
165,183.88767835329108
166,183.47996531554384
167,182.02329493797467
168,182.02329493797467
169,182.02329493797467
170,182.02329493797467
171,182.02329493797467
172,181.34969372491435
173,181.34969372491435
174,173.0057751510198
175,173.0057751510198
176,173.0057751510198
177,169.95388327067238
178,169.95388327067238
179,168.87706581486728
180,168.87706581486728
181,166.3573089432207
182,166.3573089432207
183,166.3573089432207
184,166.3573089432207
185,166.3573089432207
186,166.3573089432207
187,166.3573089432207
188,166.3573089432207
189,166.17458356555275
190,166.17458356555275
191,166.17458356555275
192,166.17458356555275
193,166.17458356555275
194,166.17458356555275
195,166.17458356555275
196,166.17458356555275
197,166.17458356555275
198,166.05251961204962
199,166.05251961204962
200,166.05251961204962
201,166.05251961204962
202,166.05251961204962
203,166.05251961204962
204,166.05251961204962
205,166.05251961204962
206,166.05251961204962
207,166.05251961204962
208,166.05251961204962
209,166.05251961204962
210,166.05251961204962
211,164.52213068534502
212,164.52213068534502
213,164.52213068534502
214,164.52213068534502
215,164.52213068534502
216,164.52213068534502
217,164.52213068534502
218,164.52213068534502
219,162.74114133904595
220,162.74114133904595
221,162.63345915138137
222,162.23512979576745
223,162.23512979576745
224,162.23512979576745
225,162.23512979576745
226,162.23512979576745
227,162.16340863126723
228,157.77805713945733
229,157.77805713945733
230,157.77805713945733
231,157.77805713945733
232,157.77805713945733
233,157.77805713945733
234,157.77805713945733
235,155.00513142300338
236,155.00513142300338
237,155.00513142300338
238,155.00513142300338
239,155.00513142300338
240,155.00513142300338
241,155.00513142300338
242,155.00513142300338
243,155.00513142300338
244,155.00513142300338
245,154.38097358226946
246,154.38097358226946
247,154.38097358226946
248,154.38097358226946
249,154.38097358226946
250,154.38097358226946
251,154.38097358226946
252,153.4462816988313
253,153.4462816988313
254,153.4462816988313
255,153.4462816988313
256,151.9361113671919
257,151.9361113671919
258,151.9361113671919
259,151.9361113671919
260,151.9361113671919
261,151.9361113671919
262,144.20226350643452
263,144.20226350643452
264,143.09907644087986
265,143.09907644087986
266,142.8779070040871
267,142.8779070040871
268,142.8779070040871
269,142.8779070040871
270,142.8779070040871
271,142.8779070040871
272,142.8779070040871
273,142.8779070040871
274,142.8779070040871
275,142.8779070040871
276,142.8779070040871
277,142.8779070040871
278,142.8779070040871
279,142.8779070040871
280,142.8779070040871
281,142.8779070040871
282,142.8779070040871
283,142.50264337363836
284,142.50264337363836
285,142.07587086203674
286,142.07587086203674
287,142.07587086203674
288,142.07587086203674
289,142.07587086203674
290,140.1969583880077
291,139.67935676369706
292,139.54025305788605
293,139.54025305788605
294,139.54025305788605
295,139.54025305788605
296,139.54025305788605
297,139.54025305788605
298,139.54025305788605
299,139.54025305788605
300,139.54025305788605
301,138.7650897251659
302,138.7650897251659
303,138.7650897251659
304,138.7650897251659
305,138.7650897251659
306,138.7650897251659
307,138.7650897251659
308,138.7650897251659
309,138.7650897251659
310,138.7650897251659
311,138.7650897251659
312,138.7650897251659
313,138.7650897251659
314,135.39447177967548
