epoch,fitness
0,1211.9027775115424
1,923.3798367574269
2,579.1374249349919
3,569.0077170290593
4,569.0077170290593
5,567.822582216019
6,566.7364151493563
7,566.7364151493563
8,566.7328521861334
9,565.7405888033206
10,565.7405888033206
11,565.7405888033206
12,565.7405888033206
13,565.7405888033206
14,565.7405888033206
15,565.3935045237389
16,565.3935045237389
17,562.230956818894
18,562.230956818894
19,562.230956818894
20,560.2860961628795
21,560.2860961628795
22,560.2860961628795
23,558.7246682915412
24,558.7246682915412
25,558.7246682915412
26,558.7106638260442
27,558.7106638260442
28,558.257768259129
29,558.257768259129
30,557.421031879457
31,557.421031879457
32,557.421031879457
33,556.0235895958484
34,556.0235895958484
35,554.9253465755562
36,553.5378472122385
37,552.2791803880565
38,550.020703328274
39,550.020703328274
40,550.020703328274
41,549.3782544910579
42,549.3782544910579
43,549.3782544910579
44,549.3738829991025
45,548.8778787246367
46,548.8778787246367
47,548.8778787246367
48,548.6746091929357
49,548.110165228928
50,547.3196648213392
51,547.3196648213392
52,547.3196648213392
53,547.3196648213392
54,547.3196648213392
55,547.3196648213392
56,547.3196648213392
57,547.3196648213392
58,546.9394712052426
59,546.1797477019403
60,544.897158869279
61,544.629282856426
62,544.6028377134273
63,544.6028377134273
64,544.6028377134273
65,544.6028377134273
66,544.6028377134273
67,543.8411567997359
68,543.8411567997359
69,543.8411567997359
70,543.8411567997359
71,543.1567687345979
72,543.1567687345979
73,542.6478198582905
74,541.9815622962909
75,541.5365363708001
76,541.5365363708001
77,541.5365363708001
78,541.5365363708001
79,541.5365363708001
80,541.5365363708001
81,541.5365363708001
82,541.5365363708001
83,541.5160944683507
84,541.5160944683507
85,540.6427772490881
86,540.6427772490881
