Solution,Power,Latency,Cost
0,151.79705951315557,117.55993356681444,200.6682021522302
1,102.9606210562647,109.46838703969902,220.68075355816418
2,72.50226528382699,148.382232954923,214.11272873152433
3,100.32613396345663,1567.3467254178665,182.38128100176527
4,63.459385001194214,17570.84845973839,164.39064298817644
5,96.61843397856443,121.75133236187652,216.08844243967715
6,60.37869432850588,28133.17590172148,155.68767698773988
7,52.00685710509868,8037.3750612709255,194.06641867315517
8,254.35532952698253,646.0676185906789,185.03513794765317
9,112.79328060184153,107.48254370474785,211.24585611612414
10,95.27681358057751,1887.7891887202547,205.38264581833727
11,61.211119010272654,17255.08958600911,179.0378754752215
12,62.92718567282615,369.5747384763647,208.82597940236445
13,86.97769835609431,129.72013555766125,220.35259011582534
14,111.93382991530589,154.95745716741976,188.9011965408705
