Solution,Power,Latency,Cost
0,1087.9802045787521,499.2263466823653,861.6752043232474
1,1182.7414453046206,414.56412685248546,852.3325430126981
2,1089.4035530128729,442.4902795677814,864.4164251059384
3,1170.3725628555592,399.13992166630464,855.3948134881734
4,1119.703269644589,385.97579688270747,872.9970724433861
5,1068.8094131605997,453.70544878457827,873.2604509590957
6,1151.8572623439454,396.23248343269347,862.0453401592378
7,1151.5023936981543,422.2108280062232,852.6980162102112
8,1154.9126104055579,404.8919814140661,861.4906044328161
9,1163.5163281934667,378.90021110175945,879.9592189710459
10,1172.3826640448845,367.1486902298192,890.5658986570934
11,1230.4782064086714,444.9249053189343,846.818657668373
12,1088.0244759068264,401.3682365440013,875.6137833823233
13,1080.6658327044481,399.12356985507245,899.134581122893
14,1178.3291940694994,400.25286941610284,854.5415965965957
15,1188.8450897619969,396.7245923836556,850.3309825964491
16,1077.295064842909,493.8075769675392,868.7335686818968
17,1148.931577519438,420.41455221280336,852.7811296134774
18,1049.7749316774755,454.30338549967837,874.9346486576248
19,1176.5297003777146,350.3697050135895,878.4856360612043
20,1123.146656560417,374.952322703676,880.4631077960768
21,1107.4065820957155,429.40164928763534,861.1344217666646
22,1124.727535020413,411.63926284910735,854.0329188014861
23,1159.8891910847892,367.09607999831053,891.9029607339511
24,1093.9055668698543,492.84855819671554,861.5684161827177
25,1113.4302835557387,455.3138811427771,860.6280774314998
26,1114.1643188673875,391.9186341824371,866.1943194790621
27,1138.435756441322,430.87486932699943,852.3461401331003
28,1089.1399663429293,385.60191602374624,880.5701331352385
29,1116.9679237415257,430.2972049871474,859.8571472943789
30,1142.886904372968,405.94218832910224,859.8807508961532
31,1101.591344774433,391.30884035491596,876.8007605834023
32,1050.4345887298132,437.9655656984299,876.2083854268733
33,1073.692553068154,401.7353562887383,872.7692500761248
34,1145.4972897254609,398.61806626148217,865.0504074175659
35,1106.9176464352458,402.3212516364076,865.1309835373265
36,1186.594703976532,394.7396558778721,851.5246250413287
