Solution,Power,Latency,Cost
0,1076.4299034846347,341.03816130165785,833.3080377771521
1,1076.4299034846347,341.03816130165785,833.3080377771521
2,1025.8655104784448,318.65278813231134,850.6752365290798
3,1105.48507538028,308.49353340561834,836.2235883854737
4,1047.664907401281,372.02823161814405,832.5658466904598
5,1076.1314017513346,308.3249733471678,838.5226983975638
6,1091.7991014646075,338.3711043456516,836.7309477813753
7,1078.2692189689812,307.41108108367075,840.9738649605238
8,1161.1542310979523,358.55626041510493,830.8452362423608
9,1091.7148567885665,385.53424877621256,822.5125077164342
10,1062.5023343706162,321.2877349860772,849.2804365465637
11,1062.2913840588528,323.54192083048144,845.5685578983522
12,1121.266013951,305.9918936035233,844.802583090524
13,1055.7511345661833,344.86565335097185,843.6467313584698
14,1128.2167535808148,382.49146885955645,827.6323564857017
15,1044.0118533330576,332.69993510753795,845.7940444296532
16,1032.608859402572,361.1987596891199,838.1666798543118
17,1071.1524776503475,307.527740313992,850.9932200081511
18,1062.9651170306163,316.6647780359636,857.0795837604019
