Solution,Power,Latency,Cost
0,748.9582780497185,294876.1879269525,498.49708537820266
1,538.9157360810431,284117.0268166368,609.4321397607195
2,623.2900237584515,14369.065537965762,739.7175567074527
3,586.5833257822791,22927.1270649683,671.6121827489662
4,864.5725063093467,391.5140704904105,786.7574411172681
5,920.7189378072834,152362.86337596874,569.0419588008874
6,707.1334948004486,482.8887277467405,747.8953011328936
7,897.8179899117894,54554.39683455455,609.5785532673087
8,821.7200509035026,81385.22446474156,578.1076402490418
9,463.65184649946883,5187893.269224027,259.6664076358701
10,535.4841191635888,532907.988854409,529.2374465781505
11,207.11188854841117,6211479.77821346,289.1522691708195
12,460.33462892087687,139335.08830173808,669.680736766854
13,641.7206580857276,519431.62655504077,502.3599558903789
14,398.7472849271349,1051081.4942099603,275.5174473649201
15,305.51499883900397,337561.50823872123,648.620993037428
16,446.82026211646746,484213.7121587586,572.2980206855113
17,838.5889932784168,5517.472176072365,671.3251869464973
18,488.9313839645897,581366.3939946885,505.4404131390397
19,359.9650404212145,806738.205546484,277.73490288438734
20,803.391054832772,172267.8712278555,572.5073221467751
21,264.54581274232675,3549079.5883013965,270.05716486808205
22,253.0040596241739,1284172.403482235,283.55104504410724
23,250.900325397558,1762779.8505133337,280.02862019369167
24,422.3013749159658,193938.3991345427,657.4200548571146
25,351.8078399214291,349564.5377867849,621.5706656298509
26,373.2786029111117,457178.331309151,592.4216684051477
27,356.7244817054202,605725.8803336602,582.5648840319136
28,687.4197165851648,172344.52975364716,632.4926279190477
29,407.23183657940734,657848.9397443745,275.53919645809106
30,1011.2751391637896,516.3999859162361,621.0503103028301
31,445.2355941644336,746052.7618557031,273.5054487478684
32,540.1075139743704,349621.11791186087,607.6983907301957
33,350.89254238833774,354113.0234292784,638.7998108657263
34,224.53546761256106,2288170.617088499,278.2418334322568
35,429.09508687525863,415890.269294572,602.9525386931098
36,437.5141019242086,321862.3769637104,612.8006087566446
37,437.34055949380814,320652.65757192,621.0406730491412
38,327.1488817248875,384006.87249356875,613.15117400113
39,611.8204048098233,386682.22705778334,525.0774067165079
40,222.49000872425458,2689165.841836614,286.39315202703204
41,313.81758070765653,958029.2686664304,280.03157364098666
42,400.75363295836786,326098.68001390557,698.1008282973697
43,736.614639787966,228630.4531160597,594.9621511610533
44,318.2559913025631,789712.4971084241,598.7601242756024
45,385.96859201948,719558.5616304376,276.8192885179173
