Epoch,FrontSize,ArchiveSize,Time
1,80,30,5.652920961380005
2,80,30,6.560649394989014
3,86,36,5.622435092926025
4,88,38,5.84672212600708
5,93,43,5.908477067947388
6,100,50,6.553594589233398
7,100,50,5.121095180511475
8,100,50,5.476820707321167
9,100,50,6.1233179569244385
10,100,50,5.699665069580078
11,100,50,6.107278108596802
12,100,50,6.39555287361145
13,100,50,6.033033132553101
14,100,50,5.842839956283569
15,100,50,5.791775465011597
16,100,50,6.5996034145355225
17,100,50,7.013235569000244
18,100,50,5.529417037963867
19,100,50,5.180600643157959
20,100,50,6.8353962898254395
21,100,50,6.448588132858276
22,100,50,5.666515588760376
23,100,50,6.158972263336182
24,100,50,5.549564361572266
25,100,50,5.095414400100708
26,100,50,6.2743823528289795
27,100,50,6.0154314041137695
28,100,50,5.910585403442383
29,100,50,5.753384590148926
30,100,50,5.30620265007019
31,100,50,5.8793885707855225
32,100,50,5.8914854526519775
33,100,50,5.332695960998535
34,100,50,6.343659162521362
35,100,50,5.4880194664001465
36,100,50,5.553710699081421
37,100,50,6.67870020866394
38,100,50,5.343050718307495
39,100,50,6.5910844802856445
40,100,50,6.255838394165039
41,100,50,5.910780429840088
42,100,50,5.260372877120972
43,100,50,5.543311357498169
44,100,50,5.683592081069946
45,100,50,5.418257236480713
46,100,50,6.475228548049927
47,100,50,6.112565279006958
48,100,50,5.7332282066345215
49,100,50,5.68123459815979
50,100,50,5.929264307022095
51,100,50,5.695742130279541
52,100,50,6.1164116859436035
53,100,50,6.026287794113159
54,100,50,5.441096544265747
55,100,50,5.782195091247559
56,100,50,6.449019908905029
57,100,50,6.370584011077881
58,100,50,5.573122262954712
59,100,50,6.350392818450928
60,100,50,6.129770755767822
61,100,50,5.534739255905151
62,100,50,6.557330131530762
63,100,50,5.783900022506714
64,100,50,6.746159553527832
65,100,50,6.747716188430786
66,100,50,5.872480630874634
67,100,50,5.285698413848877
68,100,50,6.350007057189941
69,100,50,6.4628753662109375
70,100,50,5.98543381690979
71,100,50,6.3953938484191895
72,100,50,6.236786365509033
73,100,50,6.617636680603027
74,100,50,6.110456943511963
75,100,50,5.189650774002075
76,100,50,5.574421644210815
77,100,50,6.931238412857056
78,100,50,4.913613319396973
79,100,50,5.842667102813721
80,100,50,5.992345333099365
81,100,50,6.100257635116577
82,100,50,6.365954399108887
83,100,50,5.249645709991455
84,100,50,6.913495063781738
85,100,50,5.882421970367432
86,100,50,5.865145444869995
87,100,50,6.344998359680176
88,100,50,6.1059792041778564
89,100,50,6.178321123123169
90,100,50,6.391967535018921
91,100,50,6.549188852310181
92,100,50,6.155448913574219
93,100,50,6.105128765106201
94,100,50,5.940519571304321
95,100,50,5.830596923828125
96,100,50,6.592714071273804
97,100,50,5.7976837158203125
98,100,50,6.544965982437134
99,100,50,6.460378408432007
100,100,50,6.810285568237305
101,100,50,6.110457420349121
102,100,50,6.164887428283691
103,100,50,7.1731767654418945
104,100,50,5.914605617523193
105,100,50,6.479576826095581
106,100,50,6.153667688369751
107,100,50,6.934302568435669
108,100,50,8.420632600784302
109,100,50,8.694411516189575
110,100,50,6.484433889389038
111,100,50,5.790537357330322
112,100,50,6.006577730178833
113,98,48,7.196792125701904
114,97,47,6.282854080200195
115,100,50,5.992262125015259
116,100,50,6.543542385101318
117,100,50,5.786174535751343
118,99,49,5.3916425704956055
119,100,50,5.771504878997803
120,100,50,6.261476755142212
121,100,50,6.899709939956665
122,100,50,6.835246562957764
123,100,50,6.648579359054565
124,100,50,6.925447225570679
125,100,50,6.583989143371582
126,100,50,6.795833110809326
127,100,50,8.033875465393066
128,100,50,7.883392333984375
129,100,50,5.84587287902832
130,100,50,6.285749673843384
131,100,50,6.219121932983398
132,100,50,6.2057483196258545
133,100,50,8.378176212310791
134,100,50,6.558840990066528
135,100,50,6.482344627380371
136,100,50,6.669270038604736
137,100,50,8.000676155090332
138,100,50,8.083983182907104
139,100,50,7.255988836288452
140,100,50,6.3656227588653564
141,100,50,5.719929933547974
142,100,50,6.160837650299072
143,100,50,5.7762534618377686
144,100,50,6.264402151107788
145,100,50,6.3528053760528564
146,100,50,5.848047494888306
147,100,50,6.686177730560303
148,100,50,5.638844013214111
149,100,50,6.241186141967773
150,100,50,5.96962833404541
151,100,50,6.0045061111450195
152,100,50,6.188223838806152
153,100,50,6.608515024185181
154,100,50,6.041279077529907
155,100,50,6.937503814697266
156,100,50,5.726407289505005
157,100,50,6.441675186157227
158,100,50,7.762141942977905
159,100,50,5.874502182006836
160,100,50,6.160736083984375
161,100,50,6.641568660736084
161,100,50,1003.4756283760071
