Solution,Power,Latency,Cost
0,527.819904937586,604900.5952163948,710.5136534606008
1,771.809810202232,230800.613082413,773.9458098997313
2,676.7198863048249,249347.00149475737,757.9192636053731
3,772.1839175993126,203830.68512845555,802.119145420715
4,709.4445944901315,239922.18425249052,756.3000822685902
5,640.9149827971889,298571.4503727531,755.4811609641164
6,615.3097866666046,322853.32794106007,749.1508442099633
7,1303.5056486249857,571.1774382049015,986.7414499216488
8,673.8548760568061,300365.0568324251,751.5653586458516
9,599.432371142187,300441.08107394376,754.5956202602624
10,605.0235425418398,301909.6401552018,751.685681829504
11,662.2060434268898,292050.22578752664,754.7092274792691
12,738.9201329023825,310579.4340238109,741.4914756776719
13,687.1317701299196,319315.042736224,748.4020667974476
14,709.5425539710534,236796.51970719267,762.2018353178064
15,710.7440494131221,231392.43113015033,752.6852520770107
16,927.877854665465,163726.79676129736,831.8725688482692
17,852.2456850010558,178635.52628226875,813.5719074457584
18,794.0525669790782,183509.3188713667,811.090280610689
19,800.4998083776826,208169.034472288,784.3716174644919
20,1115.7848814142037,11082.422407556935,956.8246087475511
21,1018.0089740053934,39439.972896360036,898.5601602039585
22,948.0086169167264,106543.88859459847,860.5064368347541
23,1421.8057689002128,697.7732404568914,918.6053831095778
24,908.9449759913037,143880.19209181366,849.3810139213642
25,857.4575293136072,150888.38992897695,838.4650819392921
26,1417.2229913157562,507.33814369066226,1040.5755940681968
27,1264.99016912717,8948.248666425734,987.6189941976999
28,872.8794077823591,45645.47601180849,860.6498919158016
29,1019.7442525727405,29419.383285365282,922.8376620927742
30,1343.0295252052586,554.4778990876356,1053.5375462184713
31,1147.5932125170773,39320.563875364125,889.78167208317
