epoch,fitness
0,476874.9113899806
1,639.0139401350694
2,567.1273574250457
3,542.8947613764668
4,541.367308798297
5,541.367308798297
6,532.1678802899933
7,532.1678802899933
8,532.1678802899933
9,532.1678802899933
10,522.4478481040971
11,522.4478481040971
12,522.1980667376054
13,505.50539741554996
14,503.64295719386973
15,503.64295719386973
16,503.51308284323966
17,503.51308284323966
18,503.51308284323966
19,495.7778475845437
20,492.7403781818959
21,487.78999845359806
22,487.7149188078212
23,474.8689758297964
24,474.8689758297964
25,467.05341917542256
26,458.3772918758036
27,458.3772918758036
28,458.3772918758036
29,458.3772918758036
30,457.4109341692621
31,457.4109341692621
32,455.53118389334566
33,451.70185608867456
34,451.70185608867456
35,451.70185608867456
36,451.70185608867456
37,450.5784006195697
38,449.4188961279575
39,440.6981815031411
40,440.6981815031411
41,438.0855629787774
42,438.0855629787774
43,438.0855629787774
44,438.0855629787774
45,437.424905074527
46,436.70775903912875
47,433.5218666967784
48,433.5218666967784
49,426.01157041502506
50,426.01157041502506
51,426.01157041502506
52,426.01157041502506
53,426.01157041502506
54,426.01157041502506
55,425.6785702020562
56,422.78092915106754
57,416.50682429987535
58,416.50682429987535
59,416.50682429987535
60,416.50682429987535
61,415.51636203490955
62,415.51636203490955
63,415.51636203490955
64,415.51636203490955
65,412.11630369752345
66,412.11630369752345
67,411.1614451603766
68,411.1614451603766
69,410.1008048654712
70,410.1008048654712
71,409.71586380171135
72,407.79761605299626
73,407.79761605299626
74,407.79761605299626
75,407.79761605299626
76,407.69417042223813
77,407.2291002975853
78,402.37847780335676
79,402.37847780335676
80,402.37847780335676
81,401.35074468832863
82,401.35074468832863
83,400.71909301278527
84,400.71909301278527
85,400.71909301278527
86,400.71909301278527
87,400.71909301278527
88,400.71909301278527
89,400.71909301278527
90,400.71909301278527
91,400.71909301278527
92,400.71909301278527
93,400.71909301278527
94,400.71909301278527
95,400.71909301278527
96,400.71909301278527
97,400.71909301278527
98,400.71909301278527
99,400.71909301278527
100,400.71909301278527
101,400.71909301278527
102,400.71909301278527
103,400.71909301278527
104,400.71909301278527
105,400.71909301278527
106,400.71909301278527
107,400.71909301278527
108,400.71909301278527
109,400.71909301278527
110,400.71909301278527
111,400.71909301278527
112,400.71909301278527
113,400.71909301278527
114,400.71909301278527
115,400.71909301278527
116,400.71909301278527
117,400.71909301278527
118,400.71909301278527
119,400.71909301278527
120,400.71909301278527
121,400.71909301278527
122,400.71909301278527
123,400.71909301278527
124,400.71909301278527
125,400.71909301278527
126,400.71909301278527
127,400.71909301278527
128,400.71909301278527
129,400.71909301278527
130,400.71909301278527
131,400.71909301278527
132,400.71909301278527
133,400.71909301278527
134,400.71909301278527
135,400.71909301278527
136,400.71909301278527
137,400.71909301278527
138,400.71909301278527
139,400.71909301278527
140,400.71909301278527
141,400.71909301278527
142,400.71909301278527
143,400.71909301278527
144,400.71909301278527
145,400.71909301278527
146,400.71909301278527
147,400.71909301278527
148,400.71909301278527
149,400.71909301278527
150,400.71909301278527
151,400.71909301278527
152,400.71909301278527
153,400.71909301278527
154,400.71909301278527
155,400.71909301278527
156,400.71909301278527
157,400.71909301278527
158,400.71909301278527
159,400.71909301278527
160,400.71909301278527
161,400.71909301278527
162,400.71909301278527
163,400.71909301278527
164,400.71909301278527
165,400.71909301278527
166,400.71909301278527
167,400.71909301278527
168,400.71909301278527
169,400.71909301278527
170,400.71909301278527
171,400.71909301278527
172,400.71909301278527
173,400.71909301278527
174,400.71909301278527
175,400.71909301278527
176,400.71909301278527
177,400.71909301278527
178,400.71909301278527
179,400.23481545130585
180,400.23481545130585
181,400.23481545130585
182,400.23481545130585
183,400.23481545130585
184,400.23481545130585
185,400.23481545130585
186,400.23481545130585
187,400.23481545130585
188,400.23481545130585
189,400.23481545130585
190,400.23481545130585
191,400.23481545130585
192,400.23481545130585
193,400.23481545130585
194,400.23481545130585
195,400.23481545130585
196,400.23481545130585
197,400.23481545130585
198,400.23481545130585
199,400.17719326343956
200,400.17719326343956
201,400.17719326343956
202,400.17719326343956
203,400.17719326343956
204,400.17719326343956
205,400.17719326343956
206,400.17719326343956
207,400.17719326343956
208,400.17719326343956
209,400.17719326343956
210,400.17719326343956
211,400.17719326343956
212,400.17719326343956
213,400.17719326343956
214,400.17719326343956
215,400.17719326343956
