Solution,Power,Latency,Cost
0,1766.11909956747,483.19909647984684,1132.7371440463623
1,1705.2759693129558,491.2835582543466,1132.2968802482974
2,1660.1189969682523,493.35662869496673,1139.1157080258336
3,1759.1025332896252,482.16288627981504,1136.669614796625
4,1567.9883296566927,532.685690025846,1131.9187483578282
5,1733.5439055073912,522.4379271518477,1120.6201318518126
6,1693.1858013070485,479.98126560614077,1160.835376407699
7,1848.2148469538222,489.6086667759564,1125.7684627472418
8,1570.0461303188615,526.3192130067463,1140.2554184136063
9,1768.5590358420118,503.71954351323626,1126.466013375571
10,1800.4265436606313,497.4308681700431,1121.9026898939428
11,1647.4183306858586,580.2461103932292,1119.922124652475
12,1561.5002736713454,511.8381161286188,1146.3266301050135
13,1731.9251014500603,469.30889132338774,1140.3013492104328
14,1649.835262717839,497.1737850850605,1142.195298520309
15,1724.1206487790214,576.9966601337067,1105.003624094471
16,1670.121249317453,491.2246535884869,1135.9948903467355
17,1696.0764399552925,533.6056643017245,1116.9648142080468
18,1581.2257099765436,508.80683236688014,1136.2715168983627
19,1800.4265436606313,497.4308681700431,1121.9026898939428
20,1683.4726975354183,481.49931522744004,1144.8722593207203
21,1748.5593546951682,525.1484968342778,1111.7170889053818
22,1800.4253019957691,488.3725721913575,1126.2422111178996
23,1849.13490925568,489.54949686186916,1125.5975578993089
24,1576.4460540800294,530.2971710743948,1138.4705293832549
25,1696.0764399552925,533.6056643017245,1116.9648142080468
26,1697.516935205842,580.6014658540729,1104.6406228877022
27,1760.4862932227798,481.1018961400536,1135.9618974225482
28,1771.90068929395,513.2367150631582,1122.8694056640886
29,1690.6101063485744,556.9433001332466,1109.1346876751443
30,1579.6079617327011,482.9799749426393,1151.8759065591441
31,1636.7249096632736,497.87733008054386,1142.1514629561934
32,1610.3259821209542,503.28688562337527,1127.197388965942
33,1663.025416281189,600.423928700886,1118.6622864119383
34,1789.565787990963,574.9263616946066,1107.4185785582802
35,1769.560089667071,483.13853480531907,1135.5956003011436
36,1750.9854967088288,521.5283879920212,1123.8673952921986
37,1683.6216691404618,547.1021241217352,1125.6330430739142
38,1897.7380638697005,492.45626030757376,1123.7945732253058
39,1595.3199034206523,484.29777605217805,1145.075750448158
