Epoch,FrontSize,Time
1,15,11.885000228881836
2,21,11.187535047531128
3,21,12.003816366195679
4,17,12.04686450958252
5,19,11.051019191741943
6,20,11.65558385848999
7,21,11.304878234863281
8,20,11.155465602874756
9,20,12.196733951568604
10,20,13.02078628540039
11,21,11.399974346160889
12,21,12.026895999908447
13,24,10.142456531524658
14,25,10.99135136604309
15,25,11.708964586257935
16,25,12.38518500328064
17,28,11.600603103637695
18,26,10.220290184020996
19,28,11.049976348876953
20,28,11.207934856414795
21,28,11.99946665763855
22,29,11.962926149368286
23,35,10.936454772949219
24,30,11.60983920097351
25,29,11.106605052947998
26,30,11.594159841537476
27,34,11.927821636199951
28,34,10.904958963394165
29,35,10.721771001815796
30,37,9.862597465515137
31,37,11.18802261352539
32,37,10.829881429672241
33,36,10.750827074050903
34,37,10.729698657989502
35,37,9.98894739151001
36,36,10.069982528686523
37,36,11.062325716018677
38,36,10.770000219345093
39,35,11.266118049621582
40,34,10.534203052520752
41,32,11.012193202972412
42,33,10.797061204910278
43,33,10.819090366363525
44,33,10.831058263778687
45,32,11.457651376724243
46,32,10.279667615890503
47,32,9.991628646850586
48,33,10.002974271774292
49,34,9.850129842758179
50,34,9.739171981811523
51,33,9.938586711883545
52,33,10.699151039123535
53,33,10.41470217704773
54,33,9.683793544769287
55,35,9.84712815284729
56,37,10.217882633209229
57,35,9.989941835403442
58,33,10.501590728759766
59,30,10.600399494171143
60,31,10.237169742584229
61,34,10.430533409118652
62,32,9.985819578170776
63,32,9.947350978851318
64,30,8.620272874832153
65,27,9.81740403175354
66,27,9.390165567398071
67,28,10.794091701507568
68,30,9.987029790878296
69,32,10.137189626693726
70,33,10.501696348190308
71,33,9.464834928512573
72,33,10.4403657913208
73,33,9.856478929519653
74,31,9.499130010604858
75,31,9.70859432220459
76,31,9.634838104248047
77,29,9.300695896148682
78,27,9.740761756896973
79,27,10.314415216445923
80,25,9.46569299697876
81,25,9.74545955657959
82,28,10.481061935424805
83,32,9.76173996925354
84,32,10.146124601364136
85,32,10.603878259658813
86,33,9.472678899765015
87,36,10.072593450546265
88,21,9.585887670516968
89,21,9.712354183197021
90,38,9.984912633895874
91,38,10.303722381591797
92,37,9.303389072418213
93,36,9.443233013153076
94,36,9.54309868812561
95,34,8.514091730117798
96,30,9.658244848251343
97,30,9.235188484191895
98,26,9.11725378036499
99,28,10.529292106628418
100,28,9.74081563949585
101,29,9.351242542266846
102,29,9.43752145767212
103,30,9.184945344924927
104,31,9.06091570854187
105,29,9.262423038482666
106,28,9.057746410369873
107,27,9.022037506103516
108,31,9.204100847244263
109,32,9.686755180358887
110,32,9.78644609451294
111,31,9.52469253540039
112,31,9.190845251083374
113,25,9.410222053527832
114,26,9.263615608215332
115,25,9.164845943450928
116,24,9.305822849273682
117,26,9.036901950836182
118,28,9.202380895614624
119,30,8.594518184661865
120,28,9.320275068283081
121,29,9.33764934539795
122,29,9.824652433395386
123,30,9.477541208267212
124,32,9.71770691871643
125,29,10.006873607635498
126,28,10.248739004135132
127,29,9.245918273925781
128,30,9.59958529472351
129,31,10.35723090171814
130,29,9.164051532745361
131,29,8.385531663894653
132,31,9.865952968597412
133,29,10.693684101104736
134,32,9.413729429244995
135,30,9.16338586807251
136,33,9.834839582443237
137,31,9.88592267036438
138,30,8.83475399017334
139,30,10.044303894042969
140,28,9.615354299545288
141,29,8.845074892044067
142,28,9.607095956802368
143,27,9.775489568710327
144,29,9.517282009124756
145,30,9.458970069885254
146,29,9.745601654052734
147,28,9.68983507156372
148,26,9.820307731628418
149,27,10.650476694107056
150,23,9.682997941970825
151,20,11.098825454711914
152,22,11.570065259933472
153,22,10.502276420593262
154,22,10.57468843460083
155,24,10.738193035125732
156,24,10.392589569091797
157,24,10.460702896118164
158,25,9.441884517669678
159,25,10.2589271068573
160,24,8.908202171325684
161,25,10.63433051109314
162,25,11.119293451309204
163,22,10.856502294540405
164,24,11.576529264450073
165,21,10.911908626556396
166,23,10.57165002822876
167,22,11.41359829902649
168,22,11.139999389648438
169,21,11.989109992980957
170,20,11.862293004989624
171,19,10.70505404472351
172,17,10.431360244750977
173,17,11.31676959991455
174,19,11.113658666610718
175,19,10.880533218383789
176,19,10.891515731811523
177,19,10.833861827850342
178,17,10.421090364456177
179,16,10.920681476593018
180,15,9.132905960083008
181,15,11.124196767807007
182,16,11.486865282058716
183,14,10.57747507095337
184,14,10.56397533416748
185,14,11.469007968902588
186,15,10.575180292129517
187,17,10.587694883346558
188,19,11.20236611366272
189,19,11.23482084274292
190,19,10.868391752243042
191,19,10.92584776878357
192,19,9.97581148147583
193,20,11.020819664001465
194,21,10.792359352111816
194,21,2002.8618273735046
