Epoch,FrontSize,Time
1,18,9.719953060150146
2,29,9.202352046966553
3,20,8.13439393043518
4,23,9.247849225997925
5,26,8.85475754737854
6,30,8.019149541854858
7,27,8.547478437423706
8,27,8.388986587524414
9,25,8.18908429145813
10,31,7.968144178390503
11,30,8.675490379333496
12,30,8.148221492767334
13,26,8.032052516937256
14,29,7.8513078689575195
15,29,7.50438928604126
16,25,7.733204364776611
17,25,7.892727851867676
18,26,7.677465438842773
19,25,7.951140880584717
20,24,7.810152292251587
21,25,7.982120752334595
22,23,7.990557670593262
23,20,7.784759044647217
24,16,7.174523591995239
25,19,8.403088331222534
26,22,7.877766132354736
27,19,7.8744728565216064
28,16,8.510453224182129
29,20,7.814543962478638
30,22,8.072795152664185
31,25,8.275191068649292
32,23,8.039977550506592
33,27,7.518276214599609
34,25,7.8720550537109375
35,26,7.731728792190552
36,26,7.9371256828308105
37,22,7.510965347290039
38,27,7.9114837646484375
39,24,8.051208019256592
40,23,7.444909334182739
41,21,7.481709241867065
42,14,7.380906820297241
43,15,7.857320070266724
44,14,7.55645489692688
45,15,7.462521553039551
46,19,7.720006465911865
47,17,7.844302177429199
48,21,7.494536399841309
49,25,7.525373935699463
50,12,7.530236482620239
51,8,7.569901466369629
52,7,7.749399662017822
53,5,7.556353569030762
54,6,8.356230974197388
55,5,7.305634021759033
56,10,7.660125494003296
57,17,7.45244026184082
58,17,7.429947137832642
59,17,7.684192895889282
60,18,7.560535907745361
61,16,8.031689643859863
62,18,8.078492164611816
63,18,7.157440662384033
64,16,7.614067792892456
65,14,7.422973155975342
66,16,7.2334067821502686
67,23,7.99559760093689
68,19,7.716628789901733
69,17,7.552457571029663
70,18,7.962925910949707
71,15,7.639033079147339
72,11,8.034101247787476
73,14,8.030601978302002
74,12,7.983494758605957
75,15,7.88020133972168
76,16,7.652726411819458
77,15,7.397477388381958
78,18,7.219254016876221
79,18,7.784534215927124
80,17,7.5384521484375
81,18,7.584935665130615
82,22,7.396613121032715
83,17,7.3685057163238525
84,17,7.631925344467163
85,22,7.4265360832214355
86,20,7.990580797195435
87,22,8.126291036605835
88,22,7.854785442352295
89,22,8.210633993148804
90,25,8.084320068359375
91,28,7.813689231872559
92,23,7.86030912399292
93,25,7.836563348770142
94,29,8.163763761520386
95,28,7.9110963344573975
96,26,7.8669068813323975
97,25,8.152526617050171
98,26,7.7950568199157715
99,26,7.8665266036987305
100,24,7.926146984100342
101,26,7.498821973800659
102,22,7.522847652435303
103,23,7.812039613723755
104,23,7.59733772277832
105,22,7.946401596069336
106,26,7.608061075210571
107,23,7.875752687454224
108,21,7.971205472946167
109,19,7.762176990509033
110,25,8.080864906311035
111,25,7.982600450515747
112,26,7.656011581420898
113,26,7.64293360710144
114,25,7.756607532501221
115,27,7.6785571575164795
116,25,8.065755367279053
117,26,7.817084312438965
118,22,7.9154040813446045
119,22,8.031686067581177
120,24,8.431832551956177
121,24,8.044095754623413
122,20,7.926602840423584
123,21,7.79176926612854
124,17,8.09498381614685
125,19,8.139554023742676
126,19,7.746956825256348
127,20,7.774120807647705
128,21,7.611903190612793
129,19,7.638232231140137
130,22,7.9499688148498535
131,24,8.087424516677856
132,27,8.348938465118408
133,25,7.784389019012451
134,27,8.341488122940063
135,26,7.698073863983154
136,23,7.58398699760437
137,22,7.866881847381592
138,21,7.613103151321411
139,24,7.951796054840088
140,21,7.762988567352295
141,27,7.839191436767578
142,28,7.7799153327941895
143,30,7.8473265171051025
144,26,7.958176136016846
145,31,7.99695897102356
146,29,7.719636917114258
147,19,8.269527673721313
148,20,7.861762046813965
149,14,8.482154369354248
150,15,8.129176378250122
151,18,7.968964338302612
152,21,8.172020673751831
153,18,7.684818744659424
154,14,7.765763521194458
155,26,7.835912704467773
156,25,7.716971397399902
157,26,8.261952638626099
158,28,8.08763599395752
159,23,7.968059062957764
160,24,7.901371240615845
161,23,7.933929443359375
162,23,8.165072441101074
163,24,7.910589694976807
164,14,8.231865406036377
165,15,7.878744840621948
166,14,7.989389896392822
167,13,7.562021493911743
168,16,7.55682110786438
169,16,7.9743921756744385
170,17,7.739300966262817
171,18,7.540907859802246
172,19,7.807678461074829
173,19,8.324949502944946
174,22,8.077393054962158
175,26,8.503379344940186
176,20,8.314340829849243
177,20,7.889137506484985
178,25,8.068052768707275
179,20,8.412793159484863
180,20,8.171507835388184
181,19,7.989678382873535
182,15,7.910699367523193
183,15,8.199252843856812
184,17,7.964004755020142
185,19,8.425828695297241
186,19,7.8539159297943115
187,20,8.470357418060303
188,19,8.678734064102173
189,22,8.008168458938599
190,19,8.676255464553833
191,21,8.035014629364014
192,21,7.971630811691284
193,20,8.101697444915771
194,21,7.812795162200928
195,19,8.804982423782349
196,20,8.197633266448975
197,20,8.260970830917358
198,18,7.806250333786011
199,21,8.183349847793579
200,23,8.240065336227417
201,17,7.897507667541504
202,17,8.704526662826538
203,21,8.043503284454346
204,20,7.750626087188721
205,20,7.852755546569824
206,21,7.654569149017334
207,25,8.071805238723755
208,20,8.856271505355835
209,22,8.623841762542725
210,14,8.185392379760742
211,22,8.232918977737427
212,27,7.868637323379517
213,25,8.266228437423706
214,22,7.7589428424835205
215,16,7.982830047607422
216,15,7.93363356590271
217,23,7.84633469581604
218,16,7.9100329875946045
219,14,7.787700653076172
220,14,8.202879190444946
221,15,7.617061614990234
221,15,1756.3216087818146
