epoch,fitness
0,210186.27435763192
1,758.3107889084297
2,517.5643147841869
3,492.1969278067276
4,492.1969278067276
5,492.1969278067276
6,492.1969278067276
7,492.1969278067276
8,492.1969278067276
9,492.1969278067276
10,492.1969278067276
11,492.1969278067276
12,492.1969278067276
13,492.1969278067276
14,492.1969278067276
15,492.1969278067276
16,492.1969278067276
17,492.1969278067276
18,492.1969278067276
19,492.1969278067276
20,492.1969278067276
21,492.1969278067276
22,492.1969278067276
23,492.1969278067276
24,492.1969278067276
25,492.1969278067276
26,492.1969278067276
27,492.1969278067276
28,492.1969278067276
29,492.1969278067276
30,492.1969278067276
31,492.1969278067276
32,492.1969278067276
33,492.1969278067276
34,492.1969278067276
35,492.1969278067276
36,492.1969278067276
37,492.1969278067276
38,492.1969278067276
39,492.1969278067276
40,492.1969278067276
41,492.1969278067276
42,492.1969278067276
43,492.1969278067276
44,492.1969278067276
45,492.1969278067276
46,492.1969278067276
47,492.1969278067276
48,492.1969278067276
49,492.1969278067276
50,492.1969278067276
51,492.1969278067276
52,492.1969278067276
53,492.1969278067276
54,478.1463207275009
55,478.1463207275009
56,478.1463207275009
57,478.1463207275009
58,478.1463207275009
59,478.1463207275009
60,478.1463207275009
61,478.1463207275009
62,478.1463207275009
63,478.1463207275009
64,478.1463207275009
65,478.1463207275009
66,478.1463207275009
67,478.1463207275009
68,478.1463207275009
69,478.1463207275009
70,478.1463207275009
71,478.1463207275009
72,478.1463207275009
73,478.1463207275009
74,478.1463207275009
75,478.1463207275009
76,478.1463207275009
77,478.1463207275009
78,478.1463207275009
79,478.1463207275009
80,478.1463207275009
81,478.1463207275009
82,478.1463207275009
83,478.1463207275009
84,478.1463207275009
85,478.1463207275009
86,478.1463207275009
87,478.1463207275009
88,478.1463207275009
89,478.1463207275009
90,478.1463207275009
91,478.1463207275009
92,478.1463207275009
93,478.1463207275009
94,478.1463207275009
95,478.1463207275009
96,478.1463207275009
97,478.1463207275009
98,478.1463207275009
99,478.1463207275009
100,478.1463207275009
101,478.1463207275009
102,478.1463207275009
103,478.1463207275009
104,478.1463207275009
105,478.1463207275009
106,478.1463207275009
107,478.1463207275009
108,478.1463207275009
109,478.1463207275009
110,478.1463207275009
111,478.1463207275009
112,478.1463207275009
113,478.1463207275009
114,478.1463207275009
115,478.1463207275009
116,478.1463207275009
117,478.1463207275009
118,478.1463207275009
119,478.1463207275009
120,478.1463207275009
121,478.1463207275009
122,478.1463207275009
123,478.1463207275009
124,478.1463207275009
125,478.1463207275009
126,478.1463207275009
127,478.1463207275009
128,478.1463207275009
129,478.1463207275009
130,478.1463207275009
131,478.1463207275009
132,478.1463207275009
133,478.1463207275009
134,478.1463207275009
135,478.1463207275009
136,478.1463207275009
137,478.1463207275009
138,478.1463207275009
139,478.1463207275009
140,478.1463207275009
141,478.1463207275009
142,478.1463207275009
143,478.1463207275009
144,478.1463207275009
145,478.1463207275009
146,478.1463207275009
147,478.1463207275009
148,478.1463207275009
149,478.1463207275009
150,478.1463207275009
151,478.1463207275009
152,478.1463207275009
153,478.1463207275009
154,478.1463207275009
155,478.1463207275009
156,478.1463207275009
157,478.1463207275009
158,478.1463207275009
159,478.1463207275009
160,478.1463207275009
161,478.1463207275009
162,478.1463207275009
163,478.1463207275009
164,478.1463207275009
165,478.1463207275009
166,478.1463207275009
167,478.1463207275009
168,478.1463207275009
169,478.1463207275009
170,478.1463207275009
171,478.1463207275009
172,478.1463207275009
173,478.1463207275009
174,478.1463207275009
175,478.1463207275009
176,478.1463207275009
177,478.1463207275009
178,478.1463207275009
179,478.1463207275009
180,478.1463207275009
181,478.1463207275009
182,478.1463207275009
183,478.1463207275009
184,478.1463207275009
185,478.1463207275009
186,478.1463207275009
187,478.1463207275009
188,478.1463207275009
189,478.1463207275009
190,478.1463207275009
191,478.1463207275009
192,478.1463207275009
193,478.1463207275009
194,478.1463207275009
195,478.1463207275009
196,478.1463207275009
197,478.1463207275009
198,478.1463207275009
199,478.1463207275009
200,478.1463207275009
201,478.1463207275009
202,478.1463207275009
203,478.1463207275009
204,478.1463207275009
205,478.1463207275009
206,478.1463207275009
207,478.1463207275009
208,478.1463207275009
209,478.1463207275009
210,478.1463207275009
211,478.1463207275009
212,478.1463207275009
213,478.1463207275009
214,478.1463207275009
215,478.1463207275009
216,478.1463207275009
217,478.1463207275009
218,478.1463207275009
219,478.1463207275009
220,478.1463207275009
221,478.1463207275009
222,478.1463207275009
223,478.1463207275009
224,478.1463207275009
225,478.1463207275009
226,478.1463207275009
227,478.1463207275009
228,478.1463207275009
229,478.1463207275009
230,478.1463207275009
231,478.1463207275009
232,478.1463207275009
233,478.1463207275009
234,478.1463207275009
235,478.1463207275009
236,478.1463207275009
237,478.1463207275009
238,478.1463207275009
239,478.1463207275009
240,478.1463207275009
241,478.1463207275009
242,478.1463207275009
243,478.1463207275009
244,478.1463207275009
245,478.1463207275009
246,478.1463207275009
247,478.1463207275009
248,478.1463207275009
249,478.1463207275009
250,478.1463207275009
251,478.1463207275009
252,478.1463207275009
253,478.1463207275009
254,478.1463207275009
255,478.1463207275009
256,478.1463207275009
257,478.1463207275009
258,478.1463207275009
259,478.1463207275009
260,478.1463207275009
261,478.1463207275009
262,478.1463207275009
263,478.1463207275009
264,478.1463207275009
265,478.1463207275009
266,478.1463207275009
267,478.1463207275009
268,478.1463207275009
269,478.1463207275009
270,478.1463207275009
271,478.1463207275009
272,478.1463207275009
273,478.1463207275009
274,478.1463207275009
