Solution,Power,Latency,Cost
0,83.04713832037656,99.98404655192819,224.41663044938613
1,96.52269439538037,80.60469867802678,187.93284665006178
2,94.79595014967192,65.8345149156908,188.7304098244982
3,104.70538773308279,119.16085781352692,178.71080032989147
4,117.33223913009388,70.0124950381535,173.27308370272954
5,81.66236979658947,1395.9700711194541,195.01002107224696
6,84.11484851410897,95.95121110759578,201.5912540902316
7,98.70951098060611,70.24207163706978,188.23365380338265
8,121.32455639066495,59.41044017018357,179.20515830047987
9,94.79595014967192,65.8345149156908,188.7304098244982
10,93.33746072906125,72.02284348638887,188.3209311146427
11,115.15636027407079,64.67851394205601,176.5645065362328
12,95.72525453874111,85.26658068994479,187.26149878134058
13,108.45777947190376,68.36781377599824,182.2602619416645
14,87.25809886438559,89.30607798453109,189.12721497436493
15,91.20530661984678,86.53745340048594,204.2808563389556
16,124.51929834475281,67.72082818826246,169.19747950120657
17,73.95318363279003,1590.5471056440233,195.611030482982
18,81.66236979658947,1395.9700711194541,195.01002107224696
19,91.44085365894001,72.79325109023442,191.56933611709002
20,113.66284055292732,79.07997477479904,173.7862541327952
21,101.27919548882126,57.167042782894185,184.53945132351762
22,111.78968450892924,61.97600853793579,178.16100387800333
23,91.44085365894001,72.79325109023442,191.56933611709002
24,130.01202797941312,63.633500968447095,171.72310000562507
25,117.66990138188464,69.02386128583203,174.23765668285813
26,99.22668865784375,199.2221175870607,182.70011642919906
27,108.45777947190376,68.36781377599824,182.2602619416645
28,115.9482209254022,82.37796799391029,168.8292327734969
29,112.46409480761122,66.71658967794846,174.53833168119343
30,122.5644712160108,71.1904234414468,168.75277203995026
31,81.66236979658947,1395.9700711194541,195.01002107224696
32,98.70951098060611,70.24207163706978,188.23365380338265
33,117.66990138188464,69.02386128583203,174.23765668285813
34,108.2738900036224,82.78305909122663,171.85179581462242
35,103.92186232199022,119.4813986500867,178.87056745362895
