Epoch,FrontSize,Time
1,33,12.862276792526245
2,46,12.147526741027832
3,47,12.293218851089478
4,42,10.611836671829224
5,41,11.360674619674683
6,49,11.342656373977661
7,38,10.752240657806396
8,41,10.219399452209473
9,50,10.062293291091919
10,39,10.602200031280518
11,47,10.73192811012268
12,46,10.929907083511353
13,48,10.617629528045654
14,46,10.08762264251709
15,49,10.18302297592163
16,50,10.261220216751099
17,44,10.676369667053223
18,46,10.271692276000977
19,48,9.721937656402588
20,41,9.861619710922241
21,48,9.314147472381592
22,48,9.759312629699707
23,46,10.000452518463135
24,49,10.037171125411987
25,39,9.680566549301147
26,44,10.54751992225647
27,40,10.009386539459229
28,43,10.526750087738037
29,45,9.608566045761108
30,47,10.088111877441406
31,37,9.947110414505005
32,47,10.340101718902588
33,49,10.068620920181274
34,43,10.068275213241577
35,48,9.906696796417236
36,46,10.131119728088379
37,36,9.918668031692505
38,48,10.140949010848999
39,46,10.365945100784302
40,41,10.080693006515503
41,43,9.742492437362671
42,46,9.880977153778076
43,48,10.238785982131958
44,43,9.670639514923096
45,33,9.943762063980103
46,47,9.605456829071045
47,47,9.927467584609985
48,40,10.245903253555298
49,47,9.94478702545166
50,47,9.810991048812866
51,44,10.565561056137085
52,42,9.866617441177368
53,34,9.845436096191406
54,41,9.749694347381592
55,47,9.877852201461792
56,33,10.531688928604126
57,39,10.149075269699097
58,48,9.476168870925903
59,42,10.511292457580566
60,46,9.798251390457153
61,39,10.08846640586853
62,48,10.467275857925415
63,46,9.455514907836914
64,39,9.879388809204102
65,39,9.862860679626465
66,46,9.34217619895935
67,39,9.981434345245361
68,40,9.739811658859253
69,43,10.309178352355957
70,46,9.892406702041626
71,35,9.926053762435913
72,35,9.506237745285034
73,43,10.042039155960083
74,45,9.721957683563232
75,42,9.827699899673462
76,43,9.745998620986938
77,47,10.1137375831604
78,43,9.76964807510376
79,36,10.227683544158936
80,42,9.528545618057251
81,38,9.738958358764648
82,36,9.529402494430542
83,42,9.902878284454346
84,36,9.864436626434326
85,40,9.763378381729126
86,44,9.566636562347412
87,41,9.368685722351074
88,46,9.638893127441406
89,38,10.315783739089966
90,36,10.4860360622406
91,43,10.358390808105469
92,46,9.863433599472046
93,40,10.078892707824707
94,42,9.229318857192993
95,35,10.403133392333984
