epoch,fitness
0,744.3295856610365
1,691.6408797031178
2,662.5201336583895
3,657.5603266102834
4,622.9712753243597
5,601.5306945096892
6,601.5306945096892
7,597.7691619239845
8,581.7126423333483
9,568.0640370742245
10,554.9570549521296
11,554.9570549521296
12,531.5241518101897
13,511.10841325295894
14,511.10841325295894
15,505.39652497629294
16,505.39652497629294
17,505.39652497629294
18,505.39652497629294
19,490.1609575916166
20,489.34232158536673
21,485.95080620657114
22,485.0365788768252
23,483.52088228502504
24,483.52088228502504
25,483.52088228502504
26,483.52088228502504
27,483.52088228502504
28,483.52088228502504
29,483.52088228502504
30,481.4918062748488
31,481.4918062748488
32,455.66972212278193
33,443.60217528405565
34,443.60217528405565
35,443.60217528405565
36,443.60217528405565
37,443.60217528405565
38,443.60217528405565
39,436.9609662389304
40,435.5727352137009
41,435.5727352137009
42,421.433857779457
43,421.433857779457
44,421.433857779457
45,421.433857779457
46,421.433857779457
47,421.433857779457
48,421.433857779457
49,421.433857779457
50,421.433857779457
51,421.433857779457
52,421.433857779457
53,421.32481463014176
54,420.10046042711383
55,420.10046042711383
56,420.10046042711383
57,420.10046042711383
58,414.75679830433234
59,414.75679830433234
60,414.75679830433234
61,413.60511689219805
62,413.60511689219805
63,413.60511689219805
64,409.27196754051033
65,406.8201084118051
66,406.8201084118051
67,406.8201084118051
68,406.8201084118051
69,399.6599420205851
70,397.91424297861846
71,397.91424297861846
72,397.91424297861846
73,397.91424297861846
74,397.91424297861846
75,397.91424297861846
76,397.91424297861846
77,397.91424297861846
78,397.91424297861846
79,396.1927301115184
80,396.1927301115184
81,396.1927301115184
82,396.1927301115184
83,396.1927301115184
84,396.1927301115184
85,396.1927301115184
86,396.1927301115184
87,396.1927301115184
88,396.1927301115184
89,396.1927301115184
90,396.1927301115184
91,396.1927301115184
92,396.1927301115184
93,396.1927301115184
94,396.1927301115184
95,396.1927301115184
96,396.1927301115184
97,396.1927301115184
98,396.1927301115184
99,396.1927301115184
100,396.1927301115184
101,396.1927301115184
102,396.1927301115184
103,396.1927301115184
104,396.1927301115184
105,396.1927301115184
106,396.1927301115184
107,396.1927301115184
108,396.1927301115184
109,396.1927301115184
110,396.1927301115184
111,396.1927301115184
112,396.1927301115184
113,396.1927301115184
114,396.1927301115184
115,396.1927301115184
116,396.1927301115184
117,396.1927301115184
118,396.1927301115184
119,396.1927301115184
120,396.1927301115184
121,396.1927301115184
122,396.1927301115184
123,396.1927301115184
124,396.1927301115184
125,396.1927301115184
126,396.1927301115184
127,396.1927301115184
128,386.47234648556184
129,386.47234648556184
130,386.47234648556184
131,386.47234648556184
132,386.47234648556184
133,386.47234648556184
134,386.47234648556184
135,385.9441480104837
136,385.9441480104837
137,385.9441480104837
138,385.9441480104837
139,385.9441480104837
140,385.9441480104837
141,385.9441480104837
142,385.9441480104837
143,380.7288420633158
144,380.7288420633158
145,380.7288420633158
146,380.7288420633158
147,380.7288420633158
148,380.7288420633158
149,380.7288420633158
150,380.7288420633158
151,380.7288420633158
152,380.7288420633158
153,380.7288420633158
154,380.7288420633158
155,380.7288420633158
156,380.7288420633158
157,380.7288420633158
158,380.7288420633158
159,380.7288420633158
160,380.7288420633158
161,377.1883437569029
