epoch,fitness
0,889.5379551818444
1,865.4879654158001
2,865.4879654158001
3,856.8743443017984
4,856.8743443017984
5,856.8743443017984
6,856.8743443017984
7,856.8743443017984
8,856.8743443017984
9,856.8743443017984
10,856.8743443017984
11,853.6848175342727
12,853.6848175342727
13,853.6848175342727
14,853.6848175342727
15,853.6848175342727
16,853.6848175342727
17,853.6848175342727
18,853.6848175342727
19,818.0410162942409
20,818.0410162942409
21,818.0410162942409
22,818.0410162942409
23,818.0410162942409
24,818.0410162942409
25,818.0410162942409
26,818.0410162942409
27,818.0410162942409
28,818.0410162942409
29,818.0410162942409
30,818.0410162942409
31,818.0410162942409
32,818.0410162942409
33,818.0410162942409
34,818.0410162942409
35,818.0410162942409
36,818.0410162942409
37,818.0410162942409
38,818.0410162942409
39,818.0410162942409
40,818.0410162942409
41,818.0410162942409
42,818.0410162942409
43,818.0410162942409
44,818.0410162942409
45,818.0410162942409
46,817.2725174854577
47,817.2725174854577
48,817.2725174854577
49,817.2725174854577
50,817.2725174854577
51,817.2725174854577
52,817.2725174854577
53,817.2725174854577
54,817.2725174854577
55,817.2725174854577
56,817.2725174854577
57,817.2725174854577
58,817.2725174854577
59,817.2725174854577
60,817.2725174854577
61,817.2725174854577
62,817.2725174854577
63,817.2725174854577
64,817.2725174854577
65,817.2725174854577
66,817.2725174854577
67,817.2725174854577
68,817.2725174854577
69,817.2725174854577
70,817.2725174854577
71,817.2725174854577
72,817.2725174854577
73,817.2725174854577
74,817.2725174854577
75,817.2725174854577
76,817.2725174854577
77,817.2725174854577
78,817.2725174854577
79,817.2725174854577
80,817.2725174854577
81,817.2725174854577
82,817.2725174854577
83,817.2725174854577
84,817.2725174854577
85,817.2725174854577
86,817.2725174854577
87,817.2725174854577
88,817.2725174854577
89,817.2725174854577
90,817.2725174854577
91,817.2725174854577
92,817.2725174854577
93,817.2725174854577
94,817.2725174854577
95,817.2725174854577
96,817.2725174854577
97,817.2725174854577
98,817.2725174854577
99,817.2725174854577
100,817.2725174854577
101,817.2725174854577
102,817.2725174854577
103,817.2725174854577
104,817.2725174854577
105,817.2725174854577
106,817.2725174854577
107,817.2725174854577
108,817.2725174854577
109,817.2725174854577
110,817.2725174854577
111,817.2725174854577
112,817.2725174854577
113,817.2725174854577
114,817.2725174854577
115,817.2725174854577
116,817.2725174854577
117,817.2725174854577
118,817.2725174854577
119,817.2725174854577
120,817.2725174854577
121,817.2725174854577
122,817.2725174854577
123,817.2725174854577
124,817.2725174854577
125,817.2725174854577
126,817.2725174854577
127,817.2725174854577
128,817.2725174854577
129,817.2725174854577
130,817.2725174854577
131,817.2725174854577
132,817.2725174854577
133,817.2725174854577
134,817.2725174854577
135,817.2725174854577
136,817.2725174854577
137,817.2725174854577
138,817.2725174854577
139,817.2725174854577
140,817.2725174854577
141,817.2725174854577
142,817.2725174854577
143,817.2725174854577
144,817.2725174854577
145,817.2725174854577
146,817.2725174854577
147,817.2725174854577
148,817.2725174854577
149,817.2725174854577
150,817.2725174854577
151,817.2725174854577
152,817.2725174854577
153,817.2725174854577
154,817.2725174854577
155,817.2725174854577
156,817.2725174854577
157,817.2725174854577
158,817.2725174854577
159,817.2725174854577
160,817.2725174854577
161,817.2725174854577
162,817.2725174854577
163,817.2725174854577
164,817.2725174854577
165,817.2725174854577
166,817.2725174854577
167,817.2725174854577
168,817.2725174854577
169,817.2725174854577
170,817.2725174854577
171,817.2725174854577
172,817.2725174854577
173,817.2725174854577
174,817.2725174854577
175,817.2725174854577
176,817.2725174854577
177,817.2725174854577
178,817.2725174854577
179,817.2725174854577
180,817.2725174854577
181,817.2725174854577
182,817.2725174854577
183,817.2725174854577
184,817.2725174854577
185,817.2725174854577
186,817.2725174854577
187,817.2725174854577
188,817.2725174854577
189,817.2725174854577
190,817.2725174854577
191,817.2725174854577
192,817.2725174854577
193,817.2725174854577
194,817.2725174854577
195,817.2725174854577
196,817.2725174854577
197,817.2725174854577
198,817.2725174854577
199,817.2725174854577
200,817.2725174854577
201,817.2725174854577
202,817.2725174854577
203,817.2725174854577
204,817.2725174854577
205,817.2725174854577
206,817.2725174854577
207,817.2725174854577
208,817.2725174854577
209,817.2725174854577
210,817.2725174854577
211,817.2725174854577
212,817.2725174854577
213,817.2725174854577
214,817.2725174854577
215,817.2725174854577
216,817.2725174854577
217,817.2725174854577
218,817.2725174854577
219,817.2725174854577
220,817.2725174854577
221,817.2725174854577
222,817.2725174854577
223,817.2725174854577
224,817.2725174854577
225,817.2725174854577
226,817.2725174854577
227,817.2725174854577
228,817.2725174854577
229,817.2725174854577
230,817.2725174854577
231,817.2725174854577
232,817.2725174854577
233,817.2725174854577
234,817.2725174854577
235,817.2725174854577
236,817.2725174854577
237,817.2725174854577
238,817.2725174854577
239,817.2725174854577
240,817.2725174854577
241,817.2725174854577
242,817.2725174854577
243,817.2725174854577
244,817.2725174854577
245,817.2725174854577
246,817.2725174854577
