Epoch,FrontSize,ArchiveSize,Time
1,87,37,11.82016110420227
2,90,40,12.31964659690857
3,100,50,10.194148540496826
4,100,50,10.214677333831787
5,100,50,9.735882043838501
6,100,50,11.408215761184692
7,100,50,7.976766586303711
8,100,50,10.187099933624268
9,100,50,9.81878113746643
10,100,50,9.350793600082397
11,100,50,9.525028705596924
12,100,50,9.852506637573242
13,100,50,10.757157325744629
14,100,50,11.402462005615234
15,100,50,10.74500298500061
16,100,50,10.090569972991943
17,100,50,9.509825944900513
18,100,50,9.552928924560547
19,100,50,11.267106771469116
20,100,50,14.143727779388428
21,100,50,11.84441065788269
22,100,50,10.815831661224365
23,100,50,9.842907667160034
24,100,50,9.427929878234863
25,100,50,7.978947162628174
26,100,50,11.04059362411499
27,100,50,9.74652099609375
28,100,50,8.867629766464233
29,100,50,10.808725595474243
30,100,50,10.652153730392456
31,100,50,9.805405855178833
32,100,50,9.354804039001465
33,100,50,10.837460041046143
34,100,50,9.752901315689087
35,100,50,11.156501770019531
36,100,50,8.717425346374512
37,100,50,12.634336948394775
38,100,50,10.228522539138794
39,100,50,9.078989267349243
40,100,50,12.91262698173523
41,100,50,11.856192350387573
42,100,50,9.558512449264526
43,100,50,10.115219593048096
44,100,50,9.777846097946167
45,81,31,9.153311491012573
46,74,24,7.621316909790039
47,77,27,11.532642602920532
48,83,33,9.885905027389526
49,80,30,10.847080945968628
50,78,28,9.887738466262817
51,80,30,11.534193992614746
52,84,34,8.908666610717773
53,89,39,9.361268758773804
54,92,42,12.59908652305603
55,96,46,7.612987279891968
56,93,43,12.336621284484863
57,95,45,8.67802619934082
58,92,42,11.120139837265015
59,94,44,10.685861110687256
60,97,47,7.681869983673096
61,100,50,8.173189163208008
62,98,48,9.055562734603882
63,97,47,8.293757438659668
64,98,48,10.607502460479736
65,98,48,12.29745602607727
66,100,50,13.48784589767456
67,100,50,11.773633480072021
68,100,50,11.082853555679321
69,100,50,11.735357999801636
70,99,49,8.716512203216553
71,100,50,9.777661323547363
72,100,50,8.175760746002197
73,100,50,8.752338647842407
74,100,50,10.747987508773804
75,100,50,9.861596822738647
76,100,50,9.03435206413269
77,100,50,10.348655939102173
78,100,50,10.716876029968262
79,100,50,8.56024718284607
80,100,50,11.626251935958862
81,100,50,10.491974830627441
82,100,50,12.972136974334717
83,100,50,10.282594203948975
84,100,50,10.187048196792603
85,100,50,10.696398496627808
86,96,46,10.3900146484375
87,96,46,12.503885984420776
88,98,48,9.079738140106201
89,100,50,10.76390266418457
90,100,50,9.531685829162598
91,100,50,10.52127456665039
92,70,20,9.917672157287598
93,71,21,10.342730522155762
94,72,22,11.37746262550354
95,72,22,10.49226450920105
96,71,21,9.43429708480835
97,71,21,9.625158548355103
98,71,21,11.454862833023071
99,72,22,12.472520589828491
100,71,21,10.444283723831177
101,76,26,10.786382913589478
102,74,24,9.44150424003601
103,74,24,11.673892498016357
104,74,24,8.674144983291626
105,75,25,10.888779878616333
106,76,26,11.84043550491333
107,76,26,10.60701036453247
108,76,26,12.025629758834839
109,77,27,13.251473903656006
110,77,27,10.06364393234253
111,77,27,12.401091575622559
112,77,27,15.18878436088562
113,78,28,13.723927021026611
114,79,29,9.852704524993896
115,78,28,13.724735975265503
116,79,29,13.151692152023315
117,79,29,10.882353067398071
118,79,29,10.59782075881958
119,80,30,9.184500217437744
120,79,29,11.173953294754028
121,80,30,13.533135414123535
122,80,30,13.16693639755249
123,81,31,12.987738609313965
124,79,29,13.381445407867432
125,80,30,13.360221147537231
126,80,30,14.371370792388916
127,80,30,11.390518426895142
128,80,30,9.949779510498047
129,80,30,10.936500310897827
130,80,30,8.95189356803894
131,81,31,12.141871929168701
132,81,31,11.96599817276001
133,79,29,8.376846075057983
134,79,29,10.295166254043579
135,79,29,9.134876489639282
136,80,30,7.631399631500244
137,80,30,11.052362442016602
138,81,31,11.127410650253296
139,81,31,13.159596920013428
140,81,31,9.217273950576782
141,81,31,10.793301820755005
142,81,31,10.750713348388672
143,82,32,13.186776876449585
144,82,32,9.190410375595093
145,83,33,7.70258641242981
146,81,31,10.201305866241455
147,82,32,11.974274635314941
148,82,32,10.917066097259521
149,82,32,11.101141214370728
150,82,32,11.556056261062622
151,83,33,11.008105039596558
152,82,32,10.504907369613647
153,83,33,11.292920589447021
154,83,33,10.387861728668213
155,83,33,9.607036352157593
156,83,33,13.596497297286987
157,83,33,13.10084843635559
158,85,35,10.931550741195679
159,86,36,11.190479516983032
160,86,36,12.98754358291626
161,85,35,13.511528253555298
162,85,35,13.463207483291626
163,91,41,10.631787538528442
163,91,41,1754.3708670139313
